ax,ay,az,gx,gy,gz,mx,my,mz
800.0, -87.0, -649.0, 14.0, -37.0, 16.0, 3936.0, 902.0, -3279.0
797.0, -98.0, -652.0, 14.0, -37.0, 16.0, 3936.0, 902.0, -3279.0
794.0, -108.0, -653.0, 14.0, -38.0, 16.0, 3936.0, 902.0, -3279.0
795.0, -114.0, -652.0, 14.0, -38.0, 16.0, 3848.0, 989.0, -3401.0
797.0, -114.0, -650.0, 13.0, -39.0, 16.0, 3848.0, 989.0, -3401.0
799.0, -108.0, -644.0, 13.0, -39.0, 16.0, 3848.0, 989.0, -3401.0
813.0, -108.0, -631.0, 14.0, -38.0, 16.0, 3848.0, 989.0, -3401.0
826.0, -115.0, -622.0, 15.0, -37.0, 17.0, 3848.0, 989.0, -3401.0
826.0, -115.0, -622.0, 15.0, -37.0, 17.0, 3848.0, 989.0, -3401.0
824.0, -121.0, -621.0, 15.0, -37.0, 18.0, 3848.0, 989.0, -3401.0
823.0, -123.0, -623.0, 15.0, -37.0, 18.0, 3848.0, 989.0, -3401.0
824.0, -126.0, -625.0, 15.0, -37.0, 19.0, 3848.0, 989.0, -3401.0
821.0, -129.0, -629.0, 14.0, -37.0, 19.0, 3848.0, 989.0, -3401.0
821.0, -128.0, -628.0, 13.0, -36.0, 20.0, 3848.0, 989.0, -3401.0
830.0, -116.0, -620.0, 12.0, -34.0, 20.0, 3883.0, 849.0, -3401.0
838.0, -112.0, -617.0, 11.0, -32.0, 21.0, 3883.0, 849.0, -3401.0
836.0, -127.0, -612.0, 12.0, -31.0, 22.0, 3883.0, 849.0, -3401.0
837.0, -137.0, -603.0, 11.0, -29.0, 23.0, 3883.0, 849.0, -3401.0
846.0, -128.0, -599.0, 9.0, -27.0, 24.0, 3883.0, 849.0, -3401.0
849.0, -110.0, -599.0, 8.0, -24.0, 25.0, 3883.0, 849.0, -3401.0
849.0, -110.0, -599.0, 8.0, -24.0, 25.0, 3883.0, 849.0, -3401.0
848.0, -97.0, -602.0, 8.0, -23.0, 26.0, 3883.0, 849.0, -3401.0
846.0, -106.0, -608.0, 9.0, -22.0, 26.0, 3883.0, 849.0, -3401.0
834.0, -130.0, -618.0, 10.0, -21.0, 27.0, 3883.0, 849.0, -3401.0
826.0, -146.0, -620.0, 9.0, -20.0, 28.0, 3883.0, 849.0, -3401.0
832.0, -143.0, -607.0, 6.0, -18.0, 28.0, 3831.0, 832.0, -3419.0
848.0, -128.0, -592.0, 3.0, -14.0, 28.0, 3831.0, 832.0, -3419.0
859.0, -125.0, -591.0, 1.0, -13.0, 29.0, 3831.0, 832.0, -3419.0
853.0, -126.0, -597.0, 0.0, -12.0, 30.0, 3831.0, 832.0, -3419.0
850.0, -117.0, -594.0, -1.0, -12.0, 31.0, 3831.0, 832.0, -3419.0
863.0, -105.0, -589.0, -1.0, -10.0, 32.0, 3831.0, 832.0, -3419.0
863.0, -105.0, -589.0, -1.0, -10.0, 32.0, 3831.0, 832.0, -3419.0
869.0, -102.0, -588.0, -1.0, -9.0, 32.0, 3831.0, 832.0, -3419.0
861.0, -116.0, -588.0, -1.0, -9.0, 34.0, 3831.0, 832.0, -3419.0
851.0, -109.0, -598.0, -2.0, -9.0, 35.0, 3831.0, 832.0, -3419.0
847.0, -81.0, -601.0, -3.0, -8.0, 35.0, 3831.0, 832.0, -3419.0
865.0, -74.0, -593.0, -3.0, -6.0, 35.0, 4041.0, 867.0, -3245.0
867.0, -83.0, -586.0, -1.0, -5.0, 36.0, 4041.0, 867.0, -3245.0
854.0, -87.0, -595.0, -1.0, -5.0, 37.0, 4041.0, 867.0, -3245.0
851.0, -81.0, -600.0, -1.0, -5.0, 37.0, 4041.0, 867.0, -3245.0
857.0, -75.0, -598.0, -1.0, -3.0, 37.0, 4041.0, 867.0, -3245.0
857.0, -75.0, -598.0, -1.0, -3.0, 37.0, 4041.0, 867.0, -3245.0
856.0, -75.0, -602.0, -1.0, -3.0, 38.0, 4041.0, 867.0, -3245.0
847.0, -80.0, -602.0, 0.0, -2.0, 38.0, 4041.0, 867.0, -3245.0
856.0, -84.0, -597.0, 0.0, -1.0, 38.0, 4041.0, 867.0, -3245.0
861.0, -76.0, -593.0, 0.0, 1.0, 38.0, 4041.0, 867.0, -3245.0
858.0, -76.0, -594.0, 0.0, 2.0, 38.0, 4041.0, 867.0, -3245.0
861.0, -85.0, -595.0, 1.0, 3.0, 38.0, 4041.0, 972.0, -3453.0
863.0, -87.0, -595.0, 1.0, 4.0, 39.0, 4041.0, 972.0, -3453.0
856.0, -85.0, -600.0, 1.0, 5.0, 39.0, 4041.0, 972.0, -3453.0
856.0, -85.0, -600.0, 1.0, 5.0, 39.0, 4041.0, 972.0, -3453.0
842.0, -80.0, -612.0, 1.0, 5.0, 38.0, 4041.0, 972.0, -3453.0
843.0, -75.0, -618.0, 1.0, 5.0, 38.0, 4041.0, 972.0, -3453.0
848.0, -80.0, -614.0, 2.0, 7.0, 38.0, 4041.0, 972.0, -3453.0
839.0, -88.0, -614.0, 2.0, 8.0, 38.0, 4041.0, 972.0, -3453.0
838.0, -77.0, -619.0, 2.0, 8.0, 38.0, 4041.0, 972.0, -3453.0
850.0, -64.0, -612.0, 2.0, 9.0, 37.0, 4041.0, 972.0, -3453.0
852.0, -78.0, -602.0, 3.0, 11.0, 36.0, 4041.0, 972.0, -3453.0
843.0, -93.0, -607.0, 5.0, 11.0, 37.0, 3953.0, 745.0, -3453.0
836.0, -87.0, -620.0, 4.0, 11.0, 37.0, 3953.0, 745.0, -3366.0
836.0, -87.0, -620.0, 4.0, 11.0, 37.0, 3953.0, 745.0, -3366.0
831.0, -73.0, -622.0, 4.0, 11.0, 36.0, 3953.0, 745.0, -3366.0
839.0, -64.0, -618.0, 6.0, 12.0, 35.0, 3953.0, 745.0, -3366.0
837.0, -70.0, -615.0, 8.0, 13.0, 34.0, 3953.0, 745.0, -3366.0
832.0, -92.0, -618.0, 10.0, 13.0, 34.0, 3953.0, 745.0, -3366.0
834.0, -100.0, -618.0, 10.0, 14.0, 33.0, 3953.0, 745.0, -3366.0
831.0, -90.0, -612.0, 9.0, 15.0, 33.0, 3953.0, 745.0, -3366.0
834.0, -92.0, -616.0, 9.0, 15.0, 32.0, 3953.0, 745.0, -3366.0
836.0, -107.0, -618.0, 10.0, 16.0, 32.0, 3953.0, 745.0, -3366.0
827.0, -111.0, -624.0, 10.0, 16.0, 31.0, 3988.0, 745.0, -3366.0
822.0, -94.0, -629.0, 9.0, 17.0, 30.0, 3988.0, 954.0, -3471.0
822.0, -94.0, -629.0, 9.0, 17.0, 30.0, 3988.0, 954.0, -3471.0
826.0, -79.0, -628.0, 9.0, 18.0, 29.0, 3988.0, 954.0, -3471.0
829.0, -88.0, -624.0, 11.0, 18.0, 29.0, 3988.0, 954.0, -3471.0
824.0, -97.0, -621.0, 13.0, 19.0, 29.0, 3988.0, 954.0, -3471.0
824.0, -105.0, -620.0, 14.0, 19.0, 28.0, 3988.0, 954.0, -3471.0
821.0, -117.0, -614.0, 14.0, 20.0, 28.0, 3988.0, 954.0, -3471.0
830.0, -122.0, -618.0, 14.0, 21.0, 27.0, 3988.0, 954.0, -3471.0
830.0, -127.0, -629.0, 14.0, 22.0, 27.0, 3988.0, 954.0, -3471.0
812.0, -137.0, -627.0, 14.0, 21.0, 26.0, 3988.0, 954.0, -3471.0
822.0, -145.0, -621.0, 14.0, 23.0, 26.0, 3953.0, 814.0, -3471.0
826.0, -136.0, -617.0, 13.0, 24.0, 25.0, 3953.0, 814.0, -3366.0
826.0, -136.0, -617.0, 13.0, 24.0, 25.0, 3953.0, 814.0, -3366.0
828.0, -140.0, -615.0, 13.0, 25.0, 25.0, 3953.0, 814.0, -3366.0
814.0, -157.0, -610.0, 14.0, 26.0, 26.0, 3953.0, 814.0, -3366.0
811.0, -159.0, -616.0, 14.0, 26.0, 26.0, 3953.0, 814.0, -3366.0
824.0, -154.0, -626.0, 14.0, 27.0, 25.0, 3953.0, 814.0, -3366.0
810.0, -155.0, -623.0, 14.0, 27.0, 24.0, 3953.0, 814.0, -3366.0
812.0, -159.0, -626.0, 14.0, 28.0, 24.0, 3953.0, 814.0, -3366.0
818.0, -158.0, -625.0, 14.0, 29.0, 24.0, 3953.0, 814.0, -3366.0
806.0, -160.0, -624.0, 14.0, 29.0, 24.0, 3953.0, 814.0, -3366.0
812.0, -166.0, -628.0, 14.0, 29.0, 24.0, 4041.0, 797.0, -3488.0
816.0, -162.0, -628.0, 14.0, 30.0, 24.0, 4041.0, 797.0, -3488.0
814.0, -171.0, -627.0, 15.0, 30.0, 24.0, 4041.0, 797.0, -3488.0
814.0, -171.0, -627.0, 15.0, 30.0, 24.0, 4041.0, 797.0, -3488.0
810.0, -186.0, -623.0, 15.0, 31.0, 25.0, 4041.0, 797.0, -3488.0
809.0, -176.0, -627.0, 14.0, 31.0, 25.0, 4041.0, 797.0, -3488.0
811.0, -168.0, -637.0, 14.0, 31.0, 24.0, 4041.0, 797.0, -3488.0
804.0, -173.0, -634.0, 14.0, 31.0, 25.0, 4041.0, 797.0, -3488.0
803.0, -174.0, -626.0, 14.0, 32.0, 25.0, 4041.0, 797.0, -3488.0
809.0, -174.0, -624.0, 14.0, 32.0, 25.0, 4041.0, 797.0, -3488.0
811.0, -165.0, -623.0, 14.0, 33.0, 25.0, 4041.0, 797.0, -3488.0
820.0, -164.0, -621.0, 15.0, 33.0, 26.0, 3918.0, 884.0, -3401.0
819.0, -182.0, -621.0, 16.0, 33.0, 27.0, 3918.0, 884.0, -3401.0
804.0, -186.0, -623.0, 16.0, 33.0, 27.0, 3918.0, 884.0, -3401.0
812.0, -185.0, -629.0, 15.0, 33.0, 27.0, 3918.0, 884.0, -3401.0
812.0, -185.0, -629.0, 15.0, 33.0, 27.0, 3918.0, 884.0, -3401.0
808.0, -176.0, -629.0, 14.0, 34.0, 27.0, 3918.0, 884.0, -3401.0
799.0, -173.0, -629.0, 13.0, 34.0, 28.0, 3918.0, 884.0, -3401.0
804.0, -173.0, -632.0, 13.0, 35.0, 28.0, 3918.0, 884.0, -3401.0
812.0, -173.0, -632.0, 13.0, 35.0, 29.0, 3918.0, 884.0, -3401.0
811.0, -171.0, -630.0, 12.0, 36.0, 29.0, 3918.0, 884.0, -3401.0
802.0, -164.0, -634.0, 12.0, 36.0, 30.0, 3918.0, 884.0, -3401.0
801.0, -161.0, -638.0, 12.0, 36.0, 30.0, 4023.0, 710.0, -3227.0
804.0, -160.0, -640.0, 13.0, 36.0, 30.0, 4023.0, 710.0, -3227.0
799.0, -167.0, -631.0, 13.0, 36.0, 31.0, 4023.0, 710.0, -3227.0
801.0, -163.0, -628.0, 12.0, 37.0, 31.0, 4023.0, 710.0, -3227.0
804.0, -156.0, -630.0, 12.0, 38.0, 32.0, 4023.0, 710.0, -3227.0
804.0, -156.0, -630.0, 12.0, 38.0, 32.0, 4023.0, 710.0, -3227.0
806.0, -151.0, -634.0, 12.0, 38.0, 32.0, 4023.0, 710.0, -3227.0
812.0, -154.0, -638.0, 12.0, 38.0, 33.0, 4023.0, 710.0, -3227.0
801.0, -164.0, -631.0, 12.0, 38.0, 33.0, 4023.0, 710.0, -3227.0
804.0, -166.0, -628.0, 11.0, 38.0, 33.0, 4023.0, 710.0, -3227.0
807.0, -156.0, -626.0, 10.0, 40.0, 33.0, 4023.0, 710.0, -3227.0
804.0, -153.0, -630.0, 9.0, 40.0, 34.0, 4023.0, 710.0, -3227.0
806.0, -154.0, -639.0, 9.0, 40.0, 34.0, 4023.0, 710.0, -3227.0
803.0, -147.0, -634.0, 8.0, 40.0, 34.0, 4023.0, 710.0, -3227.0
813.0, -145.0, -638.0, 8.0, 40.0, 34.0, 4023.0, 710.0, -3227.0
800.0, -144.0, -644.0, 8.0, 40.0, 34.0, 4023.0, 710.0, -3227.0
800.0, -144.0, -644.0, 8.0, 40.0, 34.0, 4023.0, 710.0, -3227.0
790.0, -144.0, -645.0, 7.0, 40.0, 35.0, 4023.0, 710.0, -3227.0
801.0, -139.0, -640.0, 6.0, 40.0, 35.0, 4023.0, 710.0, -3227.0
801.0, -139.0, -632.0, 6.0, 41.0, 35.0, 4023.0, 710.0, -3227.0
804.0, -148.0, -630.0, 6.0, 41.0, 35.0, 4023.0, 710.0, -3227.0
808.0, -142.0, -630.0, 5.0, 42.0, 36.0, 4023.0, 710.0, -3227.0
811.0, -132.0, -638.0, 5.0, 41.0, 36.0, 4023.0, 710.0, -3227.0
806.0, -142.0, -644.0, 5.0, 41.0, 37.0, 4023.0, 710.0, -3227.0
786.0, -155.0, -639.0, 5.0, 40.0, 37.0, 4023.0, 710.0, -3227.0
791.0, -145.0, -640.0, 4.0, 41.0, 37.0, 4023.0, 710.0, -3227.0
799.0, -118.0, -645.0, 2.0, 42.0, 36.0, 4023.0, 710.0, -3227.0
799.0, -118.0, -645.0, 2.0, 42.0, 36.0, 4023.0, 710.0, -3227.0
791.0, -110.0, -645.0, 2.0, 41.0, 36.0, 4023.0, 710.0, -3227.0
795.0, -129.0, -645.0, 3.0, 41.0, 37.0, 4023.0, 710.0, -3227.0
797.0, -129.0, -648.0, 3.0, 41.0, 37.0, 4023.0, 710.0, -3227.0
797.0, -110.0, -655.0, 2.0, 41.0, 37.0, 4023.0, 710.0, -3227.0
791.0, -103.0, -654.0, 1.0, 41.0, 37.0, 4023.0, 710.0, -3227.0
790.0, -107.0, -647.0, 1.0, 40.0, 37.0, 4023.0, 710.0, -3227.0
797.0, -109.0, -646.0, 1.0, 41.0, 37.0, 4093.0, 745.0, -3262.0
804.0, -98.0, -658.0, 0.0, 40.0, 37.0, 4093.0, 745.0, -3262.0
787.0, -81.0, -666.0, -1.0, 39.0, 36.0, 4093.0, 745.0, -3262.0
782.0, -74.0, -661.0, -1.0, 38.0, 36.0, 4093.0, 745.0, -3262.0
782.0, -74.0, -661.0, -1.0, 38.0, 36.0, 4093.0, 745.0, -3262.0
790.0, -73.0, -655.0, 0.0, 39.0, 36.0, 4093.0, 745.0, -3262.0
783.0, -81.0, -656.0, 1.0, 38.0, 36.0, 4093.0, 745.0, -3262.0
782.0, -75.0, -659.0, 0.0, 38.0, 36.0, 4093.0, 745.0, -3262.0
795.0, -61.0, -659.0, 0.0, 38.0, 35.0, 4093.0, 745.0, -3262.0
791.0, -57.0, -658.0, 1.0, 37.0, 35.0, 4093.0, 745.0, -3262.0
778.0, -54.0, -658.0, 1.0, 36.0, 35.0, 4093.0, 745.0, -3262.0
790.0, -69.0, -660.0, 2.0, 36.0, 35.0, 4058.0, 675.0, -3192.0
788.0, -75.0, -664.0, 2.0, 36.0, 34.0, 4058.0, 675.0, -3192.0
777.0, -59.0, -668.0, 1.0, 35.0, 34.0, 4058.0, 675.0, -3192.0
777.0, -59.0, -668.0, 1.0, 35.0, 34.0, 4058.0, 675.0, -3192.0
774.0, -45.0, -675.0, 1.0, 35.0, 33.0, 4058.0, 675.0, -3192.0
774.0, -44.0, -682.0, 1.0, 34.0, 31.0, 4058.0, 675.0, -3192.0
772.0, -39.0, -680.0, 1.0, 34.0, 31.0, 4058.0, 675.0, -3192.0
767.0, -29.0, -680.0, 1.0, 34.0, 30.0, 4058.0, 675.0, -3192.0
772.0, -43.0, -684.0, 2.0, 33.0, 29.0, 4058.0, 675.0, -3192.0
771.0, -42.0, -687.0, 2.0, 33.0, 28.0, 4058.0, 675.0, -3192.0
769.0, -39.0, -683.0, 2.0, 33.0, 27.0, 4058.0, 675.0, -3192.0
762.0, -50.0, -681.0, 3.0, 33.0, 26.0, 4093.0, 640.0, -3192.0
756.0, -49.0, -686.0, 3.0, 32.0, 25.0, 4093.0, 640.0, -3158.0
756.0, -49.0, -686.0, 3.0, 32.0, 25.0, 4093.0, 640.0, -3158.0
757.0, -47.0, -693.0, 3.0, 31.0, 24.0, 4093.0, 640.0, -3158.0
760.0, -47.0, -694.0, 3.0, 31.0, 23.0, 4093.0, 640.0, -3158.0
765.0, -48.0, -697.0, 4.0, 31.0, 22.0, 4093.0, 640.0, -3158.0
760.0, -46.0, -696.0, 4.0, 31.0, 21.0, 4093.0, 640.0, -3158.0
757.0, -48.0, -688.0, 5.0, 31.0, 20.0, 4093.0, 640.0, -3158.0
758.0, -70.0, -692.0, 6.0, 31.0, 19.0, 4093.0, 640.0, -3158.0
745.0, -72.0, -702.0, 6.0, 31.0, 19.0, 4093.0, 640.0, -3158.0
747.0, -68.0, -713.0, 5.0, 30.0, 17.0, 4093.0, 640.0, -3158.0
737.0, -70.0, -710.0, 5.0, 30.0, 17.0, 4146.0, 640.0, -3158.0
726.0, -65.0, -702.0, 5.0, 30.0, 15.0, 4146.0, 727.0, -3140.0
726.0, -65.0, -702.0, 5.0, 30.0, 15.0, 4146.0, 727.0, -3140.0
747.0, -60.0, -708.0, 6.0, 31.0, 15.0, 4146.0, 727.0, -3140.0
738.0, -56.0, -710.0, 7.0, 31.0, 14.0, 4146.0, 727.0, -3140.0
728.0, -84.0, -719.0, 8.0, 30.0, 14.0, 4146.0, 727.0, -3140.0
726.0, -102.0, -719.0, 9.0, 30.0, 13.0, 4146.0, 727.0, -3140.0
723.0, -90.0, -718.0, 8.0, 30.0, 12.0, 4146.0, 727.0, -3140.0
726.0, -83.0, -723.0, 6.0, 30.0, 11.0, 4146.0, 727.0, -3140.0
730.0, -69.0, -719.0, 6.0, 31.0, 10.0, 4146.0, 727.0, -3140.0
727.0, -74.0, -720.0, 7.0, 31.0, 10.0, 4146.0, 727.0, -3140.0
723.0, -80.0, -729.0, 8.0, 30.0, 10.0, 4146.0, 727.0, -3140.0
723.0, -80.0, -729.0, 8.0, 30.0, 10.0, 4146.0, 797.0, -3175.0
712.0, -71.0, -729.0, 9.0, 30.0, 10.0, 4146.0, 797.0, -3175.0
706.0, -75.0, -726.0, 9.0, 30.0, 9.0, 4146.0, 797.0, -3175.0
714.0, -91.0, -729.0, 10.0, 30.0, 9.0, 4146.0, 797.0, -3175.0
707.0, -101.0, -728.0, 10.0, 30.0, 8.0, 4146.0, 797.0, -3175.0
707.0, -95.0, -734.0, 9.0, 30.0, 8.0, 4146.0, 797.0, -3175.0
708.0, -88.0, -735.0, 8.0, 30.0, 7.0, 4146.0, 797.0, -3175.0
720.0, -84.0, -738.0, 8.0, 30.0, 7.0, 4146.0, 797.0, -3175.0
719.0, -91.0, -742.0, 9.0, 30.0, 7.0, 4146.0, 797.0, -3175.0
697.0, -97.0, -742.0, 10.0, 30.0, 6.0, 4146.0, 797.0, -3175.0
697.0, -97.0, -742.0, 10.0, 30.0, 6.0, 4146.0, 797.0, -3175.0
703.0, -95.0, -747.0, 10.0, 30.0, 6.0, 4216.0, 762.0, -3175.0
700.0, -103.0, -740.0, 10.0, 30.0, 5.0, 4216.0, 762.0, -3175.0
702.0, -95.0, -744.0, 9.0, 31.0, 5.0, 4216.0, 762.0, -3175.0
705.0, -83.0, -748.0, 10.0, 31.0, 4.0, 4216.0, 762.0, -3175.0
701.0, -98.0, -745.0, 10.0, 30.0, 4.0, 4216.0, 762.0, -3175.0
701.0, -108.0, -745.0, 11.0, 30.0, 4.0, 4216.0, 762.0, -3175.0
704.0, -95.0, -743.0, 10.0, 31.0, 4.0, 4216.0, 762.0, -3175.0
700.0, -85.0, -744.0, 10.0, 31.0, 3.0, 4216.0, 762.0, -3175.0
694.0, -91.0, -751.0, 10.0, 31.0, 3.0, 4216.0, 762.0, -3175.0
694.0, -91.0, -751.0, 10.0, 31.0, 3.0, 4216.0, 762.0, -3175.0
697.0, -93.0, -759.0, 11.0, 31.0, 2.0, 4216.0, 762.0, -3175.0
683.0, -93.0, -757.0, 11.0, 31.0, 2.0, 4216.0, 797.0, -3384.0
686.0, -93.0, -757.0, 11.0, 30.0, 1.0, 4216.0, 797.0, -3384.0
695.0, -83.0, -760.0, 11.0, 31.0, 1.0, 4216.0, 797.0, -3384.0
700.0, -90.0, -757.0, 12.0, 32.0, 1.0, 4216.0, 797.0, -3384.0
693.0, -96.0, -759.0, 13.0, 32.0, 1.0, 4216.0, 797.0, -3384.0
672.0, -92.0, -762.0, 13.0, 30.0, 0.0, 4216.0, 797.0, -3384.0
672.0, -104.0, -760.0, 12.0, 30.0, -1.0, 4216.0, 797.0, -3384.0
688.0, -96.0, -764.0, 11.0, 31.0, -2.0, 4216.0, 797.0, -3384.0
688.0, -96.0, -764.0, 11.0, 31.0, -2.0, 4216.0, 797.0, -3384.0
683.0, -86.0, -766.0, 11.0, 31.0, -3.0, 4216.0, 797.0, -3384.0
687.0, -94.0, -774.0, 11.0, 31.0, -3.0, 4216.0, 797.0, -3384.0
677.0, -98.0, -769.0, 11.0, 31.0, -3.0, 4286.0, 622.0, -3140.0
673.0, -93.0, -762.0, 11.0, 31.0, -4.0, 4286.0, 622.0, -3140.0
689.0, -96.0, -765.0, 11.0, 32.0, -4.0, 4286.0, 622.0, -3140.0
681.0, -104.0, -768.0, 12.0, 32.0, -4.0, 4286.0, 622.0, -3140.0
672.0, -106.0, -780.0, 11.0, 32.0, -4.0, 4286.0, 622.0, -3140.0
662.0, -106.0, -780.0, 11.0, 31.0, -5.0, 4286.0, 622.0, -3140.0
667.0, -102.0, -776.0, 10.0, 32.0, -6.0, 4286.0, 622.0, -3140.0
669.0, -101.0, -777.0, 9.0, 32.0, -7.0, 4286.0, 622.0, -3140.0
669.0, -101.0, -777.0, 9.0, 32.0, -7.0, 4286.0, 622.0, -3140.0
664.0, -97.0, -779.0, 9.0, 32.0, -7.0, 4286.0, 622.0, -3140.0
665.0, -85.0, -781.0, 9.0, 32.0, -7.0, 4286.0, 622.0, -3140.0
667.0, -98.0, -787.0, 10.0, 32.0, -8.0, 4111.0, 762.0, -3036.0
662.0, -108.0, -791.0, 10.0, 32.0, -8.0, 4111.0, 762.0, -3036.0
656.0, -94.0, -795.0, 8.0, 32.0, -9.0, 4111.0, 762.0, -3036.0
653.0, -90.0, -799.0, 8.0, 32.0, -10.0, 4111.0, 762.0, -3036.0
646.0, -84.0, -796.0, 7.0, 32.0, -10.0, 4111.0, 762.0, -3036.0
646.0, -82.0, -791.0, 7.0, 32.0, -11.0, 4111.0, 762.0, -3036.0
652.0, -83.0, -797.0, 7.0, 32.0, -11.0, 4111.0, 762.0, -3036.0
652.0, -83.0, -797.0, 7.0, 32.0, -11.0, 4111.0, 762.0, -3036.0
647.0, -81.0, -807.0, 7.0, 31.0, -11.0, 4111.0, 762.0, -3036.0
638.0, -71.0, -817.0, 7.0, 30.0, -12.0, 4111.0, 762.0, -3036.0
630.0, -71.0, -818.0, 7.0, 29.0, -13.0, 4111.0, 762.0, -3036.0
629.0, -87.0, -815.0, 7.0, 30.0, -13.0, 4233.0, 675.0, -3158.0
641.0, -79.0, -821.0, 6.0, 30.0, -14.0, 4233.0, 675.0, -3158.0
639.0, -68.0, -822.0, 5.0, 30.0, -15.0, 4233.0, 675.0, -3158.0
640.0, -80.0, -827.0, 5.0, 29.0, -15.0, 4233.0, 675.0, -3158.0
630.0, -76.0, -829.0, 5.0, 29.0, -16.0, 4233.0, 675.0, -3158.0
617.0, -55.0, -828.0, 4.0, 29.0, -16.0, 4233.0, 675.0, -3158.0
617.0, -55.0, -828.0, 4.0, 29.0, -16.0, 4233.0, 675.0, -3158.0
621.0, -64.0, -832.0, 5.0, 28.0, -17.0, 4233.0, 675.0, -3158.0
615.0, -81.0, -842.0, 6.0, 28.0, -17.0, 4233.0, 675.0, -3158.0
605.0, -70.0, -851.0, 5.0, 27.0, -18.0, 4233.0, 675.0, -3158.0
601.0, -58.0, -851.0, 4.0, 26.0, -19.0, 4233.0, 675.0, -3158.0
603.0, -64.0, -851.0, 4.0, 26.0, -20.0, 4128.0, 640.0, -3053.0
602.0, -75.0, -849.0, 4.0, 26.0, -20.0, 4128.0, 640.0, -3053.0
603.0, -71.0, -849.0, 4.0, 26.0, -21.0, 4128.0, 640.0, -3053.0
607.0, -59.0, -859.0, 3.0, 25.0, -22.0, 4128.0, 640.0, -3053.0
588.0, -64.0, -865.0, 3.0, 24.0, -22.0, 4128.0, 640.0, -3053.0
576.0, -86.0, -869.0, 4.0, 23.0, -22.0, 4128.0, 640.0, -3053.0
576.0, -86.0, -869.0, 4.0, 23.0, -22.0, 4128.0, 640.0, -3053.0
576.0, -91.0, -874.0, 3.0, 22.0, -24.0, 4128.0, 640.0, -3053.0
580.0, -71.0, -877.0, 1.0, 22.0, -25.0, 4128.0, 640.0, -3053.0
584.0, -71.0, -873.0, 1.0, 22.0, -25.0, 4128.0, 640.0, -3053.0
575.0, -73.0, -875.0, 2.0, 21.0, -26.0, 4128.0, 640.0, -3053.0
576.0, -63.0, -891.0, 2.0, 20.0, -26.0, 4146.0, 797.0, -3140.0
575.0, -73.0, -899.0, 2.0, 19.0, -27.0, 4146.0, 797.0, -3140.0
566.0, -85.0, -895.0, 2.0, 18.0, -28.0, 4146.0, 797.0, -3140.0
561.0, -71.0, -897.0, 1.0, 17.0, -29.0, 4146.0, 797.0, -3140.0
555.0, -62.0, -892.0, 0.0, 17.0, -30.0, 4146.0, 797.0, -3140.0
555.0, -62.0, -892.0, 0.0, 17.0, -30.0, 4146.0, 797.0, -3140.0
563.0, -65.0, -898.0, 1.0, 16.0, -30.0, 4146.0, 797.0, -3140.0
559.0, -56.0, -912.0, 2.0, 14.0, -31.0, 4146.0, 797.0, -3140.0
540.0, -63.0, -916.0, 3.0, 13.0, -32.0, 4146.0, 797.0, -3140.0
542.0, -85.0, -919.0, 3.0, 12.0, -32.0, 4146.0, 797.0, -3140.0
542.0, -80.0, -918.0, 2.0, 12.0, -33.0, 4146.0, 797.0, -3140.0
546.0, -61.0, -922.0, 1.0, 11.0, -34.0, 4181.0, 727.0, -3036.0
544.0, -59.0, -924.0, 1.0, 10.0, -35.0, 4181.0, 727.0, -3036.0
535.0, -65.0, -926.0, 1.0, 9.0, -35.0, 4181.0, 727.0, -3036.0
541.0, -68.0, -936.0, 2.0, 8.0, -36.0, 4181.0, 727.0, -3036.0
541.0, -68.0, -936.0, 2.0, 8.0, -36.0, 4181.0, 727.0, -3036.0
529.0, -67.0, -948.0, 2.0, 7.0, -37.0, 4181.0, 727.0, -3036.0
509.0, -62.0, -950.0, 1.0, 5.0, -38.0, 4181.0, 727.0, -3036.0
519.0, -65.0, -947.0, 1.0, 5.0, -39.0, 4181.0, 727.0, -3036.0
525.0, -61.0, -953.0, 1.0, 4.0, -40.0, 4181.0, 727.0, -3036.0
518.0, -60.0, -958.0, 1.0, 3.0, -40.0, 4181.0, 727.0, -3036.0
513.0, -66.0, -953.0, 1.0, 2.0, -41.0, 4181.0, 727.0, -3036.0
511.0, -61.0, -957.0, 1.0, 1.0, -41.0, 4181.0, 727.0, -2966.0
506.0, -63.0, -962.0, 2.0, -1.0, -42.0, 4181.0, 727.0, -2966.0
507.0, -76.0, -962.0, 2.0, -2.0, -43.0, 4181.0, 727.0, -2966.0
507.0, -76.0, -962.0, 2.0, -2.0, -43.0, 4181.0, 727.0, -2966.0
503.0, -77.0, -965.0, 2.0, -3.0, -44.0, 4181.0, 727.0, -2966.0
502.0, -68.0, -974.0, 1.0, -4.0, -45.0, 4181.0, 727.0, -2966.0
500.0, -60.0, -976.0, 0.0, -5.0, -45.0, 4181.0, 727.0, -2966.0
492.0, -57.0, -977.0, 1.0, -7.0, -45.0, 4181.0, 727.0, -2966.0
490.0, -63.0, -985.0, 2.0, -8.0, -46.0, 4181.0, 727.0, -2966.0
485.0, -65.0, -991.0, 2.0, -10.0, -47.0, 4181.0, 727.0, -2966.0
489.0, -61.0, -987.0, 2.0, -11.0, -48.0, 4181.0, 727.0, -2966.0
491.0, -57.0, -986.0, 2.0, -11.0, -48.0, 4216.0, 727.0, -2966.0
