ax,ay,az,gx,gy,gz,mx,my,mz
720.0, -127.0, -719.0, 0.0, 2.0, -5.0, 3761.0, 622.0, -3349.0
720.0, -127.0, -719.0, 0.0, 2.0, -5.0, 3761.0, 622.0, -3349.0
720.0, -127.0, -719.0, 0.0, 2.0, -5.0, 3761.0, 622.0, -3349.0
719.0, -128.0, -720.0, 0.0, 2.0, -5.0, 3761.0, 622.0, -3349.0
719.0, -128.0, -720.0, 0.0, 2.0, -5.0, 3796.0, 622.0, -3349.0
720.0, -128.0, -720.0, 0.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
720.0, -128.0, -719.0, 0.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
720.0, -128.0, -719.0, 0.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
720.0, -128.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
719.0, -128.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
720.0, -128.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
720.0, -127.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
720.0, -127.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
721.0, -127.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
722.0, -126.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
722.0, -125.0, -719.0, -1.0, 2.0, -6.0, 3796.0, 622.0, -3349.0
722.0, -125.0, -719.0, -1.0, 2.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -718.0, -1.0, 2.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -718.0, -1.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -126.0, -717.0, -1.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -718.0, -1.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -718.0, -2.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -718.0, -2.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -717.0, -2.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -717.0, -2.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -716.0, -2.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -716.0, -2.0, 1.0, -6.0, 3761.0, 692.0, -3558.0
723.0, -125.0, -715.0, -2.0, 1.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -125.0, -715.0, -2.0, 0.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -124.0, -715.0, -2.0, 0.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -124.0, -716.0, -2.0, 0.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -123.0, -716.0, -2.0, 0.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -123.0, -715.0, -2.0, 0.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -122.0, -715.0, -2.0, 0.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -122.0, -716.0, -2.0, -1.0, -6.0, 3866.0, 727.0, -3384.0
723.0, -122.0, -716.0, -2.0, -1.0, -6.0, 3866.0, 727.0, -3384.0
724.0, -122.0, -716.0, -2.0, -1.0, -6.0, 3866.0, 727.0, -3384.0
724.0, -122.0, -717.0, -2.0, -1.0, -5.0, 3866.0, 727.0, -3384.0
724.0, -122.0, -717.0, -2.0, -1.0, -5.0, 3883.0, 640.0, -3366.0
724.0, -122.0, -715.0, -2.0, -1.0, -5.0, 3883.0, 640.0, -3366.0
724.0, -122.0, -715.0, -2.0, -1.0, -5.0, 3883.0, 640.0, -3366.0
724.0, -121.0, -714.0, -2.0, -1.0, -4.0, 3883.0, 640.0, -3366.0
724.0, -120.0, -714.0, -2.0, -2.0, -4.0, 3883.0, 640.0, -3366.0
724.0, -119.0, -715.0, -2.0, -2.0, -4.0, 3883.0, 640.0, -3366.0
724.0, -119.0, -715.0, -2.0, -2.0, -4.0, 3883.0, 640.0, -3366.0
724.0, -119.0, -715.0, -2.0, -2.0, -4.0, 3883.0, 640.0, -3366.0
724.0, -119.0, -715.0, -2.0, -2.0, -3.0, 3883.0, 640.0, -3366.0
724.0, -119.0, -716.0, -2.0, -2.0, -3.0, 3883.0, 640.0, -3366.0
724.0, -119.0, -716.0, -2.0, -3.0, -3.0, 3883.0, 640.0, -3366.0
724.0, -119.0, -716.0, -2.0, -3.0, -2.0, 3621.0, 657.0, -3314.0
724.0, -119.0, -717.0, -2.0, -3.0, -2.0, 3621.0, 657.0, -3314.0
724.0, -120.0, -718.0, -2.0, -3.0, -2.0, 3621.0, 657.0, -3314.0
723.0, -120.0, -719.0, -2.0, -3.0, -1.0, 3621.0, 657.0, -3314.0
723.0, -120.0, -719.0, -2.0, -3.0, -1.0, 3621.0, 657.0, -3314.0
723.0, -120.0, -719.0, -2.0, -3.0, -1.0, 3621.0, 657.0, -3314.0
723.0, -121.0, -719.0, -1.0, -4.0, -1.0, 3621.0, 657.0, -3314.0
722.0, -121.0, -719.0, -1.0, -4.0, -1.0, 3621.0, 657.0, -3314.0
722.0, -121.0, -719.0, -1.0, -4.0, -1.0, 3621.0, 657.0, -3314.0
722.0, -121.0, -719.0, -1.0, -4.0, 0.0, 3621.0, 657.0, -3314.0
721.0, -121.0, -720.0, -1.0, -4.0, 0.0, 3621.0, 657.0, -3314.0
721.0, -121.0, -721.0, -1.0, -4.0, 0.0, 3831.0, 657.0, -3488.0
720.0, -121.0, -721.0, -1.0, -4.0, 0.0, 3831.0, 657.0, -3488.0
720.0, -121.0, -721.0, -1.0, -4.0, 0.0, 3831.0, 657.0, -3488.0
719.0, -120.0, -723.0, -1.0, -4.0, 1.0, 3831.0, 657.0, -3488.0
719.0, -120.0, -723.0, -1.0, -4.0, 1.0, 3831.0, 657.0, -3488.0
719.0, -120.0, -723.0, -1.0, -4.0, 1.0, 3831.0, 657.0, -3488.0
719.0, -119.0, -723.0, -1.0, -5.0, 1.0, 3831.0, 657.0, -3488.0
719.0, -119.0, -724.0, -1.0, -5.0, 1.0, 3831.0, 657.0, -3488.0
719.0, -118.0, -725.0, 0.0, -5.0, 1.0, 3831.0, 657.0, -3488.0
718.0, -118.0, -725.0, 0.0, -5.0, 2.0, 3831.0, 657.0, -3488.0
718.0, -119.0, -725.0, 0.0, -5.0, 2.0, 3831.0, 657.0, -3488.0
718.0, -118.0, -725.0, 0.0, -5.0, 2.0, 3831.0, 657.0, -3488.0
719.0, -118.0, -725.0, 0.0, -5.0, 2.0, 3831.0, 657.0, -3488.0
719.0, -118.0, -725.0, 0.0, -5.0, 2.0, 3831.0, 657.0, -3488.0
719.0, -118.0, -725.0, 0.0, -5.0, 2.0, 3831.0, 657.0, -3488.0
719.0, -118.0, -725.0, 0.0, -6.0, 3.0, 3831.0, 657.0, -3488.0
720.0, -117.0, -725.0, 0.0, -6.0, 3.0, 3831.0, 657.0, -3488.0
720.0, -116.0, -725.0, 0.0, -6.0, 3.0, 3831.0, 657.0, -3488.0
720.0, -116.0, -725.0, 1.0, -6.0, 4.0, 3831.0, 657.0, -3488.0
719.0, -117.0, -725.0, 1.0, -6.0, 4.0, 3831.0, 657.0, -3488.0
719.0, -117.0, -725.0, 1.0, -6.0, 4.0, 3831.0, 657.0, -3488.0
719.0, -118.0, -725.0, 1.0, -7.0, 5.0, 3831.0, 657.0, -3488.0
719.0, -118.0, -725.0, 1.0, -7.0, 5.0, 3831.0, 657.0, -3488.0
719.0, -119.0, -725.0, 1.0, -7.0, 5.0, 3831.0, 657.0, -3488.0
719.0, -120.0, -725.0, 1.0, -7.0, 5.0, 3831.0, 657.0, -3488.0
718.0, -120.0, -725.0, 1.0, -7.0, 5.0, 3831.0, 657.0, -3488.0
718.0, -121.0, -725.0, 2.0, -7.0, 5.0, 3831.0, 657.0, -3488.0
718.0, -121.0, -725.0, 2.0, -7.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -122.0, -725.0, 2.0, -7.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -122.0, -724.0, 2.0, -7.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -122.0, -724.0, 2.0, -7.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -122.0, -724.0, 2.0, -7.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -122.0, -724.0, 2.0, -7.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -123.0, -723.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
718.0, -123.0, -722.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
718.0, -123.0, -722.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
718.0, -123.0, -723.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
718.0, -124.0, -723.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
718.0, -125.0, -723.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -125.0, -723.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -126.0, -722.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -126.0, -722.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -126.0, -722.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -126.0, -722.0, 2.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
717.0, -127.0, -722.0, 1.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
716.0, -127.0, -722.0, 1.0, -8.0, 6.0, 3831.0, 657.0, -3488.0
716.0, -128.0, -722.0, 1.0, -8.0, 6.0, 3831.0, 762.0, -3488.0
716.0, -129.0, -722.0, 1.0, -8.0, 6.0, 3831.0, 762.0, -3488.0
716.0, -129.0, -722.0, 1.0, -7.0, 6.0, 3831.0, 762.0, -3488.0
715.0, -128.0, -722.0, 1.0, -7.0, 5.0, 3831.0, 762.0, -3488.0
715.0, -128.0, -722.0, 1.0, -7.0, 5.0, 3831.0, 762.0, -3488.0
715.0, -129.0, -723.0, 1.0, -7.0, 5.0, 3831.0, 762.0, -3488.0
715.0, -129.0, -723.0, 1.0, -7.0, 5.0, 3831.0, 762.0, -3488.0
714.0, -129.0, -723.0, 1.0, -7.0, 5.0, 3831.0, 762.0, -3488.0
715.0, -129.0, -723.0, 1.0, -7.0, 5.0, 3831.0, 762.0, -3488.0
715.0, -129.0, -723.0, 1.0, -7.0, 4.0, 3831.0, 762.0, -3488.0
715.0, -127.0, -723.0, 1.0, -7.0, 4.0, 3831.0, 762.0, -3488.0
715.0, -126.0, -722.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3488.0
716.0, -126.0, -721.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
716.0, -126.0, -721.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
717.0, -126.0, -722.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
717.0, -127.0, -723.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
717.0, -127.0, -723.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
716.0, -128.0, -723.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
717.0, -128.0, -723.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
717.0, -128.0, -723.0, 1.0, -7.0, 4.0, 3656.0, 413.0, -3453.0
717.0, -128.0, -723.0, 1.0, -7.0, 3.0, 3656.0, 413.0, -3453.0
717.0, -128.0, -723.0, 1.0, -7.0, 3.0, 3656.0, 413.0, -3453.0
717.0, -128.0, -723.0, 1.0, -7.0, 3.0, 3656.0, 413.0, -3453.0
717.0, -128.0, -723.0, 1.0, -7.0, 3.0, 3743.0, 570.0, -3366.0
717.0, -129.0, -724.0, 1.0, -7.0, 3.0, 3743.0, 570.0, -3366.0
717.0, -129.0, -724.0, 1.0, -7.0, 3.0, 3743.0, 570.0, -3366.0
716.0, -129.0, -723.0, 1.0, -7.0, 3.0, 3743.0, 570.0, -3366.0
716.0, -129.0, -723.0, 1.0, -7.0, 3.0, 3743.0, 570.0, -3366.0
716.0, -129.0, -723.0, 1.0, -6.0, 2.0, 3743.0, 570.0, -3366.0
716.0, -129.0, -723.0, 1.0, -6.0, 2.0, 3743.0, 570.0, -3366.0
716.0, -129.0, -723.0, 1.0, -6.0, 2.0, 3743.0, 570.0, -3366.0
716.0, -128.0, -724.0, 1.0, -6.0, 2.0, 3743.0, 570.0, -3366.0
716.0, -128.0, -724.0, 1.0, -6.0, 2.0, 3743.0, 570.0, -3366.0
716.0, -128.0, -725.0, 1.0, -6.0, 2.0, 3743.0, 570.0, -3366.0
715.0, -128.0, -725.0, 1.0, -6.0, 2.0, 3603.0, 605.0, -3436.0
715.0, -128.0, -724.0, 1.0, -6.0, 1.0, 3603.0, 605.0, -3436.0
715.0, -128.0, -724.0, 1.0, -5.0, 1.0, 3603.0, 605.0, -3436.0
715.0, -128.0, -724.0, 1.0, -5.0, 1.0, 3603.0, 605.0, -3436.0
714.0, -128.0, -723.0, 1.0, -5.0, 1.0, 3603.0, 605.0, -3436.0
714.0, -128.0, -722.0, 1.0, -5.0, 1.0, 3603.0, 605.0, -3436.0
714.0, -129.0, -721.0, 1.0, -5.0, 1.0, 3603.0, 605.0, -3436.0
714.0, -129.0, -721.0, 1.0, -5.0, 1.0, 3603.0, 605.0, -3436.0
713.0, -129.0, -722.0, 1.0, -4.0, 0.0, 3603.0, 605.0, -3436.0
713.0, -128.0, -722.0, 1.0, -4.0, 0.0, 3603.0, 605.0, -3436.0
713.0, -128.0, -723.0, 1.0, -4.0, 0.0, 3603.0, 605.0, -3436.0
713.0, -128.0, -724.0, 1.0, -4.0, 0.0, 3813.0, 710.0, -3575.0
713.0, -128.0, -724.0, 1.0, -4.0, 0.0, 3813.0, 710.0, -3575.0
713.0, -128.0, -724.0, 1.0, -3.0, 0.0, 3813.0, 710.0, -3575.0
712.0, -128.0, -725.0, 0.0, -3.0, 0.0, 3813.0, 710.0, -3575.0
712.0, -129.0, -725.0, 0.0, -3.0, -1.0, 3813.0, 710.0, -3575.0
712.0, -129.0, -725.0, 0.0, -3.0, -1.0, 3813.0, 710.0, -3575.0
712.0, -129.0, -726.0, 0.0, -3.0, -1.0, 3813.0, 710.0, -3575.0
712.0, -128.0, -726.0, 0.0, -3.0, -1.0, 3813.0, 710.0, -3575.0
712.0, -128.0, -727.0, 0.0, -2.0, -1.0, 3813.0, 710.0, -3575.0
712.0, -128.0, -727.0, 0.0, -2.0, -1.0, 3813.0, 710.0, -3575.0
712.0, -128.0, -727.0, 0.0, -2.0, -1.0, 3813.0, 710.0, -3575.0
712.0, -128.0, -727.0, 0.0, -2.0, -2.0, 3691.0, 657.0, -3314.0
712.0, -128.0, -727.0, 0.0, -2.0, -2.0, 3691.0, 657.0, -3314.0
712.0, -127.0, -727.0, 0.0, -1.0, -2.0, 3691.0, 657.0, -3314.0
712.0, -128.0, -728.0, 0.0, -1.0, -2.0, 3691.0, 657.0, -3314.0
712.0, -128.0, -728.0, 0.0, -1.0, -2.0, 3691.0, 657.0, -3314.0
713.0, -128.0, -729.0, 0.0, -1.0, -2.0, 3691.0, 657.0, -3314.0
713.0, -128.0, -730.0, 0.0, -1.0, -2.0, 3691.0, 657.0, -3314.0
713.0, -128.0, -730.0, 0.0, -1.0, -2.0, 3691.0, 657.0, -3314.0
714.0, -129.0, -730.0, 0.0, -1.0, -2.0, 3691.0, 657.0, -3314.0
713.0, -129.0, -730.0, 0.0, 0.0, -2.0, 3691.0, 657.0, -3314.0
713.0, -128.0, -730.0, 0.0, 0.0, -3.0, 3691.0, 657.0, -3314.0
713.0, -127.0, -731.0, 0.0, 0.0, -3.0, 3796.0, 692.0, -3314.0
713.0, -126.0, -730.0, 0.0, 0.0, -3.0, 3796.0, 692.0, -3453.0
713.0, -126.0, -730.0, 0.0, 0.0, -3.0, 3796.0, 692.0, -3453.0
713.0, -126.0, -730.0, 0.0, 0.0, -3.0, 3796.0, 692.0, -3453.0
713.0, -126.0, -729.0, 0.0, 0.0, -3.0, 3796.0, 692.0, -3453.0
713.0, -126.0, -728.0, 0.0, 0.0, -3.0, 3796.0, 692.0, -3453.0
713.0, -126.0, -728.0, 0.0, 0.0, -3.0, 3796.0, 692.0, -3453.0
714.0, -126.0, -727.0, 0.0, 1.0, -3.0, 3796.0, 692.0, -3453.0
714.0, -126.0, -726.0, 0.0, 1.0, -3.0, 3796.0, 692.0, -3453.0
714.0, -126.0, -726.0, 0.0, 1.0, -3.0, 3796.0, 692.0, -3453.0
714.0, -125.0, -725.0, 0.0, 1.0, -3.0, 3796.0, 692.0, -3453.0
714.0, -125.0, -725.0, 0.0, 1.0, -3.0, 3796.0, 692.0, -3453.0
714.0, -125.0, -725.0, 0.0, 1.0, -3.0, 3743.0, 605.0, -3366.0
715.0, -125.0, -725.0, 0.0, 1.0, -3.0, 3743.0, 605.0, -3366.0
715.0, -125.0, -725.0, 0.0, 1.0, -3.0, 3743.0, 605.0, -3366.0
715.0, -124.0, -725.0, 0.0, 1.0, -3.0, 3743.0, 605.0, -3366.0
716.0, -124.0, -725.0, 0.0, 2.0, -3.0, 3743.0, 605.0, -3366.0
717.0, -124.0, -725.0, 0.0, 2.0, -3.0, 3743.0, 605.0, -3366.0
717.0, -124.0, -725.0, 0.0, 2.0, -3.0, 3743.0, 605.0, -3366.0
717.0, -124.0, -725.0, 0.0, 2.0, -3.0, 3743.0, 605.0, -3366.0
717.0, -124.0, -725.0, 0.0, 2.0, -3.0, 3743.0, 605.0, -3366.0
717.0, -124.0, -725.0, 1.0, 2.0, -2.0, 3743.0, 605.0, -3366.0
717.0, -124.0, -724.0, 1.0, 2.0, -2.0, 3743.0, 605.0, -3366.0
718.0, -125.0, -725.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
718.0, -124.0, -725.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -124.0, -725.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -124.0, -725.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -724.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -723.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -723.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -723.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -722.0, 1.0, 2.0, -2.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -722.0, 1.0, 2.0, -1.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -722.0, 1.0, 2.0, -1.0, 3831.0, 622.0, -3453.0
719.0, -125.0, -722.0, 1.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
718.0, -125.0, -722.0, 1.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
718.0, -125.0, -722.0, 1.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
718.0, -125.0, -721.0, 1.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
718.0, -125.0, -721.0, 1.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
718.0, -125.0, -721.0, 1.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
717.0, -125.0, -721.0, 1.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
717.0, -126.0, -721.0, 2.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
717.0, -125.0, -722.0, 2.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
717.0, -125.0, -722.0, 2.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
716.0, -125.0, -723.0, 2.0, 2.0, -1.0, 3848.0, 605.0, -3401.0
716.0, -125.0, -723.0, 2.0, 2.0, -1.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -724.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -723.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -723.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -723.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -724.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -724.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -126.0, -723.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -724.0, 2.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -724.0, 1.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -723.0, 1.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -723.0, 1.0, 2.0, 0.0, 3883.0, 640.0, -3366.0
716.0, -125.0, -723.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
716.0, -125.0, -724.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
716.0, -125.0, -724.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
717.0, -125.0, -724.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
717.0, -125.0, -724.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
717.0, -125.0, -724.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
717.0, -125.0, -724.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
716.0, -125.0, -725.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
716.0, -125.0, -725.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
716.0, -125.0, -725.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
716.0, -125.0, -725.0, 1.0, 2.0, 0.0, 3796.0, 762.0, -3349.0
716.0, -125.0, -725.0, 1.0, 2.0, 1.0, 3761.0, 692.0, -3627.0
716.0, -125.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
715.0, -125.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
715.0, -124.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
715.0, -125.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
715.0, -125.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
715.0, -126.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
715.0, -126.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
715.0, -126.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
714.0, -127.0, -725.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
714.0, -127.0, -724.0, 1.0, 1.0, 1.0, 3761.0, 692.0, -3627.0
714.0, -126.0, -725.0, 1.0, 1.0, 1.0, 3673.0, 535.0, -3401.0
714.0, -126.0, -725.0, 1.0, 1.0, 1.0, 3673.0, 535.0, -3401.0
714.0, -125.0, -725.0, 1.0, 1.0, 1.0, 3673.0, 535.0, -3401.0
714.0, -125.0, -724.0, 1.0, 1.0, 1.0, 3673.0, 535.0, -3401.0
715.0, -125.0, -723.0, 0.0, 1.0, 2.0, 3673.0, 535.0, -3401.0
715.0, -125.0, -723.0, 0.0, 1.0, 2.0, 3673.0, 535.0, -3401.0
715.0, -125.0, -723.0, 0.0, 1.0, 2.0, 3673.0, 535.0, -3401.0
716.0, -124.0, -724.0, 0.0, 1.0, 2.0, 3673.0, 535.0, -3401.0
716.0, -124.0, -724.0, 0.0, 1.0, 2.0, 3673.0, 535.0, -3401.0
716.0, -124.0, -724.0, 0.0, 1.0, 2.0, 3673.0, 535.0, -3401.0
716.0, -124.0, -724.0, 0.0, 1.0, 2.0, 3673.0, 535.0, -3401.0
716.0, -124.0, -724.0, 0.0, 1.0, 2.0, 3796.0, 657.0, -3349.0
716.0, -124.0, -724.0, 0.0, 1.0, 2.0, 3796.0, 657.0, -3349.0
717.0, -125.0, -724.0, 0.0, 1.0, 2.0, 3796.0, 657.0, -3349.0
717.0, -125.0, -724.0, 0.0, 1.0, 3.0, 3796.0, 657.0, -3349.0
717.0, -125.0, -724.0, 0.0, 1.0, 3.0, 3796.0, 657.0, -3349.0
717.0, -125.0, -725.0, 0.0, 1.0, 3.0, 3796.0, 657.0, -3349.0
716.0, -125.0, -725.0, 0.0, 1.0, 3.0, 3796.0, 657.0, -3349.0
716.0, -125.0, -725.0, 0.0, 1.0, 3.0, 3796.0, 657.0, -3349.0
716.0, -125.0, -725.0, 0.0, 0.0, 3.0, 3796.0, 657.0, -3349.0
715.0, -125.0, -725.0, 0.0, 0.0, 3.0, 3796.0, 657.0, -3349.0
715.0, -125.0, -725.0, 0.0, 0.0, 3.0, 3796.0, 657.0, -3349.0
715.0, -125.0, -725.0, 0.0, 0.0, 3.0, 3743.0, 640.0, -3349.0
715.0, -125.0, -724.0, 0.0, 0.0, 3.0, 3743.0, 640.0, -3471.0
715.0, -125.0, -724.0, 0.0, 0.0, 3.0, 3743.0, 640.0, -3471.0
716.0, -124.0, -724.0, 0.0, 0.0, 3.0, 3743.0, 640.0, -3471.0
716.0, -124.0, -723.0, 0.0, 0.0, 3.0, 3743.0, 640.0, -3471.0
716.0, -124.0, -723.0, -1.0, 0.0, 3.0, 3743.0, 640.0, -3471.0
716.0, -125.0, -724.0, -1.0, 0.0, 4.0, 3743.0, 640.0, -3471.0
717.0, -125.0, -724.0, -1.0, 0.0, 4.0, 3743.0, 640.0, -3471.0
717.0, -124.0, -724.0, -1.0, -1.0, 4.0, 3743.0, 640.0, -3471.0
718.0, -123.0, -722.0, -1.0, -1.0, 4.0, 3743.0, 640.0, -3471.0
719.0, -122.0, -721.0, -1.0, -1.0, 4.0, 3743.0, 640.0, -3471.0
719.0, -122.0, -721.0, -1.0, -1.0, 4.0, 3743.0, 640.0, -3471.0
719.0, -120.0, -721.0, -1.0, -1.0, 4.0, 3743.0, 640.0, -3471.0
720.0, -118.0, -721.0, -1.0, -1.0, 4.0, 3743.0, 640.0, -3471.0
721.0, -118.0, -722.0, 0.0, -1.0, 5.0, 3743.0, 640.0, -3471.0
721.0, -117.0, -722.0, 0.0, -2.0, 5.0, 3743.0, 640.0, -3471.0
721.0, -118.0, -721.0, 0.0, -2.0, 6.0, 3743.0, 640.0, -3471.0
721.0, -119.0, -722.0, 0.0, -2.0, 6.0, 3743.0, 640.0, -3471.0
721.0, -119.0, -722.0, 0.0, -2.0, 7.0, 3743.0, 640.0, -3471.0
721.0, -120.0, -721.0, 1.0, -3.0, 7.0, 3743.0, 640.0, -3471.0
721.0, -120.0, -721.0, 1.0, -3.0, 7.0, 3743.0, 640.0, -3471.0
721.0, -121.0, -721.0, 1.0, -3.0, 7.0, 3743.0, 640.0, -3471.0
720.0, -122.0, -721.0, 1.0, -3.0, 7.0, 3743.0, 640.0, -3471.0
720.0, -122.0, -721.0, 1.0, -3.0, 8.0, 3743.0, 640.0, -3471.0
719.0, -123.0, -721.0, 1.0, -3.0, 8.0, 3743.0, 640.0, -3471.0
719.0, -123.0, -721.0, 1.0, -3.0, 8.0, 3743.0, 640.0, -3471.0
718.0, -123.0, -722.0, 1.0, -3.0, 8.0, 3743.0, 640.0, -3471.0
717.0, -123.0, -722.0, 1.0, -4.0, 8.0, 3743.0, 640.0, -3471.0
717.0, -123.0, -722.0, 1.0, -4.0, 9.0, 3743.0, 640.0, -3471.0
