ax,ay,az,gx,gy,gz,mx,my,mz
653.0, -412.0, -663.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -412.0, -664.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -413.0, -663.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -412.0, -663.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -412.0, -663.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -412.0, -663.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -412.0, -663.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
652.0, -411.0, -662.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -411.0, -662.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -411.0, -662.0, -1.0, -1.0, 1.0, 3551.0, -1158.0, -4010.0
653.0, -411.0, -662.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
653.0, -411.0, -662.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
653.0, -412.0, -662.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
653.0, -412.0, -662.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
652.0, -412.0, -663.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
652.0, -412.0, -663.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
652.0, -412.0, -663.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
652.0, -412.0, -662.0, -1.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
652.0, -412.0, -661.0, 0.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
652.0, -412.0, -661.0, 0.0, -1.0, 2.0, 3586.0, -1018.0, -4010.0
652.0, -413.0, -661.0, 0.0, -1.0, 3.0, 3586.0, -1018.0, -4010.0
652.0, -413.0, -661.0, 0.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
651.0, -413.0, -661.0, 0.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
651.0, -413.0, -661.0, 0.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
651.0, -413.0, -661.0, 0.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
651.0, -413.0, -661.0, 0.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
651.0, -413.0, -661.0, -1.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
651.0, -413.0, -662.0, -1.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
651.0, -413.0, -663.0, -1.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
652.0, -413.0, -663.0, -1.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
652.0, -413.0, -663.0, -1.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
652.0, -413.0, -663.0, -1.0, -1.0, 3.0, 3621.0, -1158.0, -4115.0
653.0, -412.0, -663.0, -1.0, -1.0, 3.0, 3603.0, -1175.0, -4115.0
653.0, -412.0, -663.0, -1.0, -1.0, 3.0, 3603.0, -1175.0, -4167.0
653.0, -412.0, -663.0, -1.0, -1.0, 3.0, 3603.0, -1175.0, -4167.0
653.0, -412.0, -663.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
653.0, -412.0, -663.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
652.0, -412.0, -663.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
652.0, -412.0, -663.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
652.0, -412.0, -663.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
652.0, -413.0, -662.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
652.0, -413.0, -662.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
652.0, -413.0, -662.0, -1.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
653.0, -413.0, -662.0, 0.0, -2.0, 3.0, 3603.0, -1175.0, -4167.0
653.0, -413.0, -662.0, 0.0, -2.0, 3.0, 3603.0, -1175.0, -3958.0
653.0, -413.0, -663.0, 0.0, -2.0, 3.0, 3603.0, -1175.0, -3958.0
652.0, -414.0, -663.0, 0.0, -2.0, 3.0, 3603.0, -1175.0, -3958.0
652.0, -414.0, -663.0, 0.0, -2.0, 3.0, 3603.0, -1175.0, -3958.0
652.0, -414.0, -663.0, 0.0, -2.0, 3.0, 3603.0, -1175.0, -3958.0
651.0, -414.0, -662.0, 0.0, -2.0, 4.0, 3603.0, -1175.0, -3958.0
651.0, -415.0, -661.0, 0.0, -2.0, 4.0, 3603.0, -1175.0, -3958.0
651.0, -414.0, -661.0, 0.0, -2.0, 4.0, 3603.0, -1175.0, -3958.0
651.0, -414.0, -661.0, 0.0, -2.0, 4.0, 3603.0, -1175.0, -3958.0
651.0, -414.0, -661.0, 0.0, -2.0, 4.0, 3603.0, -1175.0, -3958.0
651.0, -414.0, -661.0, -1.0, -2.0, 4.0, 3603.0, -1175.0, -3958.0
651.0, -414.0, -661.0, -1.0, -2.0, 4.0, 3586.0, -1193.0, -3975.0
651.0, -414.0, -661.0, -1.0, -2.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -414.0, -661.0, 0.0, -2.0, 3.0, 3586.0, -1193.0, -3975.0
650.0, -414.0, -661.0, 0.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
650.0, -414.0, -662.0, 0.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -415.0, -662.0, 0.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -415.0, -663.0, 0.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -415.0, -663.0, 0.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -415.0, -663.0, 0.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -415.0, -663.0, 0.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -415.0, -663.0, -1.0, -3.0, 3.0, 3586.0, -1193.0, -3975.0
651.0, -416.0, -663.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -416.0, -663.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -416.0, -662.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -416.0, -662.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -416.0, -662.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -415.0, -661.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -415.0, -661.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -415.0, -661.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -415.0, -662.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
650.0, -415.0, -663.0, -1.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -415.0, -663.0, 0.0, -3.0, 3.0, 3586.0, -1228.0, -4080.0
651.0, -415.0, -663.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -415.0, -663.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -415.0, -663.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -416.0, -663.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -415.0, -663.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -415.0, -663.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -414.0, -664.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -414.0, -664.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
651.0, -415.0, -664.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
650.0, -415.0, -665.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
650.0, -415.0, -665.0, 0.0, -3.0, 2.0, 3621.0, -1123.0, -3906.0
650.0, -415.0, -665.0, -1.0, -3.0, 2.0, 3708.0, -1071.0, -3993.0
650.0, -415.0, -664.0, -1.0, -3.0, 2.0, 3708.0, -1071.0, -3993.0
650.0, -415.0, -664.0, -1.0, -3.0, 2.0, 3708.0, -1071.0, -3993.0
649.0, -414.0, -665.0, -1.0, -3.0, 2.0, 3708.0, -1071.0, -3993.0
649.0, -414.0, -665.0, -1.0, -3.0, 2.0, 3708.0, -1071.0, -3993.0
649.0, -414.0, -665.0, -1.0, -2.0, 2.0, 3708.0, -1071.0, -3993.0
649.0, -414.0, -665.0, -1.0, -2.0, 2.0, 3708.0, -1071.0, -3993.0
649.0, -414.0, -665.0, -1.0, -2.0, 2.0, 3708.0, -1071.0, -3993.0
649.0, -414.0, -664.0, -1.0, -2.0, 2.0, 3708.0, -1071.0, -3993.0
648.0, -414.0, -664.0, -1.0, -2.0, 2.0, 3708.0, -1071.0, -3993.0
648.0, -414.0, -664.0, -1.0, -2.0, 2.0, 3708.0, -1071.0, -3993.0
649.0, -414.0, -664.0, -1.0, -2.0, 2.0, 3603.0, -1210.0, -3993.0
649.0, -414.0, -663.0, -1.0, -2.0, 2.0, 3603.0, -1210.0, -4097.0
649.0, -414.0, -663.0, -1.0, -2.0, 2.0, 3603.0, -1210.0, -4097.0
649.0, -414.0, -663.0, -1.0, -2.0, 2.0, 3603.0, -1210.0, -4097.0
649.0, -414.0, -663.0, -1.0, -2.0, 2.0, 3603.0, -1210.0, -4097.0
649.0, -414.0, -664.0, -1.0, -2.0, 2.0, 3603.0, -1210.0, -4097.0
649.0, -414.0, -664.0, -1.0, -2.0, 2.0, 3603.0, -1210.0, -4097.0
649.0, -413.0, -664.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
649.0, -413.0, -664.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
649.0, -413.0, -663.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -414.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -414.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -414.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -414.0, -663.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -414.0, -663.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -414.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -661.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -661.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -661.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -412.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
650.0, -413.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
651.0, -413.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
651.0, -413.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
651.0, -414.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
651.0, -414.0, -662.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
652.0, -414.0, -662.0, 0.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
652.0, -414.0, -662.0, 0.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
652.0, -414.0, -662.0, 0.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
652.0, -414.0, -663.0, 0.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
651.0, -414.0, -664.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
651.0, -413.0, -664.0, -1.0, -2.0, 1.0, 3603.0, -1210.0, -4097.0
651.0, -414.0, -665.0, -1.0, -2.0, 1.0, 3481.0, -1123.0, -3941.0
651.0, -414.0, -665.0, -1.0, -2.0, 1.0, 3481.0, -1123.0, -3941.0
651.0, -414.0, -666.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
651.0, -414.0, -666.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
651.0, -414.0, -666.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
651.0, -414.0, -667.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
651.0, -414.0, -667.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
650.0, -414.0, -667.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
649.0, -414.0, -667.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
649.0, -414.0, -667.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
649.0, -414.0, -667.0, -1.0, -2.0, 2.0, 3481.0, -1123.0, -3941.0
649.0, -415.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
649.0, -415.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
649.0, -415.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
649.0, -416.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
649.0, -416.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
649.0, -416.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
648.0, -416.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
648.0, -416.0, -668.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
648.0, -416.0, -667.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
648.0, -416.0, -666.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
648.0, -416.0, -666.0, -1.0, -2.0, 2.0, 3656.0, -1263.0, -4080.0
649.0, -416.0, -666.0, -1.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
649.0, -416.0, -666.0, -1.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
648.0, -416.0, -665.0, -1.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
648.0, -416.0, -665.0, -1.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
648.0, -415.0, -665.0, -1.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
648.0, -414.0, -664.0, -1.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
648.0, -415.0, -664.0, 0.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
648.0, -415.0, -663.0, 0.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
648.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3586.0, -1088.0, -3975.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3411.0, -1088.0, -3975.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
650.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -663.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -664.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3411.0, -1158.0, -4045.0
649.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
649.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
649.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
649.0, -413.0, -665.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
649.0, -413.0, -665.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
650.0, -413.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
650.0, -414.0, -665.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
650.0, -414.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
650.0, -415.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
650.0, -415.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
649.0, -415.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1193.0, -3975.0
649.0, -414.0, -667.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
648.0, -414.0, -667.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
648.0, -414.0, -667.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
648.0, -414.0, -667.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
648.0, -415.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
647.0, -415.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
647.0, -415.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
647.0, -415.0, -666.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
647.0, -415.0, -667.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
647.0, -414.0, -667.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
647.0, -414.0, -667.0, 0.0, -2.0, 2.0, 3621.0, -1158.0, -4010.0
647.0, -414.0, -667.0, 0.0, -2.0, 2.0, 3464.0, -1106.0, -4097.0
647.0, -414.0, -666.0, 0.0, -2.0, 2.0, 3464.0, -1106.0, -4097.0
647.0, -415.0, -665.0, 0.0, -2.0, 2.0, 3464.0, -1106.0, -4097.0
647.0, -415.0, -665.0, 0.0, -2.0, 2.0, 3464.0, -1106.0, -4097.0
648.0, -415.0, -665.0, 0.0, -2.0, 2.0, 3464.0, -1106.0, -4097.0
648.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3464.0, -1106.0, -4097.0
648.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3464.0, -1106.0, -4097.0
648.0, -414.0, -666.0, 0.0, -1.0, 2.0, 3464.0, -1106.0, -4097.0
648.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3464.0, -1106.0, -4097.0
648.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3464.0, -1106.0, -4097.0
649.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3464.0, -1106.0, -4097.0
649.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -414.0, -666.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
648.0, -414.0, -665.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -413.0, -665.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -413.0, -666.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -413.0, -667.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -413.0, -667.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -414.0, -668.0, 0.0, -1.0, 2.0, 3568.0, -1140.0, -3888.0
649.0, -414.0, -667.0, 0.0, -1.0, 2.0, 3621.0, -1228.0, -4115.0
649.0, -414.0, -667.0, 0.0, -1.0, 2.0, 3621.0, -1228.0, -4115.0
649.0, -414.0, -667.0, 0.0, -1.0, 2.0, 3621.0, -1228.0, -4115.0
649.0, -414.0, -667.0, 0.0, -1.0, 2.0, 3621.0, -1228.0, -4115.0
649.0, -414.0, -667.0, 0.0, -1.0, 2.0, 3621.0, -1228.0, -4115.0
649.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3621.0, -1228.0, -4115.0
649.0, -414.0, -667.0, 0.0, 0.0, 2.0, 3621.0, -1228.0, -4115.0
648.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3621.0, -1228.0, -4115.0
648.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3621.0, -1228.0, -4115.0
648.0, -415.0, -666.0, 0.0, 0.0, 2.0, 3621.0, -1228.0, -4115.0
648.0, -416.0, -666.0, 0.0, 0.0, 2.0, 3621.0, -1228.0, -4115.0
648.0, -416.0, -666.0, 0.0, 0.0, 2.0, 3621.0, -1228.0, -4115.0
648.0, -416.0, -666.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -416.0, -667.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -416.0, -667.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -416.0, -668.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -416.0, -668.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
647.0, -415.0, -668.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
647.0, -415.0, -668.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
647.0, -415.0, -668.0, 0.0, 0.0, 2.0, 3376.0, -1228.0, -3941.0
648.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3499.0, -1245.0, -4028.0
647.0, -415.0, -667.0, 0.0, 0.0, 2.0, 3499.0, -1245.0, -4028.0
647.0, -416.0, -666.0, 0.0, 0.0, 2.0, 3499.0, -1245.0, -4028.0
648.0, -415.0, -666.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
648.0, -416.0, -666.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
648.0, -416.0, -666.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
649.0, -416.0, -665.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
650.0, -416.0, -664.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
650.0, -416.0, -664.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
650.0, -416.0, -663.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
650.0, -416.0, -663.0, 0.0, -1.0, 2.0, 3499.0, -1245.0, -4028.0
650.0, -416.0, -663.0, 0.0, -1.0, 2.0, 3394.0, -1140.0, -4132.0
650.0, -416.0, -663.0, 0.0, -1.0, 2.0, 3394.0, -1140.0, -4132.0
650.0, -416.0, -663.0, 0.0, -1.0, 3.0, 3394.0, -1140.0, -4132.0
650.0, -416.0, -662.0, 0.0, -1.0, 3.0, 3394.0, -1140.0, -4132.0
650.0, -416.0, -662.0, 0.0, -1.0, 3.0, 3394.0, -1140.0, -4132.0
651.0, -416.0, -662.0, 0.0, -1.0, 3.0, 3394.0, -1140.0, -4132.0
651.0, -416.0, -662.0, 0.0, -1.0, 3.0, 3394.0, -1140.0, -4132.0
651.0, -416.0, -662.0, 0.0, -1.0, 3.0, 3394.0, -1140.0, -4132.0
651.0, -416.0, -662.0, 0.0, -1.0, 3.0, 3394.0, -1140.0, -4132.0
651.0, -416.0, -662.0, 0.0, -2.0, 3.0, 3394.0, -1140.0, -4132.0
651.0, -416.0, -662.0, 0.0, -2.0, 3.0, 3394.0, -1140.0, -4132.0
650.0, -417.0, -663.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -416.0, -663.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -416.0, -663.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -417.0, -664.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -417.0, -664.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -417.0, -664.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -418.0, -664.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -419.0, -663.0, 0.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -418.0, -663.0, -1.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -417.0, -664.0, -1.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -417.0, -664.0, -1.0, -2.0, 3.0, 3516.0, -1158.0, -4080.0
649.0, -416.0, -665.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
648.0, -416.0, -665.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
648.0, -416.0, -665.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
648.0, -416.0, -665.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
647.0, -416.0, -665.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
647.0, -416.0, -666.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
648.0, -416.0, -666.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
648.0, -416.0, -666.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
647.0, -416.0, -666.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
647.0, -416.0, -667.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
646.0, -416.0, -667.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
646.0, -417.0, -667.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
645.0, -417.0, -667.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
645.0, -417.0, -667.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
645.0, -417.0, -668.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
645.0, -417.0, -668.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
645.0, -417.0, -669.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
645.0, -417.0, -669.0, -1.0, -2.0, 3.0, 3726.0, -1123.0, -4080.0
