ax,ay,az,gx,gy,gz,mx,my,mz
737.0, -68.0, -708.0, 0.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -69.0, -708.0, 0.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -69.0, -709.0, 0.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
735.0, -70.0, -709.0, 0.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
735.0, -70.0, -709.0, -1.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -69.0, -709.0, -1.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -68.0, -708.0, -1.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -68.0, -708.0, -1.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -69.0, -708.0, -1.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -69.0, -708.0, -1.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
736.0, -69.0, -709.0, -1.0, -4.0, 3.0, 4111.0, 867.0, -3279.0
735.0, -69.0, -711.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
735.0, -70.0, -711.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
735.0, -70.0, -712.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
735.0, -70.0, -713.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
734.0, -69.0, -714.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
734.0, -69.0, -714.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
734.0, -69.0, -714.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
734.0, -69.0, -714.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
734.0, -69.0, -714.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
735.0, -69.0, -714.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
735.0, -69.0, -714.0, -1.0, -4.0, 3.0, 3953.0, 989.0, -3366.0
735.0, -69.0, -714.0, -1.0, -4.0, 3.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -715.0, -1.0, -4.0, 3.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -715.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -714.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -713.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -713.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
734.0, -69.0, -712.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -712.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -712.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -69.0, -711.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -70.0, -712.0, -1.0, -4.0, 2.0, 4058.0, 989.0, -3088.0
735.0, -70.0, -712.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -712.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -711.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -711.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -711.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -712.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -712.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
734.0, -69.0, -711.0, -1.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
734.0, -69.0, -711.0, -2.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -711.0, -2.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -710.0, -2.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
735.0, -69.0, -710.0, -2.0, -4.0, 2.0, 3866.0, 937.0, -3419.0
734.0, -69.0, -710.0, -2.0, -4.0, 2.0, 4128.0, 1059.0, -3227.0
734.0, -70.0, -710.0, -2.0, -4.0, 2.0, 4128.0, 1059.0, -3227.0
734.0, -70.0, -710.0, -2.0, -4.0, 2.0, 4128.0, 1059.0, -3227.0
734.0, -70.0, -710.0, -2.0, -4.0, 2.0, 4128.0, 1059.0, -3227.0
733.0, -70.0, -710.0, -2.0, -4.0, 2.0, 4128.0, 1059.0, -3227.0
733.0, -70.0, -710.0, -2.0, -4.0, 2.0, 4128.0, 1059.0, -3227.0
734.0, -70.0, -710.0, -2.0, -4.0, 2.0, 4128.0, 1059.0, -3227.0
733.0, -70.0, -711.0, -2.0, -3.0, 2.0, 4128.0, 1059.0, -3227.0
733.0, -69.0, -711.0, -2.0, -3.0, 2.0, 4128.0, 1059.0, -3227.0
733.0, -69.0, -711.0, -2.0, -3.0, 2.0, 4128.0, 1059.0, -3227.0
733.0, -70.0, -712.0, -2.0, -3.0, 2.0, 4128.0, 1059.0, -3227.0
733.0, -70.0, -712.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -69.0, -713.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -69.0, -713.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -70.0, -714.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -70.0, -715.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -70.0, -715.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -71.0, -715.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -71.0, -715.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -71.0, -716.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
733.0, -71.0, -715.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
734.0, -71.0, -715.0, -2.0, -3.0, 1.0, 4041.0, 972.0, -3384.0
734.0, -71.0, -716.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
734.0, -71.0, -715.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
734.0, -71.0, -716.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
734.0, -71.0, -716.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
734.0, -71.0, -716.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
734.0, -71.0, -715.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
734.0, -71.0, -714.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
734.0, -70.0, -713.0, -2.0, -3.0, 1.0, 4023.0, 954.0, -3366.0
735.0, -70.0, -713.0, -2.0, -3.0, 0.0, 4023.0, 954.0, -3366.0
735.0, -70.0, -713.0, -2.0, -3.0, 0.0, 4023.0, 954.0, -3366.0
735.0, -70.0, -713.0, -2.0, -3.0, 0.0, 4023.0, 954.0, -3366.0
735.0, -69.0, -713.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
736.0, -69.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
736.0, -69.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -68.0, -713.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -68.0, -713.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -69.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -69.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -69.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -69.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -70.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -70.0, -712.0, -2.0, -3.0, 0.0, 4006.0, 1076.0, -3314.0
736.0, -70.0, -712.0, -2.0, -2.0, 0.0, 4006.0, 1076.0, -3314.0
736.0, -70.0, -712.0, -2.0, -2.0, 0.0, 4006.0, 1076.0, -3314.0
735.0, -70.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
735.0, -70.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
735.0, -70.0, -713.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -70.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -69.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -69.0, -711.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -68.0, -711.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -68.0, -711.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -68.0, -711.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -68.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -68.0, -713.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -68.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -68.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -68.0, -713.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -68.0, -714.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
732.0, -69.0, -714.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
732.0, -69.0, -714.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
732.0, -69.0, -714.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
732.0, -69.0, -714.0, -2.0, -1.0, -2.0, 4006.0, 1076.0, -3314.0
732.0, -69.0, -714.0, -2.0, -1.0, -2.0, 4006.0, 1076.0, -3314.0
733.0, -68.0, -713.0, -2.0, -1.0, -2.0, 4006.0, 1076.0, -3314.0
733.0, -67.0, -713.0, -2.0, -1.0, -2.0, 4006.0, 1076.0, -3314.0
734.0, -66.0, -713.0, -2.0, -1.0, -2.0, 4006.0, 1076.0, -3314.0
735.0, -65.0, -712.0, -2.0, -1.0, -2.0, 4006.0, 1076.0, -3314.0
734.0, -65.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -66.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -66.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -66.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -66.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -67.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -67.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -68.0, -712.0, -2.0, -1.0, -1.0, 4006.0, 1076.0, -3314.0
734.0, -68.0, -712.0, -2.0, -2.0, -1.0, 4006.0, 1076.0, -3314.0
733.0, -68.0, -712.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -68.0, -712.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -68.0, -713.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -68.0, -713.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -68.0, -714.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -67.0, -714.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -68.0, -714.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -68.0, -714.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -67.0, -714.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -67.0, -714.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
734.0, -66.0, -714.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
735.0, -66.0, -713.0, -2.0, -2.0, -1.0, 4163.0, 954.0, -3332.0
735.0, -66.0, -713.0, -2.0, -2.0, -1.0, 4058.0, 954.0, -3366.0
735.0, -67.0, -712.0, -2.0, -2.0, -1.0, 4058.0, 954.0, -3366.0
736.0, -66.0, -711.0, -2.0, -2.0, -1.0, 4058.0, 954.0, -3366.0
736.0, -66.0, -710.0, -2.0, -2.0, -1.0, 4058.0, 954.0, -3366.0
736.0, -66.0, -710.0, -2.0, -2.0, 0.0, 4058.0, 954.0, -3366.0
736.0, -65.0, -710.0, -2.0, -2.0, 0.0, 4058.0, 954.0, -3366.0
736.0, -65.0, -711.0, -2.0, -2.0, 0.0, 4058.0, 954.0, -3366.0
735.0, -65.0, -712.0, -1.0, -2.0, 0.0, 4058.0, 954.0, -3366.0
735.0, -65.0, -711.0, -1.0, -2.0, 0.0, 4058.0, 954.0, -3366.0
735.0, -65.0, -711.0, -1.0, -2.0, 0.0, 4058.0, 954.0, -3366.0
734.0, -65.0, -711.0, -1.0, -2.0, 0.0, 4058.0, 954.0, -3366.0
734.0, -65.0, -710.0, -1.0, -2.0, 0.0, 4076.0, 797.0, -3279.0
734.0, -65.0, -710.0, -1.0, -2.0, 0.0, 4076.0, 797.0, -3279.0
734.0, -65.0, -710.0, -1.0, -2.0, 0.0, 4076.0, 797.0, -3279.0
735.0, -65.0, -710.0, -1.0, -3.0, 0.0, 4076.0, 797.0, -3279.0
735.0, -65.0, -712.0, -1.0, -3.0, 1.0, 4076.0, 797.0, -3279.0
735.0, -65.0, -712.0, -1.0, -3.0, 1.0, 4076.0, 797.0, -3279.0
735.0, -65.0, -713.0, -1.0, -3.0, 1.0, 4076.0, 797.0, -3279.0
735.0, -65.0, -713.0, -1.0, -3.0, 1.0, 4076.0, 797.0, -3279.0
734.0, -65.0, -713.0, -1.0, -3.0, 1.0, 4076.0, 797.0, -3279.0
734.0, -65.0, -712.0, -1.0, -3.0, 1.0, 4076.0, 797.0, -3279.0
733.0, -65.0, -712.0, -1.0, -3.0, 1.0, 4076.0, 797.0, -3279.0
733.0, -66.0, -712.0, -1.0, -3.0, 1.0, 4058.0, 1024.0, -3332.0
733.0, -66.0, -713.0, -1.0, -3.0, 1.0, 4058.0, 1024.0, -3332.0
734.0, -66.0, -713.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
734.0, -66.0, -714.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
734.0, -65.0, -714.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
734.0, -65.0, -714.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
734.0, -65.0, -714.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
734.0, -66.0, -714.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
733.0, -66.0, -713.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
733.0, -66.0, -712.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
734.0, -65.0, -712.0, -1.0, -3.0, 2.0, 4058.0, 1024.0, -3332.0
734.0, -65.0, -713.0, -1.0, -3.0, 2.0, 3971.0, 972.0, -3314.0
733.0, -64.0, -715.0, -1.0, -3.0, 2.0, 3971.0, 972.0, -3314.0
733.0, -64.0, -715.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
733.0, -64.0, -715.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
733.0, -64.0, -715.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
733.0, -64.0, -716.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
733.0, -65.0, -715.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
732.0, -66.0, -714.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
732.0, -66.0, -714.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
733.0, -66.0, -714.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
732.0, -65.0, -713.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
732.0, -66.0, -713.0, -1.0, -4.0, 3.0, 3971.0, 972.0, -3314.0
732.0, -66.0, -713.0, -1.0, -4.0, 3.0, 3988.0, 884.0, -3332.0
731.0, -66.0, -713.0, -1.0, -4.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -66.0, -713.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -66.0, -713.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -66.0, -712.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
730.0, -66.0, -712.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -67.0, -712.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -67.0, -712.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -67.0, -713.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -67.0, -713.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -67.0, -713.0, -1.0, -3.0, 4.0, 3988.0, 884.0, -3332.0
731.0, -67.0, -713.0, -1.0, -3.0, 4.0, 3988.0, 1129.0, -3227.0
731.0, -68.0, -714.0, -1.0, -3.0, 4.0, 3988.0, 1129.0, -3227.0
731.0, -68.0, -715.0, -1.0, -3.0, 4.0, 3988.0, 1129.0, -3227.0
731.0, -69.0, -715.0, -1.0, -3.0, 4.0, 3988.0, 1129.0, -3227.0
731.0, -70.0, -715.0, -1.0, -3.0, 4.0, 3988.0, 1129.0, -3227.0
730.0, -70.0, -715.0, -1.0, -2.0, 4.0, 3988.0, 1129.0, -3227.0
730.0, -70.0, -715.0, -1.0, -2.0, 4.0, 3988.0, 1129.0, -3227.0
730.0, -70.0, -715.0, -1.0, -2.0, 4.0, 3988.0, 1129.0, -3227.0
731.0, -70.0, -715.0, -1.0, -2.0, 4.0, 3988.0, 1129.0, -3227.0
731.0, -71.0, -714.0, -1.0, -2.0, 3.0, 3988.0, 1129.0, -3227.0
731.0, -71.0, -714.0, -1.0, -2.0, 3.0, 3988.0, 1129.0, -3227.0
731.0, -72.0, -714.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
731.0, -71.0, -714.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
731.0, -72.0, -715.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
730.0, -72.0, -716.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
730.0, -72.0, -716.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
730.0, -72.0, -716.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
730.0, -72.0, -716.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
730.0, -72.0, -716.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
731.0, -72.0, -716.0, -1.0, -2.0, 3.0, 4006.0, 1041.0, -3384.0
731.0, -72.0, -716.0, -1.0, -1.0, 3.0, 4006.0, 1041.0, -3384.0
730.0, -71.0, -716.0, -1.0, -1.0, 2.0, 4006.0, 1041.0, -3384.0
730.0, -71.0, -717.0, -1.0, -1.0, 2.0, 3936.0, 1041.0, -3314.0
730.0, -71.0, -717.0, -1.0, -1.0, 2.0, 3936.0, 1041.0, -3314.0
730.0, -72.0, -717.0, -1.0, -1.0, 2.0, 3936.0, 1041.0, -3314.0
730.0, -72.0, -717.0, -1.0, -1.0, 2.0, 3936.0, 1041.0, -3314.0
730.0, -72.0, -716.0, -1.0, -1.0, 2.0, 3936.0, 1041.0, -3314.0
731.0, -72.0, -716.0, -1.0, -1.0, 2.0, 3936.0, 1041.0, -3314.0
731.0, -72.0, -716.0, -1.0, -1.0, 2.0, 3936.0, 1041.0, -3314.0
730.0, -72.0, -716.0, -1.0, -1.0, 1.0, 3936.0, 1041.0, -3314.0
730.0, -72.0, -716.0, -1.0, 0.0, 1.0, 3936.0, 1041.0, -3314.0
730.0, -73.0, -717.0, -1.0, 0.0, 1.0, 3936.0, 1041.0, -3314.0
730.0, -73.0, -717.0, -1.0, 0.0, 0.0, 3936.0, 1041.0, -3314.0
730.0, -73.0, -717.0, -1.0, 0.0, 0.0, -420.0, 1041.0, -3314.0
730.0, -72.0, -717.0, -1.0, 0.0, 0.0, 4058.0, 884.0, -3332.0
730.0, -72.0, -717.0, -1.0, 0.0, 0.0, 4058.0, 884.0, -3332.0
730.0, -72.0, -716.0, -1.0, 0.0, 0.0, 4058.0, 884.0, -3332.0
731.0, -71.0, -715.0, -1.0, 0.0, 0.0, 4058.0, 884.0, -3332.0
731.0, -70.0, -714.0, -2.0, 0.0, -1.0, 4058.0, 884.0, -3332.0
731.0, -69.0, -714.0, -2.0, 0.0, -1.0, 4058.0, 884.0, -3332.0
731.0, -69.0, -714.0, -2.0, 0.0, -1.0, 4058.0, 884.0, -3332.0
731.0, -68.0, -714.0, -2.0, 0.0, -1.0, 4058.0, 884.0, -3332.0
731.0, -68.0, -715.0, -2.0, 0.0, -1.0, 4058.0, 884.0, -3332.0
731.0, -68.0, -715.0, -2.0, 0.0, -1.0, 4058.0, 884.0, -3332.0
731.0, -69.0, -715.0, -2.0, 0.0, -1.0, 4058.0, 884.0, -3332.0
731.0, -69.0, -716.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
731.0, -69.0, -715.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
731.0, -69.0, -715.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
731.0, -69.0, -715.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
731.0, -69.0, -714.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
731.0, -69.0, -714.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
731.0, -68.0, -714.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
731.0, -68.0, -714.0, -2.0, 0.0, -1.0, 3936.0, 1076.0, -3245.0
732.0, -68.0, -713.0, -2.0, 0.0, -2.0, 3936.0, 1076.0, -3245.0
732.0, -68.0, -713.0, -2.0, 0.0, -2.0, 3936.0, 1076.0, -3245.0
733.0, -68.0, -713.0, -2.0, 0.0, -2.0, 3936.0, 1076.0, -3245.0
733.0, -68.0, -713.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
733.0, -68.0, -712.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
733.0, -68.0, -712.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
734.0, -68.0, -713.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
734.0, -68.0, -713.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
734.0, -68.0, -713.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
735.0, -67.0, -713.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
734.0, -67.0, -713.0, -2.0, 0.0, -2.0, 3971.0, 937.0, -3453.0
734.0, -67.0, -713.0, -2.0, 0.0, -1.0, 3971.0, 937.0, -3453.0
734.0, -66.0, -713.0, -2.0, 0.0, -1.0, 3971.0, 937.0, -3453.0
733.0, -66.0, -714.0, -2.0, 0.0, -1.0, 3971.0, 937.0, -3453.0
733.0, -66.0, -715.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
733.0, -67.0, -717.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
733.0, -66.0, -717.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
733.0, -66.0, -717.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
733.0, -67.0, -716.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
733.0, -67.0, -715.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
733.0, -67.0, -715.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
734.0, -67.0, -715.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
734.0, -66.0, -716.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
734.0, -65.0, -716.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
734.0, -65.0, -716.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
734.0, -65.0, -716.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
734.0, -65.0, -716.0, -2.0, 0.0, -1.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -716.0, -2.0, 0.0, 0.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -715.0, -2.0, 0.0, 0.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -715.0, -2.0, 0.0, 0.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -715.0, -2.0, 0.0, 0.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -715.0, -2.0, 0.0, 0.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -715.0, -2.0, -1.0, 0.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -715.0, -2.0, -1.0, 0.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -714.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -714.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -714.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -714.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
733.0, -65.0, -714.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
734.0, -65.0, -714.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
734.0, -65.0, -713.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
734.0, -66.0, -713.0, -2.0, -1.0, 1.0, 4023.0, 884.0, -3297.0
734.0, -66.0, -714.0, -2.0, -1.0, 2.0, 4023.0, 884.0, -3297.0
733.0, -66.0, -714.0, -2.0, -2.0, 2.0, 4023.0, 884.0, -3297.0
733.0, -66.0, -714.0, -2.0, -2.0, 2.0, 4023.0, 884.0, -3297.0
733.0, -67.0, -714.0, -2.0, -2.0, 2.0, 4023.0, 884.0, -3297.0
733.0, -66.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 884.0, -3297.0
734.0, -66.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 884.0, -3297.0
734.0, -66.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 884.0, -3297.0
734.0, -66.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 849.0, -3297.0
734.0, -65.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 849.0, -3297.0
734.0, -65.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 849.0, -3297.0
734.0, -66.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 849.0, -3297.0
734.0, -66.0, -713.0, -2.0, -2.0, 2.0, 4023.0, 849.0, -3297.0
733.0, -66.0, -712.0, -2.0, -2.0, 3.0, 4023.0, 849.0, -3297.0
733.0, -66.0, -713.0, -2.0, -2.0, 3.0, 4023.0, 849.0, -3297.0
