ax,ay,az,gx,gy,gz,mx,my,mz
831.0, 76.0, -570.0, 0.0, 2.0, 0.0, 4443.0, 1513.0, -2601.0
832.0, 77.0, -570.0, 0.0, 2.0, 0.0, 4443.0, 1513.0, -2601.0
832.0, 77.0, -570.0, 0.0, 2.0, 0.0, 4443.0, 1513.0, -2601.0
832.0, 78.0, -570.0, 0.0, 2.0, 0.0, 4443.0, 1513.0, -2601.0
833.0, 79.0, -571.0, 0.0, 2.0, 0.0, 4443.0, 1513.0, -2601.0
834.0, 79.0, -571.0, 0.0, 2.0, -1.0, 4443.0, 1513.0, -2601.0
836.0, 80.0, -572.0, 0.0, 2.0, -1.0, 4443.0, 1513.0, -2601.0
837.0, 79.0, -573.0, 0.0, 2.0, -1.0, 4443.0, 1513.0, -2601.0
838.0, 79.0, -573.0, 1.0, 3.0, -1.0, 4268.0, 1513.0, -2636.0
839.0, 79.0, -574.0, 1.0, 3.0, -1.0, 4268.0, 1513.0, -2636.0
840.0, 78.0, -576.0, 1.0, 3.0, -1.0, 4268.0, 1513.0, -2636.0
840.0, 78.0, -576.0, 1.0, 3.0, -1.0, 4268.0, 1513.0, -2636.0
842.0, 78.0, -577.0, 1.0, 3.0, -1.0, 4268.0, 1513.0, -2636.0
843.0, 78.0, -578.0, 1.0, 3.0, -1.0, 4268.0, 1513.0, -2636.0
844.0, 78.0, -580.0, 1.0, 3.0, -1.0, 4268.0, 1513.0, -2636.0
846.0, 77.0, -582.0, 1.0, 3.0, -2.0, 4268.0, 1513.0, -2636.0
846.0, 77.0, -582.0, 1.0, 3.0, -2.0, 4268.0, 1513.0, -2636.0
847.0, 76.0, -583.0, 1.0, 3.0, -2.0, 4268.0, 1513.0, -2636.0
847.0, 76.0, -584.0, 1.0, 3.0, -2.0, 4268.0, 1513.0, -2636.0
848.0, 75.0, -586.0, 1.0, 3.0, -2.0, 4268.0, 1513.0, -2636.0
848.0, 75.0, -586.0, 1.0, 3.0, -2.0, 4181.0, 1600.0, -2827.0
849.0, 74.0, -586.0, 1.0, 3.0, -2.0, 4181.0, 1600.0, -2827.0
850.0, 74.0, -587.0, 1.0, 3.0, -2.0, 4181.0, 1600.0, -2827.0
851.0, 72.0, -588.0, 1.0, 3.0, -2.0, 4181.0, 1600.0, -2827.0
852.0, 71.0, -588.0, 1.0, 3.0, -3.0, 4181.0, 1600.0, -2827.0
852.0, 69.0, -588.0, 1.0, 3.0, -3.0, 4181.0, 1600.0, -2827.0
853.0, 68.0, -588.0, 1.0, 3.0, -3.0, 4181.0, 1600.0, -2827.0
854.0, 68.0, -588.0, 1.0, 3.0, -3.0, 4181.0, 1600.0, -2827.0
854.0, 67.0, -589.0, 1.0, 3.0, -3.0, 4181.0, 1600.0, -2827.0
854.0, 67.0, -589.0, 1.0, 3.0, -3.0, 4181.0, 1600.0, -2827.0
855.0, 67.0, -589.0, 1.0, 3.0, -3.0, 4181.0, 1600.0, -2827.0
856.0, 66.0, -589.0, 1.0, 2.0, -3.0, 4303.0, 1478.0, -2844.0
855.0, 65.0, -589.0, 1.0, 2.0, -3.0, 4303.0, 1478.0, -2844.0
855.0, 64.0, -589.0, 1.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
855.0, 63.0, -590.0, 1.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
855.0, 62.0, -590.0, 1.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
855.0, 61.0, -591.0, 0.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
854.0, 60.0, -591.0, 0.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
854.0, 60.0, -591.0, 0.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
854.0, 58.0, -592.0, 0.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
854.0, 57.0, -592.0, 0.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
853.0, 55.0, -592.0, 0.0, 2.0, -4.0, 4303.0, 1478.0, -2844.0
853.0, 53.0, -592.0, 0.0, 2.0, -4.0, 4198.0, 1408.0, -2810.0
852.0, 52.0, -593.0, 0.0, 2.0, -4.0, 4198.0, 1408.0, -2810.0
852.0, 51.0, -594.0, 0.0, 2.0, -5.0, 4198.0, 1408.0, -2810.0
851.0, 49.0, -595.0, 0.0, 2.0, -5.0, 4198.0, 1408.0, -2810.0
850.0, 49.0, -595.0, 0.0, 2.0, -4.0, 4198.0, 1408.0, -2810.0
850.0, 49.0, -595.0, 0.0, 2.0, -4.0, 4198.0, 1408.0, -2810.0
850.0, 47.0, -595.0, 0.0, 2.0, -4.0, 4198.0, 1408.0, -2810.0
850.0, 46.0, -595.0, 0.0, 2.0, -5.0, 4198.0, 1408.0, -2810.0
850.0, 45.0, -595.0, 0.0, 2.0, -5.0, 4198.0, 1408.0, -2810.0
850.0, 43.0, -596.0, 0.0, 1.0, -5.0, 4198.0, 1408.0, -2810.0
849.0, 42.0, -597.0, 0.0, 1.0, -4.0, 4198.0, 1408.0, -2810.0
849.0, 40.0, -598.0, 0.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
848.0, 39.0, -599.0, 0.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
847.0, 37.0, -600.0, -1.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
847.0, 37.0, -600.0, -1.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
846.0, 35.0, -601.0, -1.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
845.0, 34.0, -602.0, -1.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
844.0, 33.0, -603.0, -1.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
843.0, 31.0, -603.0, -1.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
842.0, 30.0, -604.0, -1.0, 1.0, -4.0, 4286.0, 1670.0, -2653.0
841.0, 29.0, -605.0, -1.0, 1.0, -3.0, 4286.0, 1670.0, -2653.0
839.0, 28.0, -606.0, -1.0, 1.0, -3.0, 4286.0, 1670.0, -2653.0
838.0, 27.0, -606.0, -1.0, 1.0, -3.0, 4286.0, 1670.0, -2653.0
838.0, 27.0, -606.0, -1.0, 1.0, -3.0, 4286.0, 1670.0, -2653.0
837.0, 26.0, -606.0, -2.0, 0.0, -3.0, 4286.0, 1670.0, -2653.0
836.0, 25.0, -606.0, -2.0, 0.0, -3.0, 4286.0, 1670.0, -2653.0
834.0, 24.0, -605.0, -2.0, 0.0, -2.0, 4286.0, 1670.0, -2653.0
832.0, 23.0, -605.0, -2.0, 0.0, -2.0, 4286.0, 1670.0, -2653.0
831.0, 23.0, -605.0, -2.0, 0.0, -2.0, 4286.0, 1670.0, -2653.0
829.0, 24.0, -605.0, -2.0, 0.0, -2.0, 4286.0, 1670.0, -2653.0
828.0, 24.0, -604.0, -3.0, 0.0, -1.0, 4286.0, 1670.0, -2653.0
826.0, 24.0, -604.0, -3.0, 0.0, -1.0, 4286.0, 1670.0, -2653.0
826.0, 24.0, -604.0, -3.0, 0.0, -1.0, 4286.0, 1670.0, -2653.0
825.0, 25.0, -603.0, -3.0, 0.0, -1.0, 4286.0, 1670.0, -2653.0
823.0, 26.0, -602.0, -3.0, -1.0, 0.0, 4286.0, 1670.0, -2653.0
822.0, 27.0, -601.0, -3.0, -1.0, 0.0, 4286.0, 1670.0, -2653.0
821.0, 28.0, -599.0, -3.0, -1.0, 0.0, 4286.0, 1670.0, -2653.0
819.0, 30.0, -597.0, -3.0, -1.0, 0.0, 4286.0, 1670.0, -2653.0
818.0, 32.0, -595.0, -4.0, -1.0, 1.0, 4286.0, 1670.0, -2653.0
817.0, 34.0, -594.0, -4.0, -1.0, 1.0, 4286.0, 1670.0, -2653.0
816.0, 36.0, -592.0, -4.0, -1.0, 1.0, 4286.0, 1670.0, -2653.0
814.0, 38.0, -590.0, -4.0, -1.0, 1.0, 4286.0, 1670.0, -2653.0
814.0, 38.0, -590.0, -4.0, -1.0, 1.0, 4286.0, 1670.0, -2653.0
813.0, 40.0, -589.0, -4.0, -1.0, 2.0, 4286.0, 1670.0, -2653.0
812.0, 43.0, -587.0, -4.0, -1.0, 2.0, 4286.0, 1670.0, -2653.0
811.0, 45.0, -584.0, -4.0, -1.0, 2.0, 4286.0, 1670.0, -2653.0
810.0, 48.0, -583.0, -4.0, -1.0, 2.0, 4286.0, 1670.0, -2653.0
809.0, 51.0, -581.0, -4.0, 0.0, 2.0, 4286.0, 1670.0, -2653.0
808.0, 53.0, -579.0, -4.0, 0.0, 3.0, 4286.0, 1670.0, -2653.0
807.0, 56.0, -577.0, -4.0, 0.0, 3.0, 4286.0, 1670.0, -2653.0
807.0, 59.0, -575.0, -4.0, 0.0, 3.0, 4286.0, 1670.0, -2653.0
807.0, 59.0, -575.0, -4.0, 0.0, 3.0, 4286.0, 1670.0, -2653.0
807.0, 61.0, -573.0, -4.0, 0.0, 3.0, 4286.0, 1670.0, -2653.0
806.0, 63.0, -572.0, -4.0, 0.0, 3.0, 4286.0, 1670.0, -2653.0
806.0, 65.0, -571.0, -3.0, 1.0, 3.0, 4286.0, 1670.0, -2653.0
805.0, 67.0, -569.0, -3.0, 1.0, 3.0, 4286.0, 1670.0, -2653.0
805.0, 69.0, -567.0, -3.0, 1.0, 3.0, 4286.0, 1670.0, -2653.0
805.0, 71.0, -566.0, -3.0, 1.0, 3.0, 4216.0, 1565.0, -2688.0
805.0, 73.0, -564.0, -3.0, 1.0, 3.0, 4216.0, 1565.0, -2688.0
805.0, 75.0, -563.0, -3.0, 2.0, 3.0, 4216.0, 1565.0, -2688.0
805.0, 75.0, -563.0, -3.0, 2.0, 3.0, 4216.0, 1565.0, -2688.0
805.0, 77.0, -562.0, -3.0, 2.0, 3.0, 4216.0, 1565.0, -2688.0
806.0, 79.0, -561.0, -2.0, 2.0, 3.0, 4216.0, 1565.0, -2688.0
806.0, 80.0, -561.0, -2.0, 2.0, 3.0, 4216.0, 1565.0, -2688.0
806.0, 81.0, -560.0, -2.0, 2.0, 3.0, 4216.0, 1565.0, -2688.0
806.0, 82.0, -559.0, -2.0, 3.0, 3.0, 4216.0, 1565.0, -2688.0
807.0, 83.0, -559.0, -2.0, 3.0, 3.0, 4216.0, 1565.0, -2688.0
807.0, 84.0, -559.0, -2.0, 3.0, 3.0, 4216.0, 1565.0, -2688.0
808.0, 84.0, -560.0, -1.0, 3.0, 3.0, 4216.0, 1565.0, -2688.0
808.0, 84.0, -560.0, -1.0, 3.0, 3.0, 4233.0, 1548.0, -2705.0
809.0, 85.0, -561.0, -1.0, 4.0, 3.0, 4233.0, 1548.0, -2705.0
810.0, 85.0, -561.0, -1.0, 4.0, 3.0, 4233.0, 1548.0, -2705.0
811.0, 85.0, -561.0, -1.0, 4.0, 3.0, 4233.0, 1548.0, -2705.0
813.0, 86.0, -563.0, -1.0, 4.0, 3.0, 4233.0, 1548.0, -2705.0
815.0, 86.0, -564.0, -1.0, 4.0, 3.0, 4233.0, 1548.0, -2705.0
816.0, 86.0, -566.0, -1.0, 5.0, 3.0, 4233.0, 1548.0, -2705.0
817.0, 86.0, -566.0, -1.0, 5.0, 3.0, 4233.0, 1548.0, -2705.0
819.0, 86.0, -567.0, -1.0, 5.0, 3.0, 4233.0, 1548.0, -2705.0
819.0, 86.0, -567.0, -1.0, 5.0, 3.0, 4233.0, 1548.0, -2705.0
820.0, 86.0, -568.0, -1.0, 5.0, 3.0, 4233.0, 1548.0, -2705.0
822.0, 86.0, -570.0, -1.0, 5.0, 3.0, 4338.0, 1652.0, -2810.0
824.0, 86.0, -571.0, -1.0, 5.0, 3.0, 4338.0, 1652.0, -2810.0
826.0, 86.0, -572.0, 0.0, 5.0, 3.0, 4338.0, 1652.0, -2810.0
828.0, 87.0, -573.0, 0.0, 6.0, 3.0, 4338.0, 1652.0, -2810.0
830.0, 88.0, -574.0, 0.0, 6.0, 3.0, 4338.0, 1652.0, -2810.0
831.0, 88.0, -575.0, 0.0, 6.0, 3.0, 4338.0, 1652.0, -2810.0
833.0, 89.0, -575.0, 0.0, 6.0, 3.0, 4338.0, 1652.0, -2810.0
833.0, 89.0, -575.0, 0.0, 6.0, 3.0, 4338.0, 1652.0, -2810.0
835.0, 89.0, -575.0, 0.0, 6.0, 3.0, 4338.0, 1652.0, -2810.0
837.0, 90.0, -575.0, 0.0, 6.0, 2.0, 4338.0, 1652.0, -2810.0
838.0, 90.0, -576.0, 0.0, 6.0, 2.0, 4338.0, 1652.0, -2810.0
840.0, 90.0, -577.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
842.0, 91.0, -578.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
844.0, 91.0, -578.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
845.0, 92.0, -579.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
845.0, 92.0, -579.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
847.0, 92.0, -579.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
848.0, 91.0, -580.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
849.0, 91.0, -581.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
851.0, 90.0, -581.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
851.0, 90.0, -581.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
852.0, 90.0, -581.0, 0.0, 6.0, 2.0, 4163.0, 1652.0, -2705.0
853.0, 89.0, -582.0, 0.0, 6.0, 2.0, 4373.0, 1513.0, -2670.0
854.0, 89.0, -583.0, 0.0, 6.0, 2.0, 4373.0, 1513.0, -2670.0
854.0, 89.0, -583.0, 0.0, 6.0, 2.0, 4373.0, 1513.0, -2670.0
855.0, 87.0, -585.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
856.0, 86.0, -586.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
857.0, 84.0, -587.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
858.0, 83.0, -588.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
859.0, 81.0, -590.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
860.0, 79.0, -591.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
861.0, 78.0, -592.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
861.0, 76.0, -594.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
861.0, 76.0, -594.0, 1.0, 6.0, 1.0, 4373.0, 1513.0, -2670.0
862.0, 75.0, -595.0, 1.0, 6.0, 2.0, 4128.0, 1582.0, -2705.0
863.0, 73.0, -596.0, 0.0, 6.0, 2.0, 4128.0, 1582.0, -2705.0
863.0, 71.0, -596.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
863.0, 69.0, -597.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
864.0, 68.0, -598.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
864.0, 67.0, -600.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
865.0, 66.0, -601.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
865.0, 65.0, -601.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
865.0, 65.0, -601.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
865.0, 64.0, -602.0, 0.0, 5.0, 2.0, 4128.0, 1582.0, -2705.0
865.0, 63.0, -603.0, 0.0, 4.0, 2.0, 4128.0, 1582.0, -2705.0
865.0, 62.0, -603.0, 0.0, 4.0, 2.0, 4286.0, 1635.0, -2827.0
865.0, 62.0, -603.0, 0.0, 4.0, 2.0, 4286.0, 1635.0, -2827.0
865.0, 61.0, -603.0, -1.0, 4.0, 3.0, 4286.0, 1635.0, -2827.0
865.0, 61.0, -602.0, -1.0, 3.0, 3.0, 4286.0, 1635.0, -2827.0
864.0, 61.0, -602.0, -1.0, 3.0, 3.0, 4286.0, 1635.0, -2827.0
864.0, 62.0, -601.0, -1.0, 3.0, 3.0, 4286.0, 1635.0, -2827.0
864.0, 62.0, -601.0, -1.0, 3.0, 3.0, 4286.0, 1635.0, -2827.0
863.0, 62.0, -600.0, -1.0, 3.0, 3.0, 4286.0, 1635.0, -2827.0
863.0, 62.0, -600.0, -1.0, 2.0, 3.0, 4286.0, 1635.0, -2827.0
862.0, 62.0, -599.0, -1.0, 2.0, 4.0, 4286.0, 1635.0, -2827.0
862.0, 62.0, -597.0, -1.0, 2.0, 4.0, 4286.0, 1635.0, -2827.0
862.0, 62.0, -596.0, -1.0, 2.0, 4.0, 4408.0, 1443.0, -2775.0
861.0, 62.0, -596.0, -1.0, 2.0, 4.0, 4408.0, 1443.0, -2775.0
861.0, 63.0, -595.0, -1.0, 1.0, 4.0, 4408.0, 1443.0, -2775.0
860.0, 63.0, -594.0, -1.0, 1.0, 4.0, 4408.0, 1443.0, -2775.0
860.0, 63.0, -594.0, -1.0, 1.0, 4.0, 4408.0, 1443.0, -2775.0
860.0, 63.0, -594.0, -2.0, 1.0, 4.0, 4408.0, 1443.0, -2775.0
860.0, 62.0, -593.0, -2.0, 1.0, 4.0, 4408.0, 1443.0, -2775.0
860.0, 62.0, -592.0, -2.0, 1.0, 5.0, 4408.0, 1443.0, -2775.0
859.0, 62.0, -591.0, -2.0, 1.0, 5.0, 4408.0, 1443.0, -2775.0
859.0, 62.0, -590.0, -2.0, 1.0, 5.0, 4408.0, 1443.0, -2775.0
859.0, 63.0, -589.0, -2.0, 0.0, 5.0, 4408.0, 1443.0, -2775.0
859.0, 64.0, -588.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2775.0
858.0, 65.0, -587.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
858.0, 65.0, -587.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
858.0, 65.0, -585.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
857.0, 66.0, -584.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
857.0, 67.0, -584.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
856.0, 68.0, -584.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
857.0, 69.0, -583.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
856.0, 70.0, -582.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
856.0, 70.0, -581.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
857.0, 71.0, -581.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
857.0, 71.0, -581.0, -2.0, 0.0, 5.0, 4251.0, 1390.0, -2723.0
857.0, 71.0, -580.0, -2.0, 0.0, 5.0, 4233.0, 1548.0, -2810.0
857.0, 72.0, -580.0, -2.0, 0.0, 5.0, 4233.0, 1548.0, -2810.0
857.0, 72.0, -580.0, -2.0, 0.0, 5.0, 4233.0, 1548.0, -2810.0
857.0, 73.0, -581.0, -2.0, 0.0, 5.0, 4233.0, 1548.0, -2810.0
856.0, 74.0, -581.0, -2.0, 1.0, 5.0, 4233.0, 1548.0, -2810.0
856.0, 74.0, -581.0, -2.0, 1.0, 5.0, 4233.0, 1548.0, -2810.0
856.0, 75.0, -582.0, -2.0, 1.0, 5.0, 4233.0, 1548.0, -2810.0
856.0, 75.0, -583.0, -2.0, 1.0, 5.0, 4233.0, 1548.0, -2810.0
856.0, 75.0, -583.0, -2.0, 1.0, 5.0, 4233.0, 1548.0, -2810.0
856.0, 76.0, -583.0, -2.0, 1.0, 4.0, 4233.0, 1548.0, -2810.0
856.0, 76.0, -583.0, -2.0, 1.0, 4.0, 4233.0, 1548.0, -2810.0
856.0, 76.0, -584.0, -2.0, 1.0, 4.0, 4251.0, 1600.0, -2618.0
856.0, 76.0, -585.0, -2.0, 1.0, 4.0, 4251.0, 1600.0, -2618.0
858.0, 76.0, -585.0, -2.0, 1.0, 4.0, 4251.0, 1600.0, -2618.0
858.0, 75.0, -586.0, -3.0, 1.0, 4.0, 4251.0, 1600.0, -2618.0
859.0, 75.0, -587.0, -3.0, 1.0, 4.0, 4251.0, 1600.0, -2618.0
859.0, 75.0, -587.0, -3.0, 1.0, 3.0, 4251.0, 1600.0, -2618.0
859.0, 75.0, -587.0, -3.0, 1.0, 3.0, 4251.0, 1600.0, -2618.0
859.0, 74.0, -588.0, -3.0, 1.0, 3.0, 4251.0, 1600.0, -2618.0
860.0, 74.0, -588.0, -3.0, 1.0, 3.0, 4251.0, 1600.0, -2618.0
860.0, 74.0, -589.0, -3.0, 1.0, 3.0, 4251.0, 1600.0, -2618.0
861.0, 73.0, -590.0, -3.0, 1.0, 3.0, 4251.0, 1600.0, -2618.0
861.0, 73.0, -590.0, -3.0, 1.0, 3.0, 4216.0, 1635.0, -2757.0
861.0, 72.0, -590.0, -3.0, 1.0, 2.0, 4216.0, 1635.0, -2757.0
861.0, 72.0, -591.0, -3.0, 1.0, 2.0, 4216.0, 1635.0, -2757.0
861.0, 72.0, -592.0, -3.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
861.0, 72.0, -592.0, -3.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
862.0, 71.0, -592.0, -3.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
863.0, 71.0, -593.0, -3.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
863.0, 70.0, -593.0, -3.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
863.0, 69.0, -594.0, -3.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
862.0, 68.0, -594.0, -3.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
862.0, 68.0, -595.0, -4.0, 0.0, 2.0, 4216.0, 1635.0, -2757.0
862.0, 68.0, -595.0, -4.0, 0.0, 2.0, 4268.0, 1548.0, -2757.0
862.0, 68.0, -595.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
862.0, 68.0, -595.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
862.0, 68.0, -594.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
862.0, 67.0, -594.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
861.0, 67.0, -595.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
862.0, 67.0, -594.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
862.0, 67.0, -593.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
861.0, 67.0, -593.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
861.0, 67.0, -593.0, -4.0, -1.0, 1.0, 4268.0, 1548.0, -2670.0
860.0, 68.0, -592.0, -4.0, -2.0, 1.0, 4268.0, 1548.0, -2670.0
860.0, 68.0, -592.0, -4.0, -2.0, 1.0, 4268.0, 1548.0, -2670.0
860.0, 68.0, -592.0, -4.0, -2.0, 1.0, 4268.0, 1513.0, -2844.0
860.0, 68.0, -592.0, -4.0, -2.0, 1.0, 4268.0, 1513.0, -2844.0
860.0, 68.0, -592.0, -4.0, -2.0, 1.0, 4268.0, 1513.0, -2844.0
860.0, 69.0, -592.0, -4.0, -2.0, 2.0, 4268.0, 1513.0, -2844.0
860.0, 69.0, -591.0, -4.0, -2.0, 2.0, 4268.0, 1513.0, -2844.0
859.0, 70.0, -590.0, -4.0, -2.0, 2.0, 4268.0, 1513.0, -2844.0
858.0, 71.0, -590.0, -4.0, -2.0, 2.0, 4268.0, 1513.0, -2844.0
858.0, 71.0, -590.0, -4.0, -3.0, 2.0, 4268.0, 1513.0, -2844.0
858.0, 71.0, -590.0, -4.0, -3.0, 2.0, 4268.0, 1513.0, -2844.0
857.0, 71.0, -589.0, -4.0, -3.0, 2.0, 4268.0, 1513.0, -2844.0
857.0, 72.0, -588.0, -4.0, -3.0, 2.0, 4268.0, 1513.0, -2844.0
856.0, 73.0, -588.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
855.0, 74.0, -587.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
855.0, 75.0, -586.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
855.0, 77.0, -586.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
855.0, 79.0, -585.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
855.0, 81.0, -583.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
855.0, 81.0, -583.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
854.0, 83.0, -582.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
854.0, 85.0, -581.0, -4.0, -3.0, 2.0, 4303.0, 1582.0, -2636.0
854.0, 86.0, -579.0, -4.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
853.0, 88.0, -578.0, -4.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
852.0, 90.0, -577.0, -4.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
852.0, 92.0, -576.0, -4.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
852.0, 94.0, -575.0, -4.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
851.0, 95.0, -574.0, -3.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
851.0, 95.0, -574.0, -3.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
850.0, 96.0, -573.0, -3.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
849.0, 97.0, -573.0, -3.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
849.0, 98.0, -572.0, -3.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
849.0, 99.0, -571.0, -3.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
848.0, 101.0, -570.0, -3.0, -4.0, 2.0, 4303.0, 1582.0, -2636.0
847.0, 102.0, -569.0, -3.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
845.0, 103.0, -568.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
844.0, 103.0, -567.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
844.0, 104.0, -566.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
844.0, 104.0, -566.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
843.0, 104.0, -567.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
842.0, 105.0, -567.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
840.0, 105.0, -566.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
839.0, 105.0, -565.0, -2.0, -4.0, 1.0, 4303.0, 1582.0, -2636.0
839.0, 105.0, -564.0, -2.0, -4.0, 0.0, 4303.0, 1582.0, -2636.0
838.0, 105.0, -563.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
838.0, 105.0, -562.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
837.0, 105.0, -561.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
837.0, 105.0, -561.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
837.0, 105.0, -561.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
837.0, 104.0, -560.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
836.0, 104.0, -560.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
834.0, 103.0, -560.0, -1.0, -3.0, 0.0, 4303.0, 1582.0, -2636.0
833.0, 103.0, -561.0, -1.0, -3.0, -1.0, 4303.0, 1582.0, -2636.0
