ax,ay,az,gx,gy,gz,mx,my,mz
685.0, 186.0, -757.0, 4.0, 0.0, -3.0, 2711.0, 1740.0, -3523.0
685.0, 185.0, -758.0, 4.0, 0.0, -3.0, 2589.0, 1757.0, -3506.0
684.0, 185.0, -759.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
683.0, 184.0, -760.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
682.0, 183.0, -762.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
682.0, 183.0, -764.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
682.0, 183.0, -764.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
681.0, 183.0, -766.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
681.0, 182.0, -768.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
680.0, 182.0, -768.0, 4.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
680.0, 182.0, -769.0, 5.0, 0.0, -4.0, 2589.0, 1757.0, -3506.0
680.0, 181.0, -769.0, 5.0, -1.0, -4.0, 2589.0, 1757.0, -3506.0
679.0, 181.0, -769.0, 5.0, -1.0, -4.0, 2746.0, 1740.0, -3453.0
679.0, 179.0, -770.0, 5.0, -1.0, -4.0, 2746.0, 1740.0, -3453.0
679.0, 176.0, -770.0, 6.0, -1.0, -5.0, 2746.0, 1740.0, -3453.0
680.0, 171.0, -769.0, 6.0, -1.0, -5.0, 2746.0, 1740.0, -3453.0
680.0, 171.0, -769.0, 6.0, -1.0, -5.0, 2746.0, 1740.0, -3453.0
680.0, 167.0, -768.0, 6.0, -1.0, -5.0, 2746.0, 1740.0, -3453.0
682.0, 163.0, -766.0, 7.0, -2.0, -5.0, 2746.0, 1740.0, -3453.0
683.0, 159.0, -764.0, 7.0, -2.0, -4.0, 2746.0, 1740.0, -3453.0
683.0, 155.0, -762.0, 7.0, -2.0, -4.0, 2746.0, 1740.0, -3453.0
683.0, 152.0, -760.0, 7.0, -2.0, -4.0, 2746.0, 1740.0, -3453.0
683.0, 148.0, -759.0, 7.0, -2.0, -4.0, 2746.0, 1740.0, -3453.0
683.0, 146.0, -759.0, 7.0, -2.0, -4.0, 2659.0, 1722.0, -3453.0
683.0, 144.0, -760.0, 6.0, -2.0, -4.0, 2659.0, 1722.0, -3471.0
683.0, 144.0, -760.0, 6.0, -2.0, -4.0, 2659.0, 1722.0, -3471.0
684.0, 143.0, -762.0, 6.0, -2.0, -3.0, 2659.0, 1722.0, -3471.0
683.0, 143.0, -764.0, 6.0, -2.0, -3.0, 2659.0, 1722.0, -3471.0
683.0, 143.0, -765.0, 5.0, -2.0, -3.0, 2659.0, 1722.0, -3471.0
683.0, 144.0, -767.0, 5.0, -2.0, -3.0, 2659.0, 1722.0, -3471.0
682.0, 145.0, -769.0, 5.0, -2.0, -3.0, 2659.0, 1722.0, -3471.0
682.0, 146.0, -771.0, 4.0, -2.0, -3.0, 2659.0, 1722.0, -3471.0
682.0, 146.0, -773.0, 4.0, -2.0, -2.0, 2659.0, 1722.0, -3471.0
681.0, 147.0, -775.0, 3.0, -2.0, -2.0, 2659.0, 1722.0, -3471.0
680.0, 149.0, -776.0, 3.0, -2.0, -2.0, 2659.0, 1722.0, -3471.0
680.0, 149.0, -776.0, 3.0, -2.0, -2.0, 2694.0, 1827.0, -3436.0
679.0, 151.0, -778.0, 3.0, -2.0, -2.0, 2694.0, 1827.0, -3436.0
678.0, 152.0, -779.0, 2.0, -2.0, -2.0, 2694.0, 1827.0, -3436.0
677.0, 153.0, -779.0, 2.0, -2.0, -2.0, 2694.0, 1827.0, -3436.0
675.0, 153.0, -779.0, 2.0, -2.0, -2.0, 2694.0, 1827.0, -3436.0
674.0, 153.0, -778.0, 2.0, -3.0, -2.0, 2694.0, 1827.0, -3436.0
673.0, 153.0, -776.0, 2.0, -3.0, -2.0, 2694.0, 1827.0, -3436.0
672.0, 153.0, -773.0, 2.0, -3.0, -2.0, 2694.0, 1827.0, -3436.0
671.0, 153.0, -770.0, 2.0, -3.0, -2.0, 2694.0, 1827.0, -3436.0
671.0, 153.0, -770.0, 2.0, -3.0, -2.0, 2694.0, 1827.0, -3436.0
670.0, 151.0, -767.0, 2.0, -3.0, -1.0, 2694.0, 1827.0, -3436.0
669.0, 149.0, -764.0, 2.0, -3.0, -1.0, 2606.0, 1774.0, -3488.0
668.0, 147.0, -761.0, 2.0, -3.0, -1.0, 2606.0, 1774.0, -3488.0
667.0, 145.0, -758.0, 2.0, -3.0, -1.0, 2606.0, 1774.0, -3488.0
666.0, 143.0, -756.0, 2.0, -3.0, -1.0, 2606.0, 1774.0, -3488.0
665.0, 141.0, -754.0, 2.0, -2.0, -1.0, 2606.0, 1774.0, -3488.0
665.0, 139.0, -753.0, 2.0, -2.0, 0.0, 2606.0, 1774.0, -3488.0
664.0, 137.0, -752.0, 2.0, -2.0, 0.0, 2606.0, 1774.0, -3488.0
664.0, 135.0, -751.0, 2.0, -2.0, 0.0, 2606.0, 1774.0, -3488.0
664.0, 135.0, -751.0, 2.0, -2.0, 0.0, 2606.0, 1774.0, -3488.0
664.0, 132.0, -751.0, 2.0, -2.0, 0.0, 2606.0, 1774.0, -3488.0
