ax,ay,az,gx,gy,gz,mx,my,mz
591.0, -341.0, -760.0, 28.0, 7.0, -24.0, 4408.0, -198.0, -3297.0
583.0, -340.0, -751.0, 28.0, 7.0, -23.0, 4408.0, -198.0, -3297.0
606.0, -333.0, -758.0, 27.0, 8.0, -24.0, 4461.0, -390.0, -3419.0
609.0, -336.0, -762.0, 27.0, 9.0, -24.0, 4461.0, -390.0, -3419.0
598.0, -336.0, -756.0, 27.0, 9.0, -24.0, 4461.0, -390.0, -3419.0
599.0, -333.0, -752.0, 27.0, 9.0, -24.0, 4461.0, -390.0, -3419.0
605.0, -336.0, -753.0, 26.0, 9.0, -24.0, 4461.0, -390.0, -3419.0
604.0, -335.0, -757.0, 26.0, 10.0, -24.0, 4461.0, -390.0, -3419.0
596.0, -333.0, -761.0, 25.0, 10.0, -24.0, 4461.0, -390.0, -3419.0
595.0, -330.0, -755.0, 25.0, 10.0, -23.0, 4461.0, -390.0, -3419.0
595.0, -330.0, -755.0, 25.0, 10.0, -23.0, 4461.0, -390.0, -3419.0
608.0, -326.0, -750.0, 25.0, 11.0, -24.0, 4461.0, -390.0, -3419.0
610.0, -331.0, -754.0, 26.0, 12.0, -25.0, 4461.0, -390.0, -3419.0
603.0, -331.0, -759.0, 25.0, 11.0, -24.0, 4356.0, -146.0, -3419.0
607.0, -319.0, -758.0, 25.0, 12.0, -25.0, 4356.0, -146.0, -3419.0
602.0, -316.0, -748.0, 25.0, 12.0, -25.0, 4356.0, -146.0, -3419.0
607.0, -328.0, -747.0, 26.0, 13.0, -25.0, 4356.0, -146.0, -3419.0
603.0, -334.0, -754.0, 25.0, 13.0, -25.0, 4356.0, -146.0, -3419.0
596.0, -319.0, -756.0, 24.0, 12.0, -24.0, 4356.0, -146.0, -3419.0
614.0, -305.0, -752.0, 24.0, 13.0, -25.0, 4356.0, -146.0, -3419.0
618.0, -313.0, -751.0, 25.0, 14.0, -26.0, 4356.0, -146.0, -3419.0
606.0, -333.0, -758.0, 26.0, 13.0, -25.0, 4356.0, -146.0, -3419.0
606.0, -333.0, -758.0, 26.0, 13.0, -25.0, 4356.0, -146.0, -3419.0
601.0, -336.0, -756.0, 25.0, 13.0, -25.0, 4356.0, -146.0, -3419.0
614.0, -325.0, -750.0, 24.0, 14.0, -25.0, 4391.0, -215.0, -3314.0
618.0, -320.0, -750.0, 23.0, 15.0, -26.0, 4391.0, -215.0, -3314.0
615.0, -326.0, -757.0, 23.0, 14.0, -25.0, 4391.0, -215.0, -3314.0
613.0, -324.0, -756.0, 24.0, 14.0, -25.0, 4391.0, -215.0, -3314.0
615.0, -312.0, -748.0, 24.0, 14.0, -26.0, 4391.0, -215.0, -3314.0
626.0, -314.0, -748.0, 24.0, 15.0, -26.0, 4391.0, -215.0, -3314.0
624.0, -318.0, -752.0, 24.0, 15.0, -26.0, 4391.0, -215.0, -3314.0
615.0, -324.0, -754.0, 24.0, 15.0, -26.0, 4391.0, -215.0, -3314.0
610.0, -330.0, -753.0, 24.0, 15.0, -25.0, 4391.0, -215.0, -3314.0
620.0, -322.0, -755.0, 23.0, 15.0, -26.0, 4391.0, -215.0, -3314.0
623.0, -317.0, -757.0, 23.0, 16.0, -26.0, 4391.0, -215.0, -3314.0
623.0, -317.0, -757.0, 23.0, 16.0, -26.0, 4303.0, -233.0, -3332.0
606.0, -324.0, -752.0, 24.0, 15.0, -26.0, 4303.0, -233.0, -3332.0
604.0, -322.0, -745.0, 25.0, 15.0, -26.0, 4303.0, -233.0, -3332.0
622.0, -317.0, -740.0, 25.0, 16.0, -27.0, 4303.0, -233.0, -3332.0
629.0, -321.0, -748.0, 24.0, 17.0, -27.0, 4303.0, -233.0, -3332.0
612.0, -318.0, -751.0, 24.0, 16.0, -26.0, 4303.0, -233.0, -3332.0
619.0, -323.0, -749.0, 24.0, 16.0, -26.0, 4303.0, -233.0, -3332.0
627.0, -322.0, -751.0, 24.0, 17.0, -26.0, 4303.0, -233.0, -3332.0
618.0, -317.0, -753.0, 24.0, 17.0, -26.0, 4303.0, -233.0, -3332.0
615.0, -321.0, -746.0, 25.0, 17.0, -26.0, 4303.0, -233.0, -3332.0
622.0, -317.0, -747.0, 24.0, 17.0, -27.0, 4216.0, -233.0, -3332.0
621.0, -316.0, -754.0, 24.0, 17.0, -27.0, 4216.0, -250.0, -3279.0
621.0, -316.0, -754.0, 24.0, 17.0, -27.0, 4216.0, -250.0, -3279.0
616.0, -325.0, -759.0, 24.0, 17.0, -26.0, 4216.0, -250.0, -3279.0
615.0, -327.0, -759.0, 24.0, 17.0, -26.0, 4216.0, -250.0, -3279.0
616.0, -321.0, -754.0, 24.0, 17.0, -27.0, 4216.0, -250.0, -3279.0
620.0, -323.0, -753.0, 24.0, 18.0, -27.0, 4216.0, -250.0, -3279.0
610.0, -331.0, -749.0, 24.0, 18.0, -27.0, 4216.0, -250.0, -3279.0
608.0, -335.0, -746.0, 24.0, 18.0, -27.0, 4216.0, -250.0, -3279.0
616.0, -339.0, -744.0, 22.0, 18.0, -28.0, 4216.0, -250.0, -3279.0
610.0, -339.0, -755.0, 21.0, 17.0, -28.0, 4216.0, -250.0, -3279.0
594.0, -323.0, -770.0, 20.0, 16.0, -27.0, 4443.0, -303.0, -3366.0
601.0, -308.0, -768.0, 21.0, 17.0, -27.0, 4443.0, -303.0, -3366.0
611.0, -300.0, -755.0, 22.0, 18.0, -28.0, 4443.0, -303.0, -3366.0
611.0, -300.0, -755.0, 22.0, 18.0, -28.0, 4443.0, -303.0, -3366.0
617.0, -309.0, -757.0, 24.0, 18.0, -29.0, 4443.0, -303.0, -3366.0
607.0, -322.0, -767.0, 25.0, 17.0, -29.0, 4443.0, -303.0, -3366.0
597.0, -314.0, -759.0, 25.0, 16.0, -28.0, 4443.0, -303.0, -3366.0
625.0, -306.0, -755.0, 25.0, 18.0, -29.0, 4443.0, -303.0, -3366.0
635.0, -301.0, -755.0, 25.0, 20.0, -31.0, 4443.0, -303.0, -3366.0
622.0, -307.0, -747.0, 25.0, 19.0, -30.0, 4443.0, -303.0, -3366.0
632.0, -316.0, -749.0, 26.0, 19.0, -31.0, 4443.0, -303.0, -3366.0
623.0, -310.0, -744.0, 25.0, 19.0, -31.0, 4443.0, -268.0, -3366.0
616.0, -312.0, -738.0, 25.0, 19.0, -31.0, 4443.0, -268.0, -3366.0
631.0, -313.0, -743.0, 25.0, 20.0, -31.0, 4443.0, -268.0, -3366.0
632.0, -307.0, -745.0, 25.0, 20.0, -32.0, 4443.0, -268.0, -3366.0
626.0, -315.0, -751.0, 25.0, 19.0, -32.0, 4443.0, -268.0, -3366.0
626.0, -315.0, -751.0, 25.0, 19.0, -32.0, 4443.0, -268.0, -3366.0
620.0, -320.0, -755.0, 26.0, 19.0, -31.0, 4443.0, -268.0, -3366.0
621.0, -325.0, -757.0, 26.0, 19.0, -31.0, 4443.0, -268.0, -3366.0
617.0, -332.0, -759.0, 25.0, 19.0, -31.0, 4443.0, -268.0, -3366.0
607.0, -329.0, -758.0, 25.0, 19.0, -31.0, 4443.0, -268.0, -3366.0
617.0, -314.0, -754.0, 24.0, 19.0, -32.0, 4443.0, -268.0, -3366.0
620.0, -303.0, -747.0, 25.0, 20.0, -33.0, 4461.0, -76.0, -3314.0
623.0, -315.0, -754.0, 25.0, 20.0, -33.0, 4461.0, -76.0, -3314.0
618.0, -331.0, -765.0, 25.0, 19.0, -33.0, 4461.0, -76.0, -3314.0
600.0, -323.0, -762.0, 25.0, 18.0, -32.0, 4461.0, -76.0, -3314.0
606.0, -317.0, -759.0, 25.0, 19.0, -32.0, 4461.0, -76.0, -3314.0
614.0, -324.0, -761.0, 25.0, 20.0, -33.0, 4461.0, -76.0, -3314.0
614.0, -324.0, -761.0, 25.0, 20.0, -33.0, 4461.0, -76.0, -3314.0
599.0, -331.0, -764.0, 25.0, 19.0, -33.0, 4461.0, -76.0, -3314.0
592.0, -336.0, -761.0, 25.0, 18.0, -32.0, 4461.0, -76.0, -3314.0
600.0, -333.0, -757.0, 25.0, 19.0, -33.0, 4461.0, -76.0, -3314.0
606.0, -327.0, -758.0, 24.0, 19.0, -33.0, 4461.0, -76.0, -3314.0
609.0, -329.0, -765.0, 23.0, 19.0, -33.0, 4391.0, -180.0, -3488.0
598.0, -330.0, -766.0, 23.0, 18.0, -33.0, 4391.0, -180.0, -3488.0
590.0, -329.0, -761.0, 24.0, 18.0, -33.0, 4391.0, -180.0, -3488.0
601.0, -328.0, -762.0, 24.0, 18.0, -33.0, 4391.0, -180.0, -3488.0
606.0, -325.0, -765.0, 23.0, 19.0, -34.0, 4391.0, -180.0, -3488.0
601.0, -332.0, -767.0, 23.0, 18.0, -34.0, 4391.0, -180.0, -3488.0
595.0, -336.0, -768.0, 23.0, 17.0, -33.0, 4391.0, -180.0, -3488.0
595.0, -336.0, -768.0, 23.0, 17.0, -33.0, 4391.0, -180.0, -3488.0
596.0, -330.0, -770.0, 23.0, 17.0, -33.0, 4391.0, -180.0, -3488.0
598.0, -332.0, -772.0, 22.0, 17.0, -33.0, 4391.0, -180.0, -3488.0
595.0, -337.0, -774.0, 22.0, 17.0, -33.0, 4391.0, -180.0, -3488.0
588.0, -336.0, -773.0, 22.0, 17.0, -33.0, 4303.0, -128.0, -3297.0
584.0, -336.0, -770.0, 23.0, 16.0, -33.0, 4303.0, -128.0, -3297.0
589.0, -344.0, -773.0, 22.0, 16.0, -33.0, 4303.0, -128.0, -3297.0
586.0, -343.0, -777.0, 22.0, 16.0, -33.0, 4303.0, -128.0, -3297.0
580.0, -339.0, -775.0, 21.0, 16.0, -32.0, 4303.0, -128.0, -3297.0
584.0, -342.0, -771.0, 21.0, 16.0, -33.0, 4303.0, -128.0, -3297.0
587.0, -342.0, -774.0, 20.0, 16.0, -33.0, 4303.0, -128.0, -3297.0
584.0, -344.0, -778.0, 20.0, 16.0, -32.0, 4303.0, -128.0, -3297.0
584.0, -344.0, -778.0, 20.0, 16.0, -32.0, 4303.0, -128.0, -3297.0
576.0, -345.0, -780.0, 20.0, 15.0, -32.0, 4303.0, -128.0, -3297.0
576.0, -343.0, -781.0, 19.0, 15.0, -32.0, 4303.0, -128.0, -3297.0
577.0, -344.0, -776.0, 20.0, 15.0, -32.0, 4321.0, -355.0, -3210.0
579.0, -348.0, -778.0, 19.0, 15.0, -32.0, 4321.0, -355.0, -3210.0
581.0, -351.0, -787.0, 19.0, 14.0, -32.0, 4321.0, -355.0, -3210.0
567.0, -350.0, -783.0, 19.0, 13.0, -31.0, 4321.0, -355.0, -3210.0
563.0, -349.0, -775.0, 19.0, 13.0, -31.0, 4321.0, -355.0, -3210.0
578.0, -357.0, -775.0, 19.0, 13.0, -31.0, 4321.0, -355.0, -3210.0
580.0, -358.0, -780.0, 18.0, 14.0, -31.0, 4321.0, -355.0, -3210.0
569.0, -349.0, -783.0, 17.0, 13.0, -30.0, 4321.0, -355.0, -3210.0
576.0, -349.0, -783.0, 17.0, 12.0, -30.0, 4321.0, -355.0, -3210.0
576.0, -349.0, -783.0, 17.0, 12.0, -30.0, 4321.0, -355.0, -3210.0
574.0, -352.0, -782.0, 17.0, 12.0, -30.0, 4321.0, -355.0, -3210.0
564.0, -355.0, -784.0, 17.0, 11.0, -29.0, 4548.0, -268.0, -3332.0
563.0, -357.0, -790.0, 17.0, 10.0, -29.0, 4548.0, -268.0, -3332.0
563.0, -357.0, -786.0, 17.0, 10.0, -29.0, 4548.0, -268.0, -3332.0
567.0, -365.0, -783.0, 17.0, 10.0, -29.0, 4548.0, -268.0, -3332.0
567.0, -367.0, -783.0, 17.0, 10.0, -28.0, 4548.0, -268.0, -3332.0
564.0, -357.0, -784.0, 16.0, 9.0, -28.0, 4548.0, -268.0, -3332.0
567.0, -350.0, -782.0, 15.0, 9.0, -28.0, 4548.0, -268.0, -3332.0
568.0, -352.0, -780.0, 15.0, 9.0, -27.0, 4548.0, -268.0, -3332.0
567.0, -357.0, -783.0, 16.0, 8.0, -27.0, 4548.0, -268.0, -3332.0
569.0, -362.0, -791.0, 16.0, 7.0, -26.0, 4548.0, -268.0, -3332.0
569.0, -362.0, -791.0, 16.0, 7.0, -26.0, 4548.0, -268.0, -3332.0
557.0, -370.0, -790.0, 16.0, 6.0, -25.0, 4373.0, -233.0, -3332.0
547.0, -373.0, -784.0, 16.0, 5.0, -24.0, 4373.0, -233.0, -3332.0
554.0, -373.0, -781.0, 16.0, 5.0, -24.0, 4373.0, -233.0, -3332.0
564.0, -368.0, -782.0, 15.0, 6.0, -24.0, 4373.0, -233.0, -3332.0
570.0, -366.0, -787.0, 14.0, 5.0, -24.0, 4373.0, -233.0, -3332.0
566.0, -377.0, -792.0, 14.0, 4.0, -23.0, 4373.0, -233.0, -3332.0
550.0, -383.0, -793.0, 14.0, 3.0, -21.0, 4373.0, -233.0, -3332.0
542.0, -377.0, -784.0, 14.0, 2.0, -20.0, 4373.0, -233.0, -3332.0
552.0, -368.0, -775.0, 14.0, 2.0, -21.0, 4373.0, -233.0, -3332.0
570.0, -367.0, -776.0, 13.0, 3.0, -21.0, 4373.0, -233.0, -3332.0
570.0, -367.0, -776.0, 13.0, 3.0, -21.0, 4373.0, -233.0, -3332.0
576.0, -366.0, -784.0, 13.0, 2.0, -21.0, 4461.0, -250.0, -3279.0
568.0, -369.0, -790.0, 13.0, 1.0, -19.0, 4461.0, -250.0, -3279.0
555.0, -378.0, -789.0, 13.0, -1.0, -18.0, 4461.0, -250.0, -3279.0
552.0, -382.0, -787.0, 13.0, -1.0, -17.0, 4461.0, -250.0, -3279.0
559.0, -382.0, -786.0, 12.0, -1.0, -17.0, 4461.0, -250.0, -3279.0
561.0, -380.0, -786.0, 11.0, -1.0, -17.0, 4461.0, -250.0, -3279.0
561.0, -376.0, -789.0, 10.0, -2.0, -16.0, 4461.0, -250.0, -3279.0
558.0, -372.0, -789.0, 11.0, -3.0, -15.0, 4461.0, -250.0, -3279.0
556.0, -370.0, -782.0, 11.0, -3.0, -14.0, 4461.0, -250.0, -3279.0
560.0, -371.0, -776.0, 11.0, -3.0, -14.0, 4461.0, -250.0, -3279.0
560.0, -371.0, -776.0, 11.0, -3.0, -14.0, 4461.0, -250.0, -3279.0
565.0, -368.0, -771.0, 11.0, -3.0, -14.0, 4461.0, -250.0, -3279.0
572.0, -365.0, -773.0, 10.0, -3.0, -14.0, 4461.0, -250.0, -3279.0
576.0, -365.0, -778.0, 9.0, -4.0, -13.0, 4461.0, -250.0, -3279.0
567.0, -364.0, -781.0, 9.0, -5.0, -12.0, 4461.0, -250.0, -3279.0
560.0, -366.0, -783.0, 9.0, -6.0, -11.0, 4461.0, -250.0, -3279.0
560.0, -368.0, -784.0, 9.0, -6.0, -10.0, 4461.0, -250.0, -3279.0
560.0, -372.0, -783.0, 10.0, -6.0, -10.0, 4461.0, -250.0, -3279.0
558.0, -373.0, -780.0, 10.0, -7.0, -9.0, 4461.0, -250.0, -3279.0
558.0, -372.0, -777.0, 9.0, -7.0, -9.0, 4461.0, -250.0, -3279.0
563.0, -373.0, -778.0, 9.0, -7.0, -9.0, 4461.0, -250.0, -3279.0
563.0, -373.0, -778.0, 9.0, -7.0, -9.0, 4461.0, -250.0, -3279.0
565.0, -372.0, -780.0, 8.0, -7.0, -8.0, 4461.0, -250.0, -3279.0
566.0, -371.0, -784.0, 8.0, -8.0, -8.0, 4461.0, -250.0, -3279.0
562.0, -373.0, -785.0, 8.0, -8.0, -7.0, 4461.0, -250.0, -3279.0
558.0, -374.0, -785.0, 8.0, -9.0, -6.0, 4461.0, -250.0, -3279.0
560.0, -369.0, -782.0, 8.0, -9.0, -6.0, 4461.0, -250.0, -3279.0
562.0, -366.0, -776.0, 8.0, -9.0, -6.0, 4461.0, -250.0, -3279.0
566.0, -368.0, -774.0, 8.0, -9.0, -7.0, 4461.0, -250.0, -3279.0
570.0, -366.0, -777.0, 7.0, -8.0, -7.0, 4461.0, -250.0, -3279.0
570.0, -366.0, -777.0, 7.0, -8.0, -7.0, 4461.0, -250.0, -3279.0
570.0, -366.0, -782.0, 6.0, -9.0, -6.0, 4461.0, -250.0, -3279.0
563.0, -368.0, -787.0, 5.0, -9.0, -5.0, 4461.0, -250.0, -3279.0
557.0, -375.0, -791.0, 5.0, -10.0, -4.0, 4461.0, -250.0, -3279.0
551.0, -384.0, -791.0, 5.0, -10.0, -3.0, 4408.0, -128.0, -3366.0
546.0, -386.0, -790.0, 5.0, -10.0, -3.0, 4408.0, -128.0, -3366.0
547.0, -385.0, -791.0, 5.0, -10.0, -3.0, 4408.0, -128.0, -3366.0
548.0, -380.0, -788.0, 4.0, -10.0, -3.0, 4408.0, -128.0, -3366.0
548.0, -374.0, -786.0, 4.0, -10.0, -3.0, 4408.0, -128.0, -3366.0
552.0, -374.0, -785.0, 5.0, -10.0, -2.0, 4408.0, -128.0, -3366.0
552.0, -374.0, -785.0, 5.0, -10.0, -2.0, 4408.0, -128.0, -3366.0
553.0, -377.0, -786.0, 5.0, -10.0, -2.0, 4408.0, -128.0, -3366.0
550.0, -377.0, -788.0, 4.0, -11.0, -1.0, 4408.0, -128.0, -3366.0
549.0, -376.0, -791.0, 4.0, -11.0, 0.0, 4408.0, -128.0, -3366.0
547.0, -374.0, -792.0, 4.0, -11.0, 0.0, 4408.0, -128.0, -3366.0
546.0, -375.0, -792.0, 4.0, -11.0, 0.0, 4513.0, -268.0, -3366.0
544.0, -378.0, -792.0, 4.0, -11.0, 1.0, 4513.0, -268.0, -3366.0
544.0, -381.0, -791.0, 4.0, -11.0, 1.0, 4513.0, -268.0, -3366.0
543.0, -385.0, -791.0, 4.0, -11.0, 1.0, 4513.0, -268.0, -3366.0
542.0, -387.0, -792.0, 3.0, -12.0, 2.0, 4513.0, -268.0, -3366.0
542.0, -387.0, -792.0, 3.0, -12.0, 2.0, 4513.0, -268.0, -3366.0
542.0, -390.0, -795.0, 3.0, -12.0, 2.0, 4513.0, -268.0, -3366.0
539.0, -395.0, -798.0, 2.0, -12.0, 3.0, 4513.0, -268.0, -3366.0
536.0, -400.0, -800.0, 2.0, -13.0, 3.0, 4513.0, -268.0, -3366.0
530.0, -406.0, -803.0, 2.0, -13.0, 4.0, 4513.0, -268.0, -3366.0
524.0, -412.0, -804.0, 2.0, -14.0, 5.0, 4513.0, -268.0, -3366.0
521.0, -413.0, -804.0, 2.0, -14.0, 6.0, 4426.0, -285.0, -3245.0
523.0, -414.0, -804.0, 2.0, -14.0, 6.0, 4426.0, -285.0, -3245.0
523.0, -416.0, -805.0, 1.0, -14.0, 6.0, 4426.0, -285.0, -3245.0
521.0, -417.0, -806.0, 1.0, -15.0, 7.0, 4426.0, -285.0, -3245.0
521.0, -417.0, -806.0, 1.0, -15.0, 7.0, 4426.0, -285.0, -3245.0
520.0, -416.0, -806.0, 1.0, -15.0, 8.0, 4426.0, -285.0, -3245.0
520.0, -416.0, -804.0, 0.0, -16.0, 8.0, 4426.0, -285.0, -3245.0
520.0, -417.0, -803.0, 0.0, -16.0, 9.0, 4426.0, -285.0, -3245.0
519.0, -419.0, -805.0, 0.0, -16.0, 9.0, 4426.0, -285.0, -3245.0
516.0, -423.0, -806.0, -1.0, -17.0, 10.0, 4426.0, -285.0, -3245.0
511.0, -428.0, -807.0, -1.0, -18.0, 11.0, 4426.0, -285.0, -3245.0
507.0, -430.0, -809.0, -1.0, -18.0, 11.0, 4251.0, -250.0, -3245.0
505.0, -430.0, -808.0, -2.0, -19.0, 12.0, 4251.0, -250.0, -3245.0
504.0, -429.0, -807.0, -2.0, -19.0, 12.0, 4251.0, -250.0, -3245.0
505.0, -425.0, -805.0, -3.0, -19.0, 12.0, 4251.0, -250.0, -3245.0
505.0, -425.0, -805.0, -3.0, -19.0, 12.0, 4251.0, -250.0, -3245.0
509.0, -417.0, -802.0, -3.0, -19.0, 12.0, 4251.0, -250.0, -3245.0
514.0, -407.0, -798.0, -3.0, -19.0, 12.0, 4251.0, -250.0, -3245.0
521.0, -396.0, -793.0, -4.0, -19.0, 12.0, 4251.0, -250.0, -3245.0
529.0, -385.0, -788.0, -4.0, -19.0, 11.0, 4251.0, -250.0, -3245.0
537.0, -376.0, -784.0, -4.0, -19.0, 11.0, 4251.0, -250.0, -3245.0
543.0, -368.0, -780.0, -3.0, -18.0, 10.0, 4251.0, -250.0, -3245.0
549.0, -362.0, -777.0, -3.0, -18.0, 10.0, 4251.0, -355.0, -3245.0
554.0, -357.0, -774.0, -3.0, -18.0, 9.0, 4251.0, -355.0, -3245.0
559.0, -353.0, -771.0, -3.0, -17.0, 9.0, 4251.0, -355.0, -3245.0
563.0, -350.0, -769.0, -3.0, -17.0, 8.0, 4251.0, -355.0, -3245.0
563.0, -350.0, -769.0, -3.0, -17.0, 8.0, 4251.0, -355.0, -3245.0
568.0, -347.0, -766.0, -3.0, -16.0, 7.0, 4251.0, -355.0, -3245.0
572.0, -346.0, -764.0, -2.0, -15.0, 6.0, 4251.0, -355.0, -3245.0
576.0, -343.0, -762.0, -2.0, -14.0, 5.0, 4251.0, -355.0, -3245.0
580.0, -341.0, -760.0, -2.0, -13.0, 4.0, 4251.0, -355.0, -3245.0
585.0, -339.0, -758.0, -2.0, -13.0, 3.0, 4251.0, -355.0, -3245.0
589.0, -337.0, -755.0, -1.0, -12.0, 2.0, 4251.0, -355.0, -3245.0
595.0, -336.0, -752.0, -1.0, -11.0, 0.0, 4443.0, -233.0, -3297.0
600.0, -335.0, -750.0, -1.0, -9.0, -1.0, 4443.0, -233.0, -3297.0
605.0, -334.0, -748.0, -1.0, -8.0, -2.0, 4443.0, -233.0, -3297.0
605.0, -334.0, -748.0, -1.0, -8.0, -2.0, 4443.0, -233.0, -3297.0
610.0, -333.0, -745.0, -1.0, -7.0, -3.0, 4443.0, -233.0, -3297.0
614.0, -333.0, -743.0, 0.0, -6.0, -4.0, 4443.0, -233.0, -3297.0
618.0, -333.0, -742.0, 0.0, -5.0, -5.0, 4443.0, -233.0, -3297.0
622.0, -332.0, -740.0, 0.0, -4.0, -6.0, 4443.0, -233.0, -3297.0
625.0, -332.0, -739.0, 0.0, -3.0, -7.0, 4443.0, -233.0, -3297.0
628.0, -332.0, -738.0, 0.0, -2.0, -8.0, 4443.0, -233.0, -3297.0
631.0, -332.0, -736.0, 0.0, 0.0, -9.0, 4443.0, -233.0, -3297.0
634.0, -331.0, -734.0, 0.0, 1.0, -10.0, 4391.0, -233.0, -3297.0
634.0, -331.0, -734.0, 0.0, 1.0, -10.0, 4391.0, -180.0, -3384.0
636.0, -331.0, -732.0, 0.0, 2.0, -11.0, 4391.0, -180.0, -3384.0
638.0, -331.0, -730.0, 0.0, 3.0, -12.0, 4391.0, -180.0, -3384.0
640.0, -331.0, -728.0, 0.0, 4.0, -13.0, 4391.0, -180.0, -3384.0
642.0, -331.0, -727.0, 0.0, 5.0, -14.0, 4391.0, -180.0, -3384.0
644.0, -331.0, -725.0, 0.0, 6.0, -15.0, 4391.0, -180.0, -3384.0
646.0, -330.0, -724.0, 0.0, 6.0, -16.0, 4391.0, -180.0, -3384.0
648.0, -329.0, -723.0, 0.0, 7.0, -16.0, 4391.0, -180.0, -3384.0
649.0, -329.0, -721.0, 0.0, 8.0, -17.0, 4391.0, -180.0, -3384.0
650.0, -328.0, -720.0, 0.0, 9.0, -18.0, 4391.0, -180.0, -3384.0
650.0, -328.0, -720.0, 0.0, 9.0, -18.0, 4391.0, -180.0, -3384.0
651.0, -327.0, -719.0, 0.0, 9.0, -19.0, 4373.0, -128.0, -3332.0
652.0, -326.0, -718.0, 0.0, 10.0, -19.0, 4373.0, -128.0, -3332.0
653.0, -325.0, -718.0, 0.0, 11.0, -20.0, 4373.0, -128.0, -3332.0
655.0, -325.0, -718.0, 0.0, 11.0, -21.0, 4373.0, -128.0, -3332.0
656.0, -324.0, -718.0, 0.0, 12.0, -21.0, 4373.0, -128.0, -3332.0
657.0, -324.0, -718.0, 0.0, 12.0, -22.0, 4373.0, -128.0, -3332.0
657.0, -323.0, -717.0, 0.0, 13.0, -23.0, 4373.0, -128.0, -3332.0
658.0, -323.0, -716.0, 0.0, 13.0, -23.0, 4373.0, -128.0, -3332.0
659.0, -322.0, -715.0, 0.0, 13.0, -23.0, 4373.0, -128.0, -3332.0
659.0, -321.0, -715.0, 0.0, 13.0, -24.0, 4373.0, -128.0, -3332.0
659.0, -321.0, -715.0, 0.0, 13.0, -24.0, 4373.0, -128.0, -3332.0
659.0, -320.0, -715.0, 0.0, 14.0, -24.0, 4338.0, -233.0, -3262.0
659.0, -319.0, -716.0, 0.0, 14.0, -24.0, 4338.0, -233.0, -3262.0
659.0, -319.0, -716.0, 0.0, 14.0, -25.0, 4338.0, -233.0, -3262.0
660.0, -319.0, -715.0, 0.0, 14.0, -25.0, 4338.0, -233.0, -3262.0
660.0, -318.0, -714.0, 1.0, 15.0, -25.0, 4338.0, -233.0, -3262.0
660.0, -318.0, -714.0, 1.0, 15.0, -25.0, 4338.0, -233.0, -3262.0
660.0, -318.0, -713.0, 1.0, 15.0, -26.0, 4338.0, -233.0, -3262.0
661.0, -318.0, -714.0, 1.0, 15.0, -26.0, 4338.0, -233.0, -3262.0
661.0, -318.0, -713.0, 1.0, 15.0, -26.0, 4338.0, -233.0, -3262.0
661.0, -318.0, -713.0, 1.0, 16.0, -26.0, 4338.0, -233.0, -3262.0
661.0, -318.0, -713.0, 1.0, 16.0, -26.0, 4338.0, -233.0, -3262.0
661.0, -318.0, -712.0, 1.0, 16.0, -27.0, 4496.0, -41.0, -3314.0
661.0, -318.0, -713.0, 1.0, 16.0, -27.0, 4496.0, -41.0, -3314.0
662.0, -318.0, -713.0, 1.0, 16.0, -27.0, 4496.0, -41.0, -3314.0
662.0, -318.0, -713.0, 1.0, 16.0, -27.0, 4496.0, -41.0, -3314.0
662.0, -318.0, -713.0, 1.0, 17.0, -28.0, 4496.0, -41.0, -3314.0
663.0, -318.0, -714.0, 1.0, 17.0, -28.0, 4496.0, -41.0, -3314.0
662.0, -318.0, -714.0, 1.0, 17.0, -28.0, 4496.0, -41.0, -3314.0
662.0, -318.0, -715.0, 1.0, 17.0, -28.0, 4496.0, -41.0, -3314.0
662.0, -317.0, -715.0, 1.0, 17.0, -29.0, 4496.0, -41.0, -3314.0
661.0, -317.0, -717.0, 1.0, 18.0, -29.0, 4496.0, -41.0, -3314.0
661.0, -317.0, -717.0, 1.0, 18.0, -29.0, 4496.0, -41.0, -3314.0
661.0, -317.0, -718.0, 1.0, 18.0, -29.0, 4408.0, -233.0, -3192.0
660.0, -316.0, -718.0, 1.0, 18.0, -30.0, 4408.0, -233.0, -3192.0
659.0, -316.0, -719.0, 1.0, 19.0, -30.0, 4408.0, -233.0, -3192.0
659.0, -316.0, -719.0, 1.0, 19.0, -30.0, 4408.0, -233.0, -3192.0
658.0, -316.0, -719.0, 1.0, 19.0, -30.0, 4408.0, -233.0, -3192.0
657.0, -316.0, -719.0, 1.0, 20.0, -31.0, 4408.0, -233.0, -3192.0
657.0, -315.0, -719.0, 1.0, 20.0, -31.0, 4408.0, -233.0, -3192.0
657.0, -315.0, -720.0, 1.0, 20.0, -31.0, 4408.0, -233.0, -3192.0
656.0, -314.0, -719.0, 1.0, 21.0, -32.0, 4408.0, -233.0, -3192.0
655.0, -314.0, -719.0, 1.0, 21.0, -32.0, 4408.0, -233.0, -3192.0
655.0, -314.0, -719.0, 1.0, 21.0, -32.0, 4408.0, -233.0, -3192.0
655.0, -314.0, -719.0, 1.0, 22.0, -32.0, 4461.0, -111.0, -3314.0
654.0, -313.0, -719.0, 1.0, 22.0, -33.0, 4461.0, -111.0, -3314.0
654.0, -312.0, -719.0, 1.0, 23.0, -33.0, 4461.0, -111.0, -3314.0
