ax,ay,az,gx,gy,gz,mx,my,mz
873.0, -44.0, -529.0, -39.0, 10.0, -23.0, 4548.0, 919.0, -2427.0
868.0, -45.0, -532.0, -38.0, 11.0, -23.0, 4548.0, 919.0, -2427.0
862.0, -42.0, -539.0, -37.0, 12.0, -23.0, 4548.0, 919.0, -2427.0
869.0, -42.0, -541.0, -35.0, 13.0, -23.0, 4548.0, 919.0, -2427.0
866.0, -45.0, -540.0, -34.0, 15.0, -23.0, 4548.0, 919.0, -2427.0
858.0, -42.0, -549.0, -33.0, 15.0, -23.0, 4548.0, 919.0, -2427.0
862.0, -40.0, -553.0, -32.0, 16.0, -24.0, 4548.0, 919.0, -2427.0
860.0, -40.0, -550.0, -31.0, 18.0, -24.0, 4548.0, 919.0, -2427.0
853.0, -37.0, -559.0, -30.0, 18.0, -24.0, 4426.0, 972.0, -2427.0
854.0, -34.0, -564.0, -29.0, 19.0, -24.0, 4426.0, 972.0, -2340.0
854.0, -34.0, -564.0, -29.0, 19.0, -24.0, 4426.0, 972.0, -2340.0
854.0, -33.0, -558.0, -28.0, 20.0, -24.0, 4426.0, 972.0, -2340.0
854.0, -29.0, -563.0, -26.0, 21.0, -24.0, 4426.0, 972.0, -2340.0
851.0, -27.0, -571.0, -25.0, 21.0, -25.0, 4426.0, 972.0, -2340.0
849.0, -31.0, -572.0, -24.0, 21.0, -25.0, 4426.0, 972.0, -2340.0
847.0, -36.0, -574.0, -23.0, 21.0, -25.0, 4426.0, 972.0, -2340.0
844.0, -31.0, -583.0, -23.0, 21.0, -25.0, 4426.0, 972.0, -2340.0
840.0, -25.0, -590.0, -22.0, 21.0, -26.0, 4426.0, 972.0, -2340.0
835.0, -24.0, -595.0, -21.0, 21.0, -26.0, 4426.0, 972.0, -2340.0
835.0, -28.0, -597.0, -20.0, 21.0, -26.0, 4426.0, 1006.0, -2235.0
832.0, -28.0, -601.0, -19.0, 21.0, -26.0, 4426.0, 1006.0, -2235.0
832.0, -27.0, -606.0, -18.0, 21.0, -27.0, 4426.0, 1006.0, -2235.0
832.0, -27.0, -606.0, -18.0, 21.0, -27.0, 4426.0, 1006.0, -2235.0
827.0, -28.0, -606.0, -17.0, 21.0, -27.0, 4426.0, 1006.0, -2235.0
819.0, -24.0, -614.0, -17.0, 20.0, -27.0, 4426.0, 1006.0, -2235.0
823.0, -21.0, -620.0, -16.0, 20.0, -28.0, 4426.0, 1006.0, -2235.0
822.0, -27.0, -616.0, -15.0, 20.0, -28.0, 4426.0, 1006.0, -2235.0
816.0, -27.0, -621.0, -14.0, 20.0, -28.0, 4426.0, 1006.0, -2235.0
814.0, -22.0, -629.0, -13.0, 19.0, -28.0, 4426.0, 1006.0, -2235.0
815.0, -24.0, -629.0, -13.0, 19.0, -29.0, 4426.0, 1006.0, -2235.0
812.0, -26.0, -633.0, -12.0, 19.0, -29.0, 4478.0, 954.0, -2357.0
804.0, -24.0, -643.0, -12.0, 18.0, -29.0, 4478.0, 954.0, -2357.0
803.0, -23.0, -645.0, -11.0, 18.0, -29.0, 4478.0, 954.0, -2357.0
808.0, -24.0, -639.0, -11.0, 18.0, -29.0, 4478.0, 954.0, -2357.0
808.0, -24.0, -639.0, -11.0, 18.0, -29.0, 4478.0, 954.0, -2357.0
808.0, -28.0, -638.0, -10.0, 18.0, -30.0, 4478.0, 954.0, -2357.0
805.0, -32.0, -642.0, -10.0, 18.0, -30.0, 4478.0, 954.0, -2357.0
804.0, -34.0, -642.0, -10.0, 17.0, -30.0, 4478.0, 954.0, -2357.0
802.0, -35.0, -641.0, -10.0, 16.0, -30.0, 4478.0, 954.0, -2357.0
805.0, -37.0, -640.0, -10.0, 16.0, -31.0, 4478.0, 954.0, -2357.0
807.0, -34.0, -635.0, -10.0, 16.0, -31.0, 4478.0, 954.0, -2357.0
813.0, -34.0, -628.0, -10.0, 17.0, -31.0, 4496.0, 1181.0, -2235.0
819.0, -40.0, -623.0, -10.0, 17.0, -32.0, 4496.0, 1181.0, -2235.0
822.0, -44.0, -621.0, -11.0, 16.0, -32.0, 4496.0, 1181.0, -2235.0
817.0, -44.0, -619.0, -12.0, 15.0, -31.0, 4496.0, 1181.0, -2235.0
818.0, -44.0, -620.0, -13.0, 14.0, -32.0, 4496.0, 1181.0, -2235.0
818.0, -44.0, -620.0, -13.0, 14.0, -32.0, 4496.0, 1181.0, -2235.0
821.0, -44.0, -617.0, -13.0, 14.0, -32.0, 4496.0, 1181.0, -2235.0
819.0, -44.0, -614.0, -14.0, 14.0, -31.0, 4496.0, 1181.0, -2235.0
825.0, -48.0, -610.0, -15.0, 13.0, -31.0, 4496.0, 1181.0, -2235.0
828.0, -48.0, -604.0, -16.0, 13.0, -31.0, 4496.0, 1181.0, -2235.0
827.0, -45.0, -597.0, -17.0, 13.0, -31.0, 4496.0, 1181.0, -2235.0
833.0, -48.0, -595.0, -19.0, 13.0, -31.0, 4496.0, 1041.0, -2444.0
833.0, -48.0, -590.0, -20.0, 13.0, -31.0, 4496.0, 1041.0, -2444.0
838.0, -45.0, -587.0, -22.0, 13.0, -31.0, 4496.0, 1041.0, -2444.0
841.0, -42.0, -582.0, -23.0, 13.0, -31.0, 4496.0, 1041.0, -2444.0
837.0, -37.0, -580.0, -24.0, 13.0, -30.0, 4496.0, 1041.0, -2444.0
845.0, -37.0, -580.0, -26.0, 13.0, -30.0, 4496.0, 1041.0, -2444.0
846.0, -38.0, -568.0, -27.0, 14.0, -29.0, 4496.0, 1041.0, -2444.0
846.0, -38.0, -568.0, -27.0, 14.0, -29.0, 4496.0, 1041.0, -2444.0
849.0, -38.0, -564.0, -28.0, 14.0, -29.0, 4496.0, 1041.0, -2444.0
854.0, -41.0, -561.0, -29.0, 14.0, -29.0, 4496.0, 1041.0, -2444.0
855.0, -45.0, -551.0, -30.0, 15.0, -28.0, 4496.0, 1041.0, -2444.0
859.0, -44.0, -544.0, -32.0, 16.0, -28.0, 4321.0, 1041.0, -2514.0
866.0, -42.0, -539.0, -34.0, 17.0, -28.0, 4321.0, 1041.0, -2514.0
867.0, -41.0, -533.0, -36.0, 17.0, -27.0, 4321.0, 1041.0, -2514.0
870.0, -41.0, -533.0, -37.0, 17.0, -27.0, 4321.0, 1041.0, -2514.0
870.0, -38.0, -530.0, -39.0, 18.0, -27.0, 4321.0, 1041.0, -2514.0
867.0, -34.0, -527.0, -40.0, 19.0, -26.0, 4321.0, 1041.0, -2514.0
878.0, -36.0, -525.0, -42.0, 21.0, -26.0, 4321.0, 1041.0, -2514.0
880.0, -36.0, -517.0, -43.0, 22.0, -25.0, 4321.0, 1041.0, -2514.0
880.0, -36.0, -517.0, -43.0, 22.0, -25.0, 4321.0, 1041.0, -2514.0
879.0, -35.0, -515.0, -45.0, 23.0, -25.0, 4321.0, 1041.0, -2514.0
881.0, -37.0, -511.0, -46.0, 25.0, -24.0, 4321.0, 1041.0, -2514.0
889.0, -38.0, -504.0, -47.0, 27.0, -24.0, 4408.0, 989.0, -2392.0
890.0, -35.0, -502.0, -49.0, 28.0, -24.0, 4408.0, 989.0, -2392.0
886.0, -37.0, -502.0, -50.0, 29.0, -23.0, 4408.0, 989.0, -2392.0
891.0, -43.0, -501.0, -51.0, 31.0, -22.0, 4408.0, 989.0, -2392.0
892.0, -47.0, -493.0, -52.0, 33.0, -21.0, 4408.0, 989.0, -2392.0
894.0, -48.0, -487.0, -54.0, 35.0, -21.0, 4408.0, 989.0, -2392.0
900.0, -50.0, -484.0, -56.0, 37.0, -20.0, 4408.0, 989.0, -2392.0
904.0, -46.0, -480.0, -58.0, 39.0, -20.0, 4408.0, 989.0, -2392.0
904.0, -38.0, -478.0, -60.0, 40.0, -20.0, 4408.0, 989.0, -2392.0
904.0, -38.0, -478.0, -60.0, 40.0, -20.0, 4408.0, 989.0, -2392.0
908.0, -34.0, -474.0, -61.0, 42.0, -19.0, 4408.0, 989.0, -2392.0
909.0, -37.0, -469.0, -61.0, 44.0, -18.0, 4531.0, 1251.0, -2375.0
911.0, -42.0, -465.0, -62.0, 45.0, -17.0, 4531.0, 1251.0, -2375.0
905.0, -43.0, -463.0, -63.0, 47.0, -16.0, 4531.0, 1251.0, -2375.0
910.0, -45.0, -467.0, -65.0, 48.0, -16.0, 4531.0, 1251.0, -2375.0
922.0, -46.0, -460.0, -67.0, 50.0, -15.0, 4531.0, 1251.0, -2375.0
916.0, -42.0, -454.0, -69.0, 52.0, -15.0, 4531.0, 1251.0, -2375.0
918.0, -35.0, -461.0, -71.0, 52.0, -15.0, 4531.0, 1251.0, -2375.0
912.0, -33.0, -463.0, -72.0, 52.0, -13.0, 4531.0, 1251.0, -2375.0
908.0, -32.0, -464.0, -73.0, 53.0, -12.0, 4531.0, 1251.0, -2375.0
912.0, -32.0, -464.0, -74.0, 54.0, -11.0, 4531.0, 1251.0, -2375.0
912.0, -32.0, -464.0, -74.0, 54.0, -11.0, 4531.0, 1251.0, -2375.0
910.0, -31.0, -464.0, -75.0, 55.0, -11.0, 4601.0, 1041.0, -2270.0
915.0, -27.0, -464.0, -76.0, 56.0, -10.0, 4601.0, 1041.0, -2270.0
912.0, -30.0, -464.0, -77.0, 57.0, -9.0, 4601.0, 1041.0, -2270.0
905.0, -30.0, -466.0, -78.0, 57.0, -9.0, 4601.0, 1041.0, -2270.0
908.0, -23.0, -467.0, -80.0, 57.0, -8.0, 4601.0, 1041.0, -2270.0
910.0, -19.0, -467.0, -81.0, 58.0, -7.0, 4601.0, 1041.0, -2270.0
908.0, -19.0, -467.0, -81.0, 58.0, -7.0, 4601.0, 1041.0, -2270.0
903.0, -19.0, -471.0, -82.0, 58.0, -6.0, 4601.0, 1041.0, -2270.0
905.0, -16.0, -476.0, -83.0, 58.0, -5.0, 4601.0, 1041.0, -2270.0
906.0, -14.0, -475.0, -84.0, 58.0, -5.0, 4601.0, 1041.0, -2270.0
895.0, -11.0, -478.0, -85.0, 58.0, -4.0, 4601.0, 1041.0, -2270.0
895.0, -11.0, -478.0, -85.0, 58.0, -4.0, 4635.0, 1111.0, -2235.0
903.0, 1.0, -485.0, -85.0, 57.0, -4.0, 4635.0, 1111.0, -2235.0
908.0, 1.0, -478.0, -86.0, 58.0, -3.0, 4635.0, 1111.0, -2235.0
901.0, 2.0, -477.0, -86.0, 57.0, -3.0, 4635.0, 1111.0, -2235.0
903.0, 8.0, -480.0, -86.0, 57.0, -2.0, 4635.0, 1111.0, -2235.0
901.0, 4.0, -472.0, -87.0, 56.0, -1.0, 4635.0, 1111.0, -2235.0
903.0, 4.0, -468.0, -87.0, 56.0, -1.0, 4635.0, 1111.0, -2235.0
908.0, 14.0, -470.0, -89.0, 55.0, -1.0, 4635.0, 1111.0, -2235.0
912.0, 18.0, -469.0, -89.0, 54.0, 0.0, 4635.0, 1111.0, -2235.0
910.0, 18.0, -466.0, -89.0, 53.0, 0.0, 4635.0, 1111.0, -2235.0
910.0, 18.0, -466.0, -89.0, 53.0, 0.0, 4635.0, 1111.0, -2235.0
906.0, 19.0, -470.0, -90.0, 51.0, 1.0, 4443.0, 1303.0, -2288.0
908.0, 22.0, -472.0, -90.0, 49.0, 1.0, 4443.0, 1303.0, -2288.0
910.0, 26.0, -471.0, -91.0, 47.0, 1.0, 4443.0, 1303.0, -2288.0
900.0, 30.0, -474.0, -92.0, 45.0, 2.0, 4443.0, 1303.0, -2288.0
901.0, 35.0, -480.0, -92.0, 43.0, 2.0, 4443.0, 1303.0, -2288.0
908.0, 37.0, -483.0, -92.0, 41.0, 2.0, 4443.0, 1303.0, -2288.0
900.0, 42.0, -486.0, -92.0, 39.0, 3.0, 4443.0, 1303.0, -2288.0
896.0, 50.0, -493.0, -92.0, 37.0, 3.0, 4443.0, 1303.0, -2288.0
898.0, 47.0, -494.0, -92.0, 35.0, 3.0, 4443.0, 1303.0, -2288.0
900.0, 43.0, -497.0, -92.0, 33.0, 4.0, 4443.0, 1303.0, -2288.0
900.0, 43.0, -497.0, -92.0, 33.0, 4.0, 4443.0, 1303.0, -2288.0
895.0, 46.0, -508.0, -92.0, 30.0, 4.0, 4461.0, 1076.0, -2200.0
883.0, 51.0, -518.0, -92.0, 26.0, 4.0, 4461.0, 1076.0, -2200.0
883.0, 56.0, -528.0, -93.0, 23.0, 4.0, 4461.0, 1076.0, -2200.0
885.0, 56.0, -536.0, -92.0, 21.0, 4.0, 4461.0, 1076.0, -2200.0
873.0, 56.0, -546.0, -92.0, 18.0, 4.0, 4461.0, 1076.0, -2200.0
864.0, 62.0, -559.0, -92.0, 14.0, 4.0, 4461.0, 1076.0, -2200.0
860.0, 66.0, -567.0, -92.0, 11.0, 4.0, 4461.0, 1076.0, -2200.0
859.0, 64.0, -572.0, -92.0, 9.0, 4.0, 4461.0, 1076.0, -2200.0
858.0, 62.0, -579.0, -91.0, 7.0, 5.0, 4461.0, 1076.0, -2200.0
858.0, 62.0, -579.0, -91.0, 7.0, 5.0, 4461.0, 1076.0, -2200.0
850.0, 62.0, -585.0, -91.0, 4.0, 4.0, 4461.0, 1076.0, -2200.0
846.0, 65.0, -591.0, -91.0, 0.0, 4.0, 4601.0, 1111.0, -2200.0
845.0, 70.0, -600.0, -91.0, -3.0, 3.0, 4601.0, 1111.0, -2200.0
838.0, 74.0, -608.0, -91.0, -6.0, 3.0, 4601.0, 1111.0, -2200.0
835.0, 77.0, -618.0, -90.0, -9.0, 3.0, 4601.0, 1111.0, -2200.0
834.0, 76.0, -625.0, -90.0, -12.0, 2.0, 4601.0, 1111.0, -2200.0
828.0, 74.0, -630.0, -89.0, -16.0, 2.0, 4601.0, 1111.0, -2200.0
821.0, 78.0, -638.0, -89.0, -19.0, 1.0, 4601.0, 1111.0, -2200.0
816.0, 81.0, -648.0, -89.0, -23.0, 0.0, 4601.0, 1111.0, -2200.0
813.0, 81.0, -653.0, -89.0, -26.0, -1.0, 4601.0, 1111.0, -2200.0
813.0, 81.0, -653.0, -89.0, -26.0, -1.0, 4601.0, 1111.0, -2200.0
809.0, 82.0, -659.0, -88.0, -29.0, -1.0, 4601.0, 1111.0, -2200.0
806.0, 84.0, -668.0, -88.0, -33.0, -2.0, 4478.0, 1198.0, -2253.0
802.0, 84.0, -675.0, -87.0, -36.0, -4.0, 4478.0, 1198.0, -2253.0
795.0, 84.0, -683.0, -87.0, -40.0, -5.0, 4478.0, 1198.0, -2253.0
790.0, 86.0, -693.0, -87.0, -44.0, -6.0, 4478.0, 1198.0, -2253.0
787.0, 90.0, -703.0, -87.0, -47.0, -7.0, 4478.0, 1198.0, -2253.0
783.0, 93.0, -710.0, -86.0, -51.0, -8.0, 4478.0, 1198.0, -2253.0
779.0, 96.0, -719.0, -85.0, -55.0, -10.0, 4478.0, 1198.0, -2253.0
773.0, 94.0, -726.0, -85.0, -58.0, -11.0, 4478.0, 1198.0, -2253.0
772.0, 91.0, -735.0, -84.0, -62.0, -12.0, 4478.0, 1198.0, -2253.0
772.0, 91.0, -735.0, -84.0, -62.0, -12.0, 4478.0, 1198.0, -2253.0
766.0, 94.0, -743.0, -83.0, -66.0, -14.0, 4478.0, 1198.0, -2253.0
759.0, 95.0, -748.0, -83.0, -70.0, -16.0, 4478.0, 1198.0, -2253.0
759.0, 95.0, -758.0, -82.0, -75.0, -17.0, 4478.0, 1198.0, -2253.0
752.0, 94.0, -762.0, -81.0, -79.0, -19.0, 4478.0, 1198.0, -2253.0
749.0, 94.0, -764.0, -80.0, -83.0, -21.0, 4478.0, 1198.0, -2253.0
749.0, 92.0, -768.0, -79.0, -86.0, -23.0, 4478.0, 1198.0, -2253.0
748.0, 84.0, -770.0, -78.0, -91.0, -25.0, 4478.0, 1198.0, -2253.0
746.0, 79.0, -772.0, -77.0, -95.0, -27.0, 4478.0, 1198.0, -2253.0
743.0, 78.0, -771.0, -76.0, -99.0, -28.0, 4478.0, 1198.0, -2253.0
746.0, 74.0, -773.0, -76.0, -102.0, -30.0, 4478.0, 1198.0, -2253.0
744.0, 69.0, -771.0, -75.0, -106.0, -32.0, 4478.0, 1198.0, -2253.0
744.0, 69.0, -771.0, -75.0, -106.0, -32.0, 4478.0, 1198.0, -2253.0
743.0, 67.0, -772.0, -74.0, -111.0, -34.0, 4478.0, 1198.0, -2253.0
741.0, 67.0, -773.0, -73.0, -115.0, -35.0, 4478.0, 1198.0, -2253.0
738.0, 66.0, -775.0, -73.0, -119.0, -37.0, 4478.0, 1198.0, -2253.0
742.0, 66.0, -779.0, -72.0, -123.0, -38.0, 4478.0, 1198.0, -2253.0
743.0, 62.0, -780.0, -71.0, -126.0, -40.0, 4478.0, 1198.0, -2253.0
741.0, 58.0, -780.0, -70.0, -131.0, -41.0, 4478.0, 1198.0, -2253.0
738.0, 58.0, -779.0, -69.0, -135.0, -43.0, 4478.0, 1198.0, -2253.0
739.0, 57.0, -780.0, -68.0, -139.0, -44.0, 4478.0, 1198.0, -2253.0
742.0, 55.0, -779.0, -67.0, -142.0, -46.0, 4478.0, 1198.0, -2253.0
741.0, 48.0, -774.0, -66.0, -146.0, -47.0, 4478.0, 1198.0, -2253.0
741.0, 41.0, -770.0, -65.0, -150.0, -48.0, 4478.0, 1198.0, -2253.0
742.0, 37.0, -768.0, -64.0, -153.0, -50.0, 4478.0, 1198.0, -2253.0
742.0, 37.0, -768.0, -64.0, -153.0, -50.0, 4478.0, 1198.0, -2253.0
746.0, 37.0, -766.0, -63.0, -157.0, -51.0, 4478.0, 1198.0, -2253.0
747.0, 33.0, -762.0, -62.0, -160.0, -52.0, 4478.0, 1198.0, -2253.0
746.0, 28.0, -760.0, -61.0, -164.0, -54.0, 4478.0, 1198.0, -2253.0
752.0, 26.0, -758.0, -60.0, -167.0, -55.0, 4478.0, 1198.0, -2253.0
753.0, 19.0, -750.0, -59.0, -170.0, -57.0, 4478.0, 1198.0, -2253.0
753.0, 12.0, -740.0, -58.0, -173.0, -58.0, 4478.0, 1198.0, -2253.0
759.0, 8.0, -735.0, -57.0, -176.0, -60.0, 4478.0, 1198.0, -2253.0
761.0, 2.0, -729.0, -56.0, -179.0, -61.0, 4478.0, 1198.0, -2253.0
765.0, -3.0, -720.0, -55.0, -182.0, -62.0, 4478.0, 1198.0, -2253.0
772.0, -7.0, -711.0, -54.0, -185.0, -63.0, 4338.0, 1443.0, -2253.0
776.0, -13.0, -701.0, -53.0, -188.0, -64.0, 4338.0, 1443.0, -2218.0
776.0, -13.0, -701.0, -53.0, -188.0, -64.0, 4338.0, 1443.0, -2218.0
779.0, -16.0, -695.0, -52.0, -191.0, -65.0, 4338.0, 1443.0, -2218.0
784.0, -20.0, -689.0, -50.0, -194.0, -66.0, 4338.0, 1443.0, -2218.0
786.0, -24.0, -681.0, -49.0, -197.0, -66.0, 4338.0, 1443.0, -2218.0
789.0, -24.0, -674.0, -48.0, -200.0, -67.0, 4338.0, 1443.0, -2218.0
793.0, -26.0, -666.0, -47.0, -202.0, -67.0, 4338.0, 1443.0, -2218.0
798.0, -24.0, -658.0, -46.0, -205.0, -67.0, 4338.0, 1443.0, -2218.0
806.0, -24.0, -651.0, -45.0, -207.0, -67.0, 4338.0, 1443.0, -2218.0
807.0, -27.0, -644.0, -43.0, -209.0, -67.0, 4338.0, 1443.0, -2218.0
809.0, -33.0, -637.0, -42.0, -211.0, -67.0, 4146.0, 1495.0, -2340.0
815.0, -30.0, -633.0, -42.0, -213.0, -67.0, 4146.0, 1495.0, -2340.0
818.0, -26.0, -628.0, -41.0, -215.0, -67.0, 4146.0, 1495.0, -2340.0
820.0, -31.0, -621.0, -39.0, -217.0, -67.0, 4146.0, 1495.0, -2340.0
820.0, -31.0, -621.0, -39.0, -217.0, -67.0, 4146.0, 1495.0, -2340.0
822.0, -32.0, -614.0, -38.0, -219.0, -66.0, 4146.0, 1495.0, -2340.0
827.0, -28.0, -608.0, -37.0, -220.0, -66.0, 4146.0, 1495.0, -2340.0
831.0, -25.0, -603.0, -36.0, -222.0, -66.0, 4146.0, 1495.0, -2340.0
836.0, -23.0, -596.0, -35.0, -223.0, -66.0, 4146.0, 1495.0, -2340.0
839.0, -26.0, -590.0, -33.0, -224.0, -65.0, 4146.0, 1495.0, -2340.0
841.0, -25.0, -585.0, -32.0, -225.0, -65.0, 4146.0, 1495.0, -2340.0
845.0, -19.0, -583.0, -31.0, -227.0, -65.0, 4338.0, 1548.0, -2566.0
850.0, -14.0, -580.0, -30.0, -228.0, -65.0, 4338.0, 1548.0, -2566.0
853.0, -10.0, -576.0, -29.0, -229.0, -64.0, 4338.0, 1548.0, -2566.0
851.0, -6.0, -572.0, -27.0, -231.0, -64.0, 4338.0, 1548.0, -2566.0
853.0, -6.0, -566.0, -26.0, -231.0, -64.0, 4338.0, 1548.0, -2566.0
857.0, -4.0, -563.0, -24.0, -232.0, -64.0, 4338.0, 1548.0, -2566.0
857.0, -4.0, -563.0, -24.0, -232.0, -64.0, 4338.0, 1548.0, -2566.0
861.0, 1.0, -559.0, -23.0, -233.0, -63.0, 4338.0, 1548.0, -2566.0
862.0, 7.0, -556.0, -22.0, -233.0, -63.0, 4338.0, 1548.0, -2566.0
859.0, 11.0, -552.0, -20.0, -234.0, -63.0, 4338.0, 1548.0, -2566.0
863.0, 14.0, -548.0, -19.0, -234.0, -63.0, 4338.0, 1548.0, -2566.0
867.0, 16.0, -549.0, -17.0, -235.0, -63.0, 4181.0, 1495.0, -2514.0
868.0, 18.0, -546.0, -15.0, -235.0, -62.0, 4181.0, 1495.0, -2514.0
870.0, 19.0, -543.0, -14.0, -235.0, -62.0, 4181.0, 1495.0, -2514.0
867.0, 21.0, -542.0, -12.0, -235.0, -62.0, 4181.0, 1495.0, -2514.0
866.0, 21.0, -538.0, -11.0, -235.0, -62.0, 4181.0, 1495.0, -2514.0
871.0, 24.0, -539.0, -10.0, -234.0, -62.0, 4181.0, 1495.0, -2514.0
873.0, 30.0, -539.0, -9.0, -234.0, -62.0, 4181.0, 1495.0, -2514.0
873.0, 30.0, -539.0, -9.0, -234.0, -62.0, 4181.0, 1495.0, -2514.0
870.0, 33.0, -535.0, -8.0, -233.0, -62.0, 4181.0, 1495.0, -2514.0
873.0, 34.0, -536.0, -6.0, -233.0, -62.0, 4181.0, 1495.0, -2514.0
874.0, 36.0, -534.0, -5.0, -232.0, -61.0, 4181.0, 1495.0, -2514.0
872.0, 39.0, -530.0, -4.0, -231.0, -61.0, 4041.0, 1530.0, -2723.0
873.0, 42.0, -531.0, -3.0, -231.0, -61.0, 4041.0, 1530.0, -2723.0
875.0, 46.0, -532.0, -2.0, -230.0, -61.0, 4041.0, 1530.0, -2723.0
877.0, 49.0, -532.0, -1.0, -229.0, -61.0, 4041.0, 1530.0, -2723.0
876.0, 51.0, -532.0, 0.0, -228.0, -60.0, 4041.0, 1530.0, -2723.0
876.0, 58.0, -529.0, 1.0, -227.0, -60.0, 4041.0, 1530.0, -2723.0
876.0, 67.0, -527.0, 2.0, -226.0, -60.0, 4041.0, 1530.0, -2723.0
878.0, 74.0, -528.0, 3.0, -224.0, -60.0, 4041.0, 1530.0, -2723.0
878.0, 74.0, -528.0, 3.0, -224.0, -60.0, 4041.0, 1530.0, -2723.0
877.0, 78.0, -527.0, 4.0, -223.0, -59.0, 4041.0, 1530.0, -2723.0
877.0, 83.0, -528.0, 5.0, -222.0, -58.0, 4041.0, 1530.0, -2723.0
877.0, 87.0, -531.0, 6.0, -220.0, -58.0, 3918.0, 1582.0, -2705.0
875.0, 89.0, -531.0, 7.0, -219.0, -58.0, 3918.0, 1582.0, -2705.0
876.0, 97.0, -530.0, 8.0, -217.0, -58.0, 3918.0, 1582.0, -2705.0
875.0, 104.0, -534.0, 9.0, -215.0, -58.0, 3918.0, 1582.0, -2705.0
871.0, 108.0, -537.0, 10.0, -214.0, -57.0, 3918.0, 1582.0, -2705.0
871.0, 114.0, -538.0, 10.0, -212.0, -57.0, 3918.0, 1582.0, -2705.0
870.0, 119.0, -539.0, 11.0, -211.0, -57.0, 3918.0, 1582.0, -2705.0
870.0, 124.0, -542.0, 12.0, -209.0, -57.0, 3918.0, 1582.0, -2705.0
870.0, 129.0, -543.0, 13.0, -207.0, -57.0, 3918.0, 1582.0, -2705.0
870.0, 129.0, -543.0, 13.0, -207.0, -57.0, 3918.0, 1582.0, -2705.0
870.0, 130.0, -542.0, 14.0, -205.0, -57.0, 3918.0, 1582.0, -2705.0
869.0, 134.0, -545.0, 14.0, -204.0, -57.0, 3866.0, 1670.0, -2723.0
866.0, 138.0, -548.0, 15.0, -202.0, -57.0, 3866.0, 1670.0, -2723.0
865.0, 140.0, -550.0, 15.0, -201.0, -57.0, 3866.0, 1670.0, -2723.0
862.0, 139.0, -553.0, 16.0, -200.0, -56.0, 3866.0, 1670.0, -2723.0
859.0, 137.0, -556.0, 16.0, -198.0, -57.0, 3866.0, 1670.0, -2723.0
858.0, 136.0, -560.0, 16.0, -197.0, -57.0, 3866.0, 1670.0, -2723.0
858.0, 137.0, -562.0, 15.0, -196.0, -57.0, 3866.0, 1670.0, -2723.0
857.0, 139.0, -564.0, 15.0, -194.0, -58.0, 3866.0, 1670.0, -2723.0
854.0, 140.0, -569.0, 15.0, -193.0, -58.0, 3866.0, 1670.0, -2723.0
847.0, 141.0, -571.0, 15.0, -192.0, -58.0, 3866.0, 1670.0, -2723.0
843.0, 144.0, -572.0, 14.0, -190.0, -58.0, 3866.0, 1670.0, -2723.0
843.0, 144.0, -572.0, 14.0, -190.0, -58.0, 3971.0, 1565.0, -2827.0
842.0, 145.0, -573.0, 14.0, -189.0, -59.0, 3971.0, 1565.0, -2827.0
840.0, 146.0, -580.0, 14.0, -187.0, -59.0, 3971.0, 1565.0, -2827.0
837.0, 150.0, -587.0, 13.0, -186.0, -59.0, 3971.0, 1565.0, -2827.0
833.0, 149.0, -591.0, 13.0, -185.0, -60.0, 3971.0, 1565.0, -2827.0
829.0, 147.0, -595.0, 13.0, -184.0, -60.0, 3971.0, 1565.0, -2827.0
824.0, 148.0, -600.0, 12.0, -182.0, -61.0, 3971.0, 1565.0, -2827.0
823.0, 145.0, -606.0, 11.0, -181.0, -61.0, 3971.0, 1565.0, -2827.0
818.0, 146.0, -609.0, 10.0, -180.0, -62.0, 3971.0, 1565.0, -2827.0
812.0, 147.0, -613.0, 9.0, -179.0, -63.0, 3971.0, 1565.0, -2827.0
811.0, 147.0, -622.0, 9.0, -178.0, -63.0, 3743.0, 1652.0, -2914.0
806.0, 147.0, -628.0, 8.0, -177.0, -64.0, 3743.0, 1652.0, -2914.0
801.0, 145.0, -628.0, 7.0, -175.0, -65.0, 3743.0, 1652.0, -2914.0
801.0, 145.0, -628.0, 7.0, -175.0, -65.0, 3743.0, 1652.0, -2914.0
799.0, 146.0, -634.0, 6.0, -174.0, -65.0, 3743.0, 1652.0, -2914.0
793.0, 145.0, -639.0, 6.0, -173.0, -66.0, 3743.0, 1652.0, -2914.0
790.0, 145.0, -646.0, 5.0, -173.0, -67.0, 3743.0, 1652.0, -2914.0
784.0, 146.0, -650.0, 4.0, -172.0, -68.0, 3743.0, 1652.0, -2914.0
781.0, 145.0, -653.0, 3.0, -171.0, -68.0, 3743.0, 1652.0, -2914.0
779.0, 146.0, -659.0, 2.0, -170.0, -69.0, 3743.0, 1652.0, -2914.0
772.0, 142.0, -662.0, 1.0, -169.0, -70.0, 3743.0, 1652.0, -2914.0
769.0, 139.0, -666.0, 1.0, -168.0, -70.0, 3691.0, 1705.0, -3036.0
765.0, 138.0, -668.0, 0.0, -167.0, -71.0, 3691.0, 1705.0, -3036.0
761.0, 133.0, -672.0, -1.0, -166.0, -72.0, 3691.0, 1705.0, -3036.0
759.0, 130.0, -676.0, -2.0, -165.0, -72.0, 3691.0, 1705.0, -3036.0
759.0, 130.0, -676.0, -2.0, -165.0, -72.0, 3691.0, 1705.0, -3036.0
