ax,ay,az,gx,gy,gz,mx,my,mz
893.0, -190.0, -447.0, 0.0, -14.0, -6.0, 4810.0, 99.0, -2375.0
893.0, -189.0, -446.0, 0.0, -14.0, -6.0, 4810.0, 99.0, -2375.0
893.0, -190.0, -447.0, 0.0, -14.0, -7.0, 4810.0, 99.0, -2375.0
893.0, -190.0, -447.0, 0.0, -14.0, -7.0, 4810.0, 99.0, -2375.0
893.0, -190.0, -448.0, 0.0, -15.0, -7.0, 4810.0, 99.0, -2375.0
892.0, -189.0, -448.0, 0.0, -15.0, -7.0, 4810.0, 99.0, -2375.0
892.0, -189.0, -448.0, 0.0, -15.0, -8.0, 4810.0, 99.0, -2375.0
892.0, -188.0, -449.0, 0.0, -15.0, -8.0, 4810.0, 99.0, -2375.0
892.0, -187.0, -449.0, 0.0, -15.0, -8.0, 4810.0, 99.0, -2375.0
892.0, -187.0, -449.0, 0.0, -15.0, -8.0, 4810.0, 99.0, -2375.0
892.0, -187.0, -449.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -186.0, -450.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
894.0, -186.0, -450.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
894.0, -187.0, -451.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -187.0, -451.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -187.0, -451.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -187.0, -451.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -188.0, -451.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -187.0, -452.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -187.0, -452.0, 0.0, -14.0, -8.0, 4950.0, 99.0, -2583.0
893.0, -187.0, -453.0, 0.0, -14.0, -9.0, 4950.0, 99.0, -2583.0
893.0, -187.0, -453.0, 0.0, -14.0, -9.0, 4845.0, 238.0, -2549.0
893.0, -187.0, -453.0, 0.0, -14.0, -9.0, 4845.0, 238.0, -2549.0
892.0, -186.0, -454.0, 0.0, -13.0, -9.0, 4845.0, 238.0, -2549.0
892.0, -186.0, -454.0, 0.0, -13.0, -9.0, 4845.0, 238.0, -2549.0
892.0, -185.0, -455.0, 0.0, -13.0, -9.0, 4845.0, 238.0, -2549.0
891.0, -185.0, -455.0, 0.0, -13.0, -9.0, 4845.0, 238.0, -2549.0
891.0, -184.0, -455.0, 0.0, -13.0, -9.0, 4845.0, 238.0, -2549.0
891.0, -184.0, -455.0, 0.0, -13.0, -9.0, 4845.0, 238.0, -2549.0
891.0, -184.0, -455.0, 0.0, -13.0, -9.0, 4845.0, 238.0, -2549.0
891.0, -183.0, -455.0, 0.0, -12.0, -9.0, 4845.0, 238.0, -2549.0
892.0, -183.0, -455.0, 0.0, -12.0, -9.0, 4845.0, 238.0, -2549.0
892.0, -182.0, -455.0, 0.0, -12.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -182.0, -455.0, 0.0, -11.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -181.0, -455.0, 0.0, -11.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -181.0, -455.0, 0.0, -11.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -181.0, -456.0, 0.0, -11.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -181.0, -455.0, 0.0, -10.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -182.0, -455.0, 0.0, -10.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -182.0, -455.0, 0.0, -10.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -182.0, -455.0, 0.0, -10.0, -9.0, 4933.0, 12.0, -2462.0
891.0, -182.0, -455.0, 0.0, -9.0, -9.0, 4933.0, 12.0, -2462.0
