ax,ay,az,gx,gy,gz,mx,my,mz
371.0, -10.0, -969.0, -17.0, -40.0, 26.0, 2117.0, 1425.0, -3975.0
369.0, -8.0, -974.0, -16.0, -40.0, 26.0, 2117.0, 1425.0, -3975.0
369.0, -8.0, -974.0, -16.0, -40.0, 26.0, 2117.0, 1425.0, -3975.0
370.0, -11.0, -970.0, -16.0, -40.0, 27.0, 2117.0, 1425.0, -3975.0
379.0, -7.0, -973.0, -15.0, -41.0, 27.0, 2117.0, 1425.0, -3975.0
381.0, -3.0, -966.0, -15.0, -41.0, 27.0, 2117.0, 1425.0, -3975.0
390.0, -2.0, -957.0, -14.0, -42.0, 27.0, 2117.0, 1425.0, -3975.0
395.0, 5.0, -960.0, -14.0, -42.0, 27.0, 2257.0, 1321.0, -3906.0
397.0, 4.0, -965.0, -13.0, -43.0, 27.0, 2257.0, 1321.0, -3906.0
402.0, -6.0, -965.0, -12.0, -44.0, 28.0, 2257.0, 1321.0, -3906.0
401.0, -10.0, -951.0, -12.0, -45.0, 28.0, 2257.0, 1321.0, -3906.0
410.0, -5.0, -944.0, -12.0, -45.0, 28.0, 2257.0, 1321.0, -3906.0
424.0, -4.0, -951.0, -11.0, -45.0, 28.0, 2257.0, 1321.0, -3906.0
424.0, -4.0, -951.0, -11.0, -45.0, 28.0, 2257.0, 1321.0, -3906.0
424.0, -5.0, -950.0, -11.0, -45.0, 28.0, 2257.0, 1321.0, -3906.0
426.0, -5.0, -941.0, -11.0, -46.0, 28.0, 2257.0, 1321.0, -3906.0
436.0, -11.0, -936.0, -11.0, -47.0, 28.0, 2257.0, 1321.0, -3906.0
446.0, -12.0, -939.0, -10.0, -47.0, 28.0, 2257.0, 1321.0, -3906.0
454.0, -11.0, -934.0, -10.0, -48.0, 28.0, 1994.0, 1198.0, -3923.0
463.0, -14.0, -930.0, -10.0, -48.0, 28.0, 1994.0, 1198.0, -3923.0
471.0, -20.0, -932.0, -9.0, -49.0, 28.0, 1994.0, 1198.0, -3923.0
474.0, -25.0, -925.0, -9.0, -50.0, 28.0, 1994.0, 1198.0, -3923.0
483.0, -26.0, -922.0, -9.0, -51.0, 29.0, 1994.0, 1198.0, -3923.0
487.0, -30.0, -913.0, -8.0, -51.0, 29.0, 1994.0, 1198.0, -3923.0
496.0, -30.0, -911.0, -8.0, -52.0, 29.0, 1994.0, 1198.0, -3923.0
496.0, -30.0, -911.0, -8.0, -52.0, 29.0, 1994.0, 1198.0, -3923.0
508.0, -35.0, -915.0, -8.0, -51.0, 29.0, 1994.0, 1198.0, -3923.0
510.0, -42.0, -905.0, -7.0, -52.0, 30.0, 1994.0, 1198.0, -3923.0
518.0, -39.0, -900.0, -8.0, -52.0, 31.0, 1994.0, 1198.0, -3923.0
528.0, -32.0, -896.0, -8.0, -52.0, 31.0, 2047.0, 1181.0, -3941.0
538.0, -29.0, -890.0, -7.0, -52.0, 31.0, 2047.0, 1181.0, -3941.0
545.0, -23.0, -882.0, -7.0, -52.0, 32.0, 2047.0, 1181.0, -3941.0
552.0, -22.0, -877.0, -6.0, -52.0, 32.0, 2047.0, 1181.0, -3941.0
554.0, -30.0, -875.0, -5.0, -51.0, 33.0, 2047.0, 1181.0, -3941.0
561.0, -31.0, -866.0, -4.0, -50.0, 34.0, 2047.0, 1181.0, -3941.0
580.0, -20.0, -865.0, -4.0, -49.0, 35.0, 2047.0, 1181.0, -3941.0
580.0, -20.0, -865.0, -4.0, -49.0, 35.0, 2047.0, 1181.0, -3941.0
588.0, -8.0, -861.0, -4.0, -49.0, 36.0, 2047.0, 1181.0, -3941.0
589.0, -3.0, -861.0, -3.0, -48.0, 36.0, 2047.0, 1181.0, -3941.0
593.0, -1.0, -860.0, -3.0, -47.0, 37.0, 2047.0, 1181.0, -3941.0
596.0, 16.0, -855.0, -2.0, -46.0, 38.0, 2047.0, 1425.0, -3975.0
603.0, 40.0, -859.0, -2.0, -45.0, 39.0, 2047.0, 1425.0, -3975.0
607.0, 42.0, -854.0, -1.0, -45.0, 39.0, 2047.0, 1425.0, -3975.0
608.0, 47.0, -850.0, 1.0, -43.0, 40.0, 2047.0, 1425.0, -3975.0
611.0, 57.0, -853.0, 2.0, -42.0, 40.0, 2047.0, 1425.0, -3975.0
620.0, 59.0, -854.0, 4.0, -40.0, 41.0, 2047.0, 1425.0, -3975.0
618.0, 61.0, -845.0, 5.0, -39.0, 42.0, 2047.0, 1425.0, -3975.0
618.0, 61.0, -845.0, 5.0, -39.0, 42.0, 2047.0, 1425.0, -3975.0
617.0, 68.0, -835.0, 6.0, -37.0, 43.0, 2047.0, 1425.0, -3975.0
628.0, 80.0, -842.0, 7.0, -35.0, 43.0, 2047.0, 1425.0, -3975.0
627.0, 80.0, -849.0, 8.0, -33.0, 44.0, 2047.0, 1425.0, -3975.0
625.0, 77.0, -840.0, 8.0, -31.0, 44.0, 2204.0, 1338.0, -4028.0
628.0, 90.0, -831.0, 8.0, -29.0, 45.0, 2204.0, 1338.0, -4028.0
631.0, 105.0, -836.0, 9.0, -27.0, 45.0, 2204.0, 1338.0, -4028.0
631.0, 106.0, -843.0, 9.0, -25.0, 45.0, 2204.0, 1338.0, -4028.0
625.0, 99.0, -833.0, 10.0, -23.0, 46.0, 2204.0, 1338.0, -4028.0
630.0, 108.0, -841.0, 9.0, -20.0, 46.0, 2204.0, 1338.0, -4028.0
630.0, 117.0, -855.0, 9.0, -17.0, 46.0, 2204.0, 1338.0, -4028.0
630.0, 117.0, -855.0, 9.0, -17.0, 46.0, 2204.0, 1338.0, -4028.0
619.0, 117.0, -841.0, 9.0, -16.0, 46.0, 2204.0, 1338.0, -4028.0
622.0, 120.0, -837.0, 9.0, -13.0, 46.0, 2204.0, 1338.0, -4028.0
628.0, 123.0, -847.0, 9.0, -11.0, 46.0, 2204.0, 1338.0, -4028.0
625.0, 121.0, -847.0, 9.0, -9.0, 46.0, 2047.0, 1390.0, -3941.0
621.0, 124.0, -842.0, 9.0, -7.0, 46.0, 2047.0, 1390.0, -3941.0
618.0, 130.0, -842.0, 9.0, -5.0, 46.0, 2047.0, 1390.0, -3941.0
620.0, 127.0, -857.0, 9.0, -2.0, 46.0, 2047.0, 1390.0, -3941.0
615.0, 120.0, -855.0, 9.0, 0.0, 45.0, 2047.0, 1390.0, -3941.0
609.0, 115.0, -843.0, 9.0, 2.0, 45.0, 2047.0, 1390.0, -3941.0
609.0, 115.0, -843.0, 9.0, 2.0, 45.0, 2047.0, 1390.0, -3941.0
612.0, 114.0, -842.0, 8.0, 4.0, 45.0, 2047.0, 1390.0, -3941.0
618.0, 120.0, -851.0, 8.0, 7.0, 45.0, 2047.0, 1390.0, -3941.0
613.0, 122.0, -851.0, 7.0, 9.0, 45.0, 2047.0, 1390.0, -3941.0
604.0, 107.0, -840.0, 6.0, 10.0, 44.0, 2047.0, 1390.0, -3941.0
608.0, 102.0, -848.0, 5.0, 13.0, 44.0, 2064.0, 1164.0, -3958.0
605.0, 102.0, -852.0, 4.0, 15.0, 44.0, 2064.0, 1164.0, -3958.0
600.0, 101.0, -845.0, 3.0, 16.0, 44.0, 2064.0, 1164.0, -3958.0
600.0, 104.0, -850.0, 1.0, 19.0, 43.0, 2064.0, 1164.0, -3958.0
592.0, 107.0, -863.0, 0.0, 21.0, 43.0, 2064.0, 1164.0, -3958.0
581.0, 102.0, -865.0, -1.0, 23.0, 43.0, 2064.0, 1164.0, -3958.0
581.0, 102.0, -865.0, -1.0, 23.0, 43.0, 2064.0, 1164.0, -3958.0
581.0, 97.0, -871.0, -2.0, 26.0, 43.0, 2064.0, 1164.0, -3958.0
579.0, 99.0, -871.0, -4.0, 27.0, 42.0, 2064.0, 1164.0, -3958.0
573.0, 95.0, -861.0, -5.0, 29.0, 42.0, 2064.0, 1164.0, -3958.0
570.0, 95.0, -871.0, -6.0, 32.0, 41.0, 2064.0, 1164.0, -3958.0
566.0, 89.0, -878.0, -7.0, 34.0, 41.0, 2257.0, 1251.0, -3697.0
560.0, 78.0, -871.0, -9.0, 36.0, 40.0, 2257.0, 1251.0, -3697.0
558.0, 78.0, -871.0, -10.0, 38.0, 40.0, 2257.0, 1251.0, -3697.0
558.0, 76.0, -876.0, -12.0, 40.0, 40.0, 2257.0, 1251.0, -3697.0
552.0, 71.0, -875.0, -13.0, 41.0, 39.0, 2257.0, 1251.0, -3697.0
551.0, 71.0, -881.0, -14.0, 43.0, 39.0, 2257.0, 1251.0, -3697.0
551.0, 71.0, -881.0, -14.0, 43.0, 39.0, 2257.0, 1251.0, -3697.0
547.0, 65.0, -883.0, -16.0, 44.0, 39.0, 2257.0, 1251.0, -3697.0
541.0, 67.0, -880.0, -17.0, 45.0, 38.0, 2257.0, 1251.0, -3697.0
539.0, 72.0, -887.0, -18.0, 47.0, 37.0, 2257.0, 1251.0, -3697.0
535.0, 64.0, -897.0, -19.0, 48.0, 37.0, 2257.0, 1251.0, -3697.0
526.0, 59.0, -901.0, -19.0, 49.0, 37.0, 2222.0, 1251.0, -3906.0
520.0, 55.0, -888.0, -20.0, 50.0, 36.0, 2222.0, 1251.0, -3906.0
526.0, 56.0, -884.0, -21.0, 51.0, 36.0, 2222.0, 1251.0, -3906.0
527.0, 55.0, -889.0, -22.0, 52.0, 36.0, 2222.0, 1251.0, -3906.0
526.0, 55.0, -903.0, -23.0, 52.0, 35.0, 2222.0, 1251.0, -3906.0
517.0, 55.0, -907.0, -23.0, 52.0, 35.0, 2222.0, 1251.0, -3906.0
506.0, 52.0, -893.0, -24.0, 52.0, 34.0, 2222.0, 1251.0, -3906.0
506.0, 52.0, -893.0, -24.0, 52.0, 34.0, 2222.0, 1251.0, -3906.0
511.0, 54.0, -894.0, -24.0, 52.0, 34.0, 2222.0, 1251.0, -3906.0
511.0, 52.0, -905.0, -25.0, 52.0, 34.0, 2222.0, 1251.0, -3906.0
505.0, 49.0, -904.0, -25.0, 52.0, 34.0, 2222.0, 1251.0, -3906.0
500.0, 49.0, -895.0, -26.0, 52.0, 33.0, 2344.0, 1198.0, -3958.0
501.0, 52.0, -906.0, -26.0, 53.0, 33.0, 2344.0, 1198.0, -3958.0
499.0, 51.0, -915.0, -27.0, 52.0, 32.0, 2344.0, 1198.0, -3958.0
491.0, 48.0, -905.0, -27.0, 51.0, 32.0, 2344.0, 1198.0, -3958.0
491.0, 57.0, -907.0, -27.0, 51.0, 32.0, 2344.0, 1198.0, -3958.0
491.0, 55.0, -912.0, -28.0, 50.0, 31.0, 2344.0, 1198.0, -3958.0
491.0, 52.0, -912.0, -28.0, 50.0, 31.0, 2344.0, 1198.0, -3958.0
487.0, 57.0, -914.0, -28.0, 50.0, 31.0, 2344.0, 1198.0, -3958.0
487.0, 57.0, -914.0, -28.0, 50.0, 31.0, 2344.0, 1198.0, -3958.0
484.0, 61.0, -915.0, -28.0, 48.0, 30.0, 2344.0, 1198.0, -3958.0
484.0, 65.0, -915.0, -28.0, 47.0, 29.0, 2344.0, 1198.0, -3958.0
476.0, 66.0, -916.0, -28.0, 46.0, 29.0, 2064.0, 1303.0, -3923.0
476.0, 69.0, -919.0, -27.0, 45.0, 28.0, 2064.0, 1303.0, -3923.0
474.0, 69.0, -921.0, -27.0, 44.0, 28.0, 2064.0, 1303.0, -3923.0
470.0, 67.0, -915.0, -27.0, 43.0, 27.0, 2064.0, 1303.0, -3923.0
472.0, 70.0, -915.0, -26.0, 42.0, 27.0, 2064.0, 1303.0, -3923.0
472.0, 79.0, -921.0, -26.0, 41.0, 26.0, 2064.0, 1303.0, -3923.0
470.0, 84.0, -921.0, -26.0, 39.0, 25.0, 2064.0, 1303.0, -3923.0
467.0, 83.0, -924.0, -25.0, 37.0, 25.0, 2064.0, 1303.0, -3923.0
459.0, 82.0, -924.0, -25.0, 36.0, 24.0, 2064.0, 1303.0, -3923.0
459.0, 82.0, -924.0, -25.0, 36.0, 24.0, 2064.0, 1303.0, -3923.0
462.0, 87.0, -925.0, -24.0, 34.0, 23.0, 2064.0, 1303.0, -3923.0
460.0, 87.0, -925.0, -24.0, 33.0, 22.0, 2379.0, 1408.0, -3854.0
453.0, 82.0, -918.0, -23.0, 31.0, 21.0, 2379.0, 1408.0, -3854.0
458.0, 85.0, -923.0, -22.0, 30.0, 20.0, 2379.0, 1408.0, -3854.0
454.0, 84.0, -928.0, -21.0, 28.0, 19.0, 2379.0, 1408.0, -3854.0
449.0, 78.0, -928.0, -21.0, 27.0, 18.0, 2379.0, 1408.0, -3854.0
448.0, 76.0, -931.0, -20.0, 25.0, 17.0, 2379.0, 1408.0, -3854.0
445.0, 74.0, -929.0, -20.0, 23.0, 17.0, 2379.0, 1408.0, -3854.0
446.0, 67.0, -920.0, -19.0, 21.0, 15.0, 2379.0, 1408.0, -3854.0
450.0, 62.0, -924.0, -18.0, 20.0, 15.0, 2379.0, 1408.0, -3854.0
445.0, 61.0, -934.0, -18.0, 18.0, 14.0, 2379.0, 1408.0, -3854.0
445.0, 61.0, -934.0, -18.0, 18.0, 14.0, 2379.0, 1408.0, -3854.0
437.0, 53.0, -928.0, -18.0, 17.0, 13.0, 2327.0, 1390.0, -3836.0
441.0, 55.0, -920.0, -18.0, 15.0, 12.0, 2327.0, 1390.0, -3836.0
448.0, 54.0, -920.0, -17.0, 14.0, 11.0, 2327.0, 1390.0, -3836.0
453.0, 45.0, -929.0, -16.0, 13.0, 10.0, 2327.0, 1390.0, -3836.0
449.0, 38.0, -933.0, -15.0, 11.0, 10.0, 2327.0, 1390.0, -3836.0
443.0, 29.0, -928.0, -15.0, 9.0, 9.0, 2327.0, 1390.0, -3836.0
446.0, 26.0, -933.0, -15.0, 8.0, 9.0, 2327.0, 1390.0, -3836.0
443.0, 14.0, -937.0, -15.0, 6.0, 8.0, 2327.0, 1390.0, -3836.0
444.0, 5.0, -931.0, -15.0, 5.0, 7.0, 2327.0, 1390.0, -3836.0
447.0, 6.0, -929.0, -15.0, 3.0, 7.0, 2327.0, 1390.0, -3836.0
447.0, 6.0, -929.0, -15.0, 3.0, 7.0, 2327.0, 1390.0, -3836.0
445.0, 2.0, -923.0, -15.0, 2.0, 6.0, 2274.0, 1338.0, -3923.0
451.0, -2.0, -928.0, -15.0, 0.0, 5.0, 2274.0, 1338.0, -3923.0
450.0, -10.0, -932.0, -14.0, -1.0, 5.0, 2274.0, 1338.0, -3923.0
450.0, -21.0, -921.0, -14.0, -2.0, 5.0, 2274.0, 1338.0, -3923.0
459.0, -25.0, -926.0, -13.0, -4.0, 5.0, 2274.0, 1338.0, -3923.0
461.0, -27.0, -941.0, -13.0, -5.0, 5.0, 2274.0, 1338.0, -3923.0
455.0, -32.0, -942.0, -13.0, -8.0, 4.0, 2274.0, 1338.0, -3923.0
450.0, -36.0, -935.0, -13.0, -10.0, 4.0, 2274.0, 1338.0, -3923.0
450.0, -36.0, -935.0, -13.0, -10.0, 4.0, 2274.0, 1338.0, -3923.0
452.0, -45.0, -933.0, -12.0, -11.0, 4.0, 2274.0, 1338.0, -3923.0
456.0, -52.0, -931.0, -12.0, -12.0, 4.0, 2274.0, 1338.0, -3923.0
461.0, -48.0, -931.0, -11.0, -14.0, 4.0, 2274.0, 1338.0, -3923.0
462.0, -53.0, -928.0, -10.0, -15.0, 4.0, 2274.0, 1338.0, -3923.0
466.0, -60.0, -931.0, -9.0, -17.0, 4.0, 2274.0, 1338.0, -3923.0
464.0, -65.0, -933.0, -8.0, -19.0, 4.0, 2274.0, 1338.0, -3923.0
459.0, -73.0, -915.0, -8.0, -20.0, 5.0, 2274.0, 1338.0, -3923.0
475.0, -71.0, -912.0, -7.0, -21.0, 6.0, 2274.0, 1338.0, -3923.0
488.0, -67.0, -924.0, -6.0, -22.0, 6.0, 2274.0, 1338.0, -3923.0
481.0, -67.0, -923.0, -5.0, -24.0, 7.0, 2274.0, 1338.0, -3923.0
481.0, -67.0, -923.0, -5.0, -24.0, 7.0, 2274.0, 1338.0, -3923.0
478.0, -63.0, -914.0, -5.0, -25.0, 7.0, 2274.0, 1338.0, -3923.0
487.0, -59.0, -919.0, -4.0, -27.0, 8.0, 2274.0, 1338.0, -3923.0
493.0, -59.0, -925.0, -3.0, -28.0, 9.0, 2274.0, 1338.0, -3923.0
493.0, -52.0, -920.0, -2.0, -30.0, 10.0, 2274.0, 1338.0, -3923.0
492.0, -46.0, -918.0, 0.0, -31.0, 10.0, 2274.0, 1338.0, -3923.0
494.0, -53.0, -916.0, 1.0, -32.0, 11.0, 2274.0, 1338.0, -3923.0
506.0, -56.0, -906.0, 3.0, -34.0, 11.0, 2274.0, 1338.0, -3923.0
514.0, -40.0, -903.0, 4.0, -35.0, 12.0, 2274.0, 1338.0, -3923.0
518.0, -27.0, -915.0, 5.0, -37.0, 13.0, 2274.0, 1338.0, -3923.0
520.0, -26.0, -915.0, 7.0, -38.0, 13.0, 2274.0, 1338.0, -3923.0
520.0, -26.0, -915.0, 7.0, -38.0, 13.0, 2274.0, 1338.0, -3923.0
520.0, -27.0, -899.0, 9.0, -40.0, 14.0, 2274.0, 1338.0, -3923.0
528.0, -18.0, -890.0, 11.0, -42.0, 15.0, 2274.0, 1338.0, -3923.0
537.0, -7.0, -891.0, 12.0, -43.0, 15.0, 2274.0, 1338.0, -3923.0
538.0, -8.0, -895.0, 14.0, -44.0, 15.0, 2274.0, 1338.0, -3923.0
540.0, -7.0, -884.0, 16.0, -46.0, 16.0, 2274.0, 1338.0, -3923.0
546.0, -1.0, -874.0, 17.0, -47.0, 16.0, 2274.0, 1338.0, -3923.0
558.0, 6.0, -876.0, 19.0, -48.0, 17.0, 2274.0, 1338.0, -3923.0
568.0, 14.0, -881.0, 20.0, -49.0, 17.0, 2274.0, 1338.0, -3923.0
567.0, 19.0, -886.0, 21.0, -50.0, 18.0, 2274.0, 1338.0, -3923.0
566.0, 20.0, -875.0, 22.0, -51.0, 18.0, 2274.0, 1338.0, -3923.0
566.0, 20.0, -875.0, 22.0, -51.0, 18.0, 2274.0, 1338.0, -3923.0
574.0, 21.0, -867.0, 23.0, -53.0, 18.0, 2274.0, 1338.0, -3923.0
579.0, 26.0, -865.0, 24.0, -54.0, 18.0, 2274.0, 1338.0, -3923.0
579.0, 27.0, -864.0, 25.0, -55.0, 18.0, 2274.0, 1338.0, -3923.0
586.0, 26.0, -866.0, 25.0, -55.0, 18.0, 2204.0, 1233.0, -3854.0
590.0, 29.0, -857.0, 26.0, -56.0, 18.0, 2204.0, 1233.0, -3854.0
595.0, 33.0, -849.0, 26.0, -57.0, 18.0, 2204.0, 1233.0, -3854.0
601.0, 40.0, -850.0, 27.0, -57.0, 18.0, 2204.0, 1233.0, -3854.0
605.0, 37.0, -855.0, 28.0, -58.0, 18.0, 2204.0, 1233.0, -3854.0
604.0, 33.0, -848.0, 28.0, -58.0, 18.0, 2204.0, 1233.0, -3854.0
607.0, 41.0, -842.0, 28.0, -58.0, 18.0, 2204.0, 1233.0, -3854.0
616.0, 43.0, -846.0, 27.0, -58.0, 17.0, 2204.0, 1233.0, -3854.0
616.0, 43.0, -846.0, 27.0, -58.0, 17.0, 2204.0, 1233.0, -3854.0
620.0, 45.0, -842.0, 27.0, -58.0, 17.0, 2204.0, 1233.0, -3854.0
624.0, 50.0, -846.0, 27.0, -58.0, 17.0, 2204.0, 1233.0, -3854.0
622.0, 47.0, -848.0, 27.0, -59.0, 17.0, 2222.0, 1216.0, -4080.0
620.0, 51.0, -843.0, 26.0, -59.0, 16.0, 2222.0, 1216.0, -4080.0
626.0, 53.0, -836.0, 25.0, -59.0, 16.0, 2222.0, 1216.0, -4080.0
630.0, 49.0, -832.0, 25.0, -58.0, 15.0, 2222.0, 1216.0, -4080.0
633.0, 45.0, -834.0, 24.0, -58.0, 15.0, 2222.0, 1216.0, -4080.0
637.0, 40.0, -832.0, 23.0, -57.0, 14.0, 2222.0, 1216.0, -4080.0
643.0, 46.0, -832.0, 22.0, -56.0, 14.0, 2222.0, 1216.0, -4080.0
646.0, 44.0, -831.0, 21.0, -56.0, 13.0, 2222.0, 1216.0, -4080.0
648.0, 37.0, -829.0, 20.0, -55.0, 12.0, 2222.0, 1216.0, -4080.0
648.0, 37.0, -829.0, 20.0, -55.0, 12.0, 2222.0, 1216.0, -4080.0
649.0, 37.0, -826.0, 18.0, -55.0, 12.0, 2222.0, 1216.0, -4080.0
651.0, 35.0, -827.0, 17.0, -54.0, 12.0, 2099.0, 1303.0, -3958.0
657.0, 37.0, -828.0, 15.0, -53.0, 11.0, 2099.0, 1303.0, -3958.0
658.0, 36.0, -827.0, 13.0, -52.0, 10.0, 2099.0, 1303.0, -3958.0
660.0, 28.0, -822.0, 12.0, -51.0, 10.0, 2099.0, 1303.0, -3958.0
669.0, 26.0, -818.0, 10.0, -50.0, 9.0, 2099.0, 1303.0, -3958.0
671.0, 24.0, -822.0, 8.0, -49.0, 9.0, 2099.0, 1303.0, -3958.0
668.0, 20.0, -817.0, 6.0, -48.0, 8.0, 2099.0, 1303.0, -3958.0
674.0, 21.0, -818.0, 4.0, -47.0, 8.0, 2099.0, 1303.0, -3958.0
676.0, 20.0, -822.0, 2.0, -45.0, 7.0, 2099.0, 1303.0, -3958.0
676.0, 20.0, -822.0, 2.0, -45.0, 7.0, 2099.0, 1303.0, -3958.0
676.0, 19.0, -815.0, 0.0, -44.0, 7.0, 2099.0, 1303.0, -3958.0
682.0, 25.0, -817.0, -2.0, -42.0, 6.0, 2327.0, 1216.0, -3906.0
684.0, 29.0, -817.0, -3.0, -41.0, 6.0, 2327.0, 1216.0, -3906.0
682.0, 28.0, -814.0, -4.0, -39.0, 5.0, 2327.0, 1216.0, -3906.0
684.0, 27.0, -813.0, -5.0, -38.0, 5.0, 2327.0, 1216.0, -3906.0
687.0, 30.0, -810.0, -6.0, -36.0, 4.0, 2327.0, 1216.0, -3906.0
692.0, 29.0, -812.0, -7.0, -34.0, 4.0, 2327.0, 1216.0, -3906.0
694.0, 25.0, -809.0, -8.0, -33.0, 4.0, 2327.0, 1216.0, -3906.0
694.0, 26.0, -806.0, -9.0, -31.0, 3.0, 2327.0, 1216.0, -3906.0
694.0, 26.0, -806.0, -9.0, -31.0, 3.0, 2327.0, 1216.0, -3906.0
695.0, 22.0, -805.0, -10.0, -29.0, 3.0, 2327.0, 1216.0, -3906.0
699.0, 20.0, -810.0, -11.0, -27.0, 2.0, 2327.0, 1216.0, -3906.0
705.0, 23.0, -812.0, -12.0, -25.0, 2.0, 2134.0, 1198.0, -4062.0
704.0, 20.0, -808.0, -13.0, -24.0, 2.0, 2134.0, 1198.0, -4062.0
701.0, 14.0, -804.0, -14.0, -23.0, 2.0, 2134.0, 1198.0, -4062.0
707.0, 11.0, -803.0, -14.0, -21.0, 1.0, 2134.0, 1198.0, -4062.0
710.0, 11.0, -803.0, -15.0, -19.0, 1.0, 2134.0, 1198.0, -4062.0
709.0, 11.0, -802.0, -16.0, -17.0, 1.0, 2134.0, 1198.0, -4062.0
714.0, 16.0, -803.0, -17.0, -15.0, 1.0, 2134.0, 1198.0, -4062.0
714.0, 16.0, -803.0, -17.0, -15.0, 1.0, 2134.0, 1198.0, -4062.0
718.0, 19.0, -804.0, -17.0, -14.0, 0.0, 2134.0, 1198.0, -4062.0
720.0, 13.0, -805.0, -17.0, -12.0, 0.0, 2134.0, 1198.0, -4062.0
720.0, 11.0, -799.0, -17.0, -11.0, 0.0, 2134.0, 1198.0, -4062.0
723.0, 17.0, -799.0, -17.0, -10.0, 0.0, 2082.0, 1216.0, -4115.0
722.0, 20.0, -798.0, -17.0, -8.0, 0.0, 2082.0, 1216.0, -4115.0
725.0, 13.0, -797.0, -16.0, -7.0, -1.0, 2082.0, 1216.0, -4115.0
730.0, 9.0, -801.0, -16.0, -5.0, -1.0, 2082.0, 1216.0, -4115.0
730.0, 12.0, -800.0, -16.0, -4.0, -1.0, 2082.0, 1216.0, -4115.0
730.0, 19.0, -798.0, -16.0, -3.0, -1.0, 2082.0, 1216.0, -4115.0
725.0, 16.0, -788.0, -15.0, -2.0, -1.0, 2082.0, 1216.0, -4115.0
725.0, 16.0, -788.0, -15.0, -2.0, -1.0, 2082.0, 1216.0, -4115.0
731.0, 10.0, -790.0, -14.0, 0.0, -1.0, 2082.0, 1216.0, -4115.0
737.0, 5.0, -795.0, -12.0, 2.0, -1.0, 2082.0, 1216.0, -4115.0
736.0, 0.0, -791.0, -12.0, 3.0, 0.0, 2082.0, 1216.0, -4115.0
738.0, 1.0, -791.0, -11.0, 5.0, 0.0, 2029.0, 1268.0, -3993.0
740.0, 4.0, -793.0, -11.0, 6.0, 0.0, 2029.0, 1268.0, -3993.0
741.0, 4.0, -793.0, -10.0, 7.0, 0.0, 2029.0, 1268.0, -3993.0
739.0, 1.0, -787.0, -9.0, 8.0, 1.0, 2029.0, 1268.0, -3993.0
741.0, -1.0, -787.0, -8.0, 9.0, 1.0, 2029.0, 1268.0, -3993.0
741.0, -1.0, -787.0, -8.0, 9.0, 1.0, 2029.0, 1268.0, -3993.0
749.0, 6.0, -793.0, -8.0, 11.0, 1.0, 2029.0, 1268.0, -3993.0
749.0, 10.0, -788.0, -7.0, 12.0, 2.0, 2029.0, 1268.0, -3993.0
748.0, 2.0, -784.0, -5.0, 13.0, 2.0, 2029.0, 1268.0, -3993.0
753.0, 1.0, -787.0, -4.0, 14.0, 2.0, 2029.0, 1268.0, -3993.0
752.0, 4.0, -781.0, -3.0, 15.0, 3.0, 2029.0, 1268.0, -3993.0
757.0, -2.0, -779.0, -2.0, 17.0, 3.0, 2152.0, 1251.0, -3975.0
761.0, -2.0, -785.0, -1.0, 18.0, 4.0, 2152.0, 1251.0, -3975.0
761.0, 7.0, -783.0, -1.0, 19.0, 5.0, 2152.0, 1251.0, -3975.0
761.0, 7.0, -783.0, -1.0, 19.0, 5.0, 2152.0, 1251.0, -3975.0
762.0, 12.0, -780.0, 0.0, 20.0, 5.0, 2152.0, 1251.0, -3975.0
763.0, 7.0, -780.0, 2.0, 20.0, 5.0, 2152.0, 1251.0, -3975.0
763.0, 8.0, -775.0, 3.0, 22.0, 6.0, 2152.0, 1251.0, -3975.0
769.0, 18.0, -773.0, 4.0, 23.0, 7.0, 2152.0, 1251.0, -3975.0
772.0, 21.0, -773.0, 6.0, 25.0, 7.0, 2152.0, 1251.0, -3975.0
776.0, 16.0, -773.0, 8.0, 25.0, 8.0, 2152.0, 1251.0, -3975.0
781.0, 11.0, -773.0, 9.0, 26.0, 9.0, 2152.0, 1251.0, -3975.0
781.0, 15.0, -773.0, 10.0, 27.0, 9.0, 2152.0, 1251.0, -3975.0
781.0, 15.0, -773.0, 10.0, 27.0, 9.0, 2222.0, 1321.0, -4080.0
779.0, 27.0, -770.0, 11.0, 28.0, 10.0, 2222.0, 1321.0, -4080.0
781.0, 35.0, -765.0, 12.0, 29.0, 11.0, 2222.0, 1321.0, -4080.0
785.0, 33.0, -765.0, 14.0, 30.0, 11.0, 2222.0, 1321.0, -4080.0
788.0, 28.0, -763.0, 16.0, 31.0, 11.0, 2222.0, 1321.0, -4080.0
788.0, 29.0, -759.0, 18.0, 32.0, 12.0, 2222.0, 1321.0, -4080.0
791.0, 35.0, -757.0, 19.0, 34.0, 13.0, 2222.0, 1321.0, -4080.0
795.0, 40.0, -759.0, 20.0, 35.0, 14.0, 2222.0, 1321.0, -4080.0
796.0, 43.0, -760.0, 22.0, 36.0, 15.0, 2222.0, 1321.0, -4080.0
795.0, 43.0, -756.0, 23.0, 37.0, 15.0, 2222.0, 1321.0, -4080.0
798.0, 41.0, -753.0, 25.0, 39.0, 16.0, 2152.0, 1321.0, -4080.0
801.0, 41.0, -755.0, 26.0, 40.0, 17.0, 2152.0, 1321.0, -3975.0
801.0, 41.0, -755.0, 26.0, 40.0, 17.0, 2152.0, 1321.0, -3975.0
