ax,ay,az,gx,gy,gz,mx,my,mz
705.0, -95.0, -742.0, -2.0, -10.0, 1.0, 3516.0, 657.0, -3975.0
704.0, -95.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -95.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -95.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -95.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -94.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -94.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -94.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -94.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -94.0, -741.0, -2.0, -10.0, 0.0, 3516.0, 657.0, -3975.0
704.0, -94.0, -742.0, -2.0, -10.0, -1.0, 3516.0, 657.0, -3975.0
703.0, -94.0, -741.0, -2.0, -10.0, -1.0, 3516.0, 657.0, -3975.0
703.0, -94.0, -741.0, -2.0, -10.0, -1.0, 3516.0, 657.0, -3975.0
702.0, -94.0, -742.0, -2.0, -10.0, -1.0, 3516.0, 657.0, -3975.0
702.0, -93.0, -743.0, -2.0, -9.0, -1.0, 3516.0, 657.0, -3975.0
702.0, -93.0, -743.0, -3.0, -9.0, -1.0, 3516.0, 657.0, -3975.0
702.0, -93.0, -743.0, -3.0, -9.0, -1.0, 3516.0, 657.0, -3975.0
702.0, -92.0, -743.0, -3.0, -9.0, -1.0, 3516.0, 657.0, -3975.0
701.0, -92.0, -744.0, -3.0, -9.0, -1.0, 3516.0, 657.0, -3975.0
701.0, -92.0, -744.0, -3.0, -9.0, -2.0, 3516.0, 657.0, -3975.0
702.0, -92.0, -745.0, -3.0, -9.0, -2.0, 3516.0, 657.0, -3975.0
702.0, -91.0, -744.0, -3.0, -9.0, -2.0, 3516.0, 657.0, -3975.0
702.0, -91.0, -744.0, -3.0, -8.0, -2.0, 3516.0, 657.0, -3975.0
702.0, -91.0, -744.0, -3.0, -8.0, -2.0, 3516.0, 657.0, -3975.0
703.0, -91.0, -744.0, -3.0, -8.0, -2.0, 3516.0, 657.0, -3975.0
703.0, -91.0, -744.0, -3.0, -8.0, -2.0, 3516.0, 657.0, -3975.0
703.0, -91.0, -745.0, -3.0, -8.0, -2.0, 3516.0, 657.0, -3975.0
703.0, -91.0, -745.0, -3.0, -8.0, -2.0, 3516.0, 657.0, -3975.0
703.0, -92.0, -746.0, -3.0, -8.0, -2.0, 3621.0, 518.0, -4080.0
702.0, -91.0, -746.0, -3.0, -8.0, -2.0, 3621.0, 518.0, -4080.0
702.0, -91.0, -747.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
702.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
702.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
701.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
701.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
701.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
701.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
701.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
700.0, -91.0, -748.0, -3.0, -7.0, -2.0, 3621.0, 518.0, -4080.0
700.0, -91.0, -748.0, -3.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
699.0, -91.0, -748.0, -3.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
699.0, -91.0, -749.0, -2.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
699.0, -91.0, -748.0, -2.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
699.0, -91.0, -748.0, -2.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
700.0, -91.0, -748.0, -2.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
700.0, -90.0, -748.0, -2.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
700.0, -90.0, -747.0, -2.0, -6.0, -2.0, 3411.0, 657.0, -3801.0
701.0, -90.0, -746.0, -2.0, -5.0, -2.0, 3411.0, 657.0, -3801.0
701.0, -89.0, -745.0, -2.0, -5.0, -2.0, 3411.0, 657.0, -3801.0
702.0, -89.0, -745.0, -2.0, -5.0, -2.0, 3411.0, 657.0, -3801.0
702.0, -89.0, -745.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -89.0, -744.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -89.0, -744.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -744.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -744.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -745.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -87.0, -745.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -87.0, -746.0, -2.0, -5.0, -1.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -746.0, -2.0, -5.0, 0.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -746.0, -2.0, -5.0, 0.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -746.0, -2.0, -5.0, 0.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -746.0, -2.0, -5.0, 0.0, 3429.0, 675.0, -3993.0
702.0, -88.0, -746.0, -2.0, -5.0, 0.0, 3446.0, 657.0, -4045.0
702.0, -88.0, -745.0, -2.0, -5.0, 0.0, 3446.0, 657.0, -4045.0
703.0, -87.0, -746.0, -2.0, -4.0, 0.0, 3446.0, 657.0, -4045.0
703.0, -87.0, -745.0, -2.0, -4.0, 1.0, 3446.0, 657.0, -4045.0
703.0, -88.0, -745.0, -2.0, -5.0, 1.0, 3446.0, 657.0, -4045.0
704.0, -88.0, -745.0, -2.0, -5.0, 1.0, 3446.0, 657.0, -4045.0
704.0, -89.0, -745.0, -2.0, -5.0, 1.0, 3446.0, 657.0, -4045.0
703.0, -89.0, -745.0, -1.0, -5.0, 1.0, 3446.0, 657.0, -4045.0
703.0, -89.0, -745.0, -1.0, -5.0, 1.0, 3446.0, 657.0, -4045.0
703.0, -89.0, -746.0, -1.0, -5.0, 1.0, 3446.0, 657.0, -4045.0
703.0, -89.0, -746.0, -1.0, -5.0, 1.0, 3446.0, 657.0, -4045.0
703.0, -89.0, -746.0, -1.0, -5.0, 1.0, 3481.0, 518.0, -4045.0
702.0, -90.0, -746.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -90.0, -746.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
703.0, -90.0, -746.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
703.0, -91.0, -745.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -91.0, -745.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -91.0, -745.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -91.0, -746.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -91.0, -747.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -91.0, -747.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -91.0, -747.0, -1.0, -5.0, 2.0, 3481.0, 518.0, -4045.0
702.0, -91.0, -748.0, -1.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
702.0, -91.0, -748.0, 0.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
702.0, -91.0, -747.0, 0.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
702.0, -90.0, -747.0, -1.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
702.0, -90.0, -747.0, -1.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
703.0, -90.0, -747.0, -1.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
703.0, -89.0, -748.0, -1.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
703.0, -89.0, -748.0, -1.0, -5.0, 2.0, 3254.0, 640.0, -3784.0
703.0, -89.0, -747.0, 0.0, -6.0, 2.0, 3254.0, 640.0, -3784.0
703.0, -90.0, -747.0, 0.0, -6.0, 2.0, 3254.0, 640.0, -3784.0
703.0, -90.0, -748.0, 0.0, -6.0, 2.0, 3254.0, 640.0, -3784.0
703.0, -91.0, -747.0, 0.0, -6.0, 2.0, 3394.0, 640.0, -3784.0
703.0, -91.0, -747.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
703.0, -91.0, -747.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
703.0, -91.0, -747.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
702.0, -91.0, -747.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
702.0, -91.0, -747.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
701.0, -91.0, -746.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
701.0, -92.0, -746.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
701.0, -92.0, -746.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
701.0, -93.0, -746.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
701.0, -93.0, -746.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
701.0, -92.0, -746.0, 0.0, -6.0, 2.0, 3394.0, 710.0, -4062.0
700.0, -92.0, -747.0, 0.0, -6.0, 2.0, 3446.0, 622.0, -3941.0
699.0, -93.0, -747.0, 0.0, -6.0, 2.0, 3446.0, 622.0, -3941.0
699.0, -94.0, -748.0, 0.0, -6.0, 2.0, 3446.0, 622.0, -3941.0
699.0, -94.0, -748.0, 0.0, -5.0, 1.0, 3446.0, 622.0, -3941.0
699.0, -94.0, -748.0, 0.0, -5.0, 1.0, 3446.0, 622.0, -3941.0
699.0, -93.0, -748.0, 0.0, -5.0, 1.0, 3446.0, 622.0, -3941.0
699.0, -92.0, -748.0, 0.0, -5.0, 1.0, 3446.0, 622.0, -3941.0
699.0, -92.0, -748.0, 0.0, -5.0, 1.0, 3446.0, 622.0, -3941.0
700.0, -92.0, -748.0, 0.0, -5.0, 1.0, 3446.0, 622.0, -3941.0
699.0, -94.0, -748.0, 0.0, -5.0, 1.0, 3446.0, 622.0, -3941.0
698.0, -95.0, -747.0, 0.0, -4.0, 1.0, 3446.0, 622.0, -3941.0
697.0, -96.0, -746.0, 0.0, -4.0, 1.0, 3324.0, 675.0, -3888.0
697.0, -96.0, -746.0, 0.0, -4.0, 0.0, 3324.0, 675.0, -3888.0
696.0, -96.0, -747.0, 0.0, -4.0, 0.0, 3324.0, 675.0, -3888.0
696.0, -96.0, -748.0, 0.0, -3.0, -1.0, 3324.0, 675.0, -3888.0
696.0, -95.0, -748.0, 0.0, -3.0, -1.0, 3324.0, 675.0, -3888.0
696.0, -95.0, -748.0, 0.0, -3.0, -1.0, 3324.0, 675.0, -3888.0
696.0, -93.0, -748.0, 0.0, -3.0, -1.0, 3324.0, 675.0, -3888.0
697.0, -92.0, -749.0, 0.0, -2.0, -1.0, 3324.0, 675.0, -3888.0
697.0, -91.0, -750.0, 0.0, -2.0, -2.0, 3324.0, 675.0, -3888.0
698.0, -91.0, -750.0, 0.0, -2.0, -2.0, 3324.0, 675.0, -3888.0
698.0, -92.0, -749.0, 0.0, -2.0, -2.0, 3324.0, 675.0, -3888.0
698.0, -93.0, -749.0, 0.0, -2.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -749.0, 0.0, -2.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -750.0, 0.0, -2.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -750.0, 0.0, -2.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -750.0, 0.0, -1.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -93.0, -751.0, -1.0, -1.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -751.0, -1.0, -1.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -751.0, -1.0, -1.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -751.0, -1.0, -1.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -751.0, -1.0, 0.0, -2.0, 3586.0, 657.0, -4080.0
699.0, -94.0, -750.0, -2.0, 0.0, -2.0, 3586.0, 657.0, -4080.0
698.0, -93.0, -750.0, -2.0, 0.0, -2.0, 3586.0, 657.0, -4080.0
698.0, -93.0, -750.0, -2.0, 0.0, -2.0, 3359.0, 640.0, -3888.0
698.0, -93.0, -750.0, -2.0, 0.0, -3.0, 3359.0, 640.0, -3888.0
698.0, -93.0, -750.0, -2.0, 1.0, -3.0, 3359.0, 640.0, -3888.0
698.0, -92.0, -749.0, -2.0, 1.0, -3.0, 3359.0, 640.0, -3888.0
697.0, -93.0, -749.0, -2.0, 1.0, -3.0, 3359.0, 640.0, -3888.0
697.0, -92.0, -749.0, -2.0, 1.0, -3.0, 3359.0, 640.0, -3888.0
697.0, -91.0, -749.0, -2.0, 1.0, -3.0, 3359.0, 640.0, -3888.0
697.0, -91.0, -750.0, -2.0, 2.0, -3.0, 3359.0, 640.0, -3888.0
697.0, -91.0, -750.0, -2.0, 2.0, -3.0, 3359.0, 640.0, -3888.0
696.0, -91.0, -749.0, -2.0, 2.0, -3.0, 3359.0, 640.0, -3888.0
696.0, -90.0, -749.0, -2.0, 2.0, -3.0, 3359.0, 640.0, -3888.0
696.0, -89.0, -749.0, -2.0, 2.0, -3.0, 3236.0, 657.0, -3906.0
696.0, -89.0, -749.0, -2.0, 3.0, -3.0, 3236.0, 657.0, -3906.0
696.0, -88.0, -749.0, -2.0, 3.0, -3.0, 3236.0, 657.0, -3906.0
697.0, -88.0, -749.0, -2.0, 3.0, -3.0, 3236.0, 657.0, -3906.0
697.0, -88.0, -749.0, -2.0, 3.0, -3.0, 3236.0, 657.0, -3906.0
697.0, -88.0, -749.0, -2.0, 3.0, -2.0, 3236.0, 657.0, -3906.0
697.0, -88.0, -749.0, -2.0, 3.0, -2.0, 3236.0, 657.0, -3906.0
697.0, -88.0, -748.0, -2.0, 4.0, -2.0, 3236.0, 657.0, -3906.0
697.0, -88.0, -748.0, -2.0, 4.0, -2.0, 3236.0, 657.0, -3906.0
697.0, -88.0, -748.0, -2.0, 4.0, -2.0, 3236.0, 657.0, -3906.0
697.0, -87.0, -748.0, -2.0, 4.0, -2.0, 3236.0, 657.0, -3906.0
697.0, -87.0, -748.0, -2.0, 4.0, -2.0, 3359.0, 710.0, -3958.0
697.0, -87.0, -748.0, -2.0, 5.0, -1.0, 3359.0, 710.0, -3958.0
697.0, -88.0, -747.0, -2.0, 5.0, -1.0, 3359.0, 710.0, -3958.0
697.0, -88.0, -748.0, -2.0, 5.0, -1.0, 3359.0, 710.0, -3958.0
697.0, -88.0, -748.0, -2.0, 5.0, -1.0, 3359.0, 710.0, -3958.0
697.0, -88.0, -748.0, -2.0, 5.0, -1.0, 3359.0, 710.0, -3958.0
698.0, -88.0, -748.0, -2.0, 5.0, -1.0, 3359.0, 710.0, -3958.0
698.0, -88.0, -748.0, -1.0, 6.0, -1.0, 3359.0, 710.0, -3958.0
699.0, -88.0, -749.0, -1.0, 6.0, 0.0, 3359.0, 710.0, -3958.0
699.0, -87.0, -749.0, -1.0, 6.0, 0.0, 3359.0, 710.0, -3958.0
700.0, -87.0, -750.0, -1.0, 6.0, 0.0, 3359.0, 710.0, -3958.0
701.0, -88.0, -749.0, -1.0, 7.0, 0.0, 3394.0, 675.0, -3958.0
702.0, -87.0, -748.0, -1.0, 7.0, 0.0, 3394.0, 675.0, -3819.0
702.0, -87.0, -748.0, -1.0, 7.0, 0.0, 3394.0, 675.0, -3819.0
702.0, -87.0, -748.0, -1.0, 7.0, 0.0, 3394.0, 675.0, -3819.0
702.0, -87.0, -748.0, -1.0, 7.0, 1.0, 3394.0, 675.0, -3819.0
702.0, -86.0, -748.0, -1.0, 7.0, 1.0, 3394.0, 675.0, -3819.0
702.0, -86.0, -748.0, -1.0, 7.0, 1.0, 3394.0, 675.0, -3819.0
702.0, -87.0, -748.0, -1.0, 7.0, 1.0, 3394.0, 675.0, -3819.0
702.0, -87.0, -748.0, -1.0, 7.0, 2.0, 3394.0, 675.0, -3819.0
702.0, -86.0, -748.0, -1.0, 7.0, 2.0, 3394.0, 675.0, -3819.0
702.0, -86.0, -748.0, -1.0, 7.0, 2.0, 3394.0, 675.0, -3819.0
702.0, -86.0, -748.0, -1.0, 7.0, 2.0, 3394.0, 675.0, -3819.0
701.0, -86.0, -748.0, -1.0, 7.0, 2.0, 3289.0, 814.0, -4028.0
701.0, -86.0, -748.0, -1.0, 7.0, 3.0, 3289.0, 814.0, -4028.0
702.0, -86.0, -747.0, -1.0, 7.0, 3.0, 3289.0, 814.0, -4028.0
702.0, -87.0, -747.0, 0.0, 7.0, 3.0, 3289.0, 814.0, -4028.0
702.0, -87.0, -747.0, 0.0, 7.0, 3.0, 3289.0, 814.0, -4028.0
701.0, -88.0, -748.0, 0.0, 7.0, 3.0, 3289.0, 814.0, -4028.0
700.0, -88.0, -748.0, 0.0, 7.0, 3.0, 3289.0, 814.0, -4028.0
700.0, -88.0, -748.0, 0.0, 7.0, 3.0, 3289.0, 814.0, -4028.0
700.0, -88.0, -748.0, 0.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -88.0, -748.0, 0.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -88.0, -748.0, 0.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
699.0, -88.0, -748.0, 0.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
699.0, -88.0, -748.0, 0.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
699.0, -88.0, -747.0, 0.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
699.0, -88.0, -747.0, 0.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -88.0, -747.0, 1.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -88.0, -747.0, 1.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -89.0, -747.0, 1.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -90.0, -747.0, 1.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -91.0, -747.0, 1.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -91.0, -746.0, 1.0, 7.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -91.0, -745.0, 1.0, 8.0, 4.0, 3289.0, 814.0, -4028.0
699.0, -91.0, -745.0, 0.0, 8.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -91.0, -744.0, 0.0, 8.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -744.0, 0.0, 8.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -744.0, 0.0, 8.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -743.0, 1.0, 8.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -90.0, -743.0, 1.0, 9.0, 4.0, 3289.0, 814.0, -4028.0
700.0, -90.0, -743.0, 1.0, 9.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -743.0, 1.0, 9.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -743.0, 1.0, 9.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -743.0, 0.0, 9.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -743.0, 0.0, 9.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -743.0, 0.0, 9.0, 4.0, 3289.0, 814.0, -4028.0
701.0, -90.0, -743.0, 0.0, 10.0, 4.0, 3289.0, 814.0, -4028.0
702.0, -90.0, -744.0, 1.0, 10.0, 4.0, 3376.0, 657.0, -4045.0
702.0, -90.0, -744.0, 1.0, 10.0, 3.0, 3376.0, 657.0, -4045.0
701.0, -91.0, -744.0, 1.0, 10.0, 3.0, 3376.0, 657.0, -4045.0
702.0, -91.0, -744.0, 1.0, 10.0, 3.0, 3376.0, 657.0, -4045.0
701.0, -91.0, -744.0, 1.0, 10.0, 3.0, 3376.0, 657.0, -4045.0
701.0, -91.0, -744.0, 1.0, 10.0, 3.0, 3376.0, 657.0, -4045.0
701.0, -92.0, -744.0, 1.0, 11.0, 3.0, 3376.0, 657.0, -4045.0
701.0, -92.0, -744.0, 1.0, 11.0, 3.0, 3376.0, 657.0, -4045.0
702.0, -91.0, -744.0, 1.0, 11.0, 3.0, 3376.0, 657.0, -4045.0
702.0, -91.0, -743.0, 1.0, 11.0, 3.0, 3376.0, 657.0, -4045.0
702.0, -91.0, -743.0, 1.0, 11.0, 3.0, 3376.0, 657.0, -4045.0
702.0, -92.0, -744.0, 1.0, 11.0, 3.0, 3411.0, 588.0, -3941.0
702.0, -92.0, -744.0, 1.0, 11.0, 3.0, 3411.0, 588.0, -3941.0
702.0, -92.0, -743.0, 1.0, 11.0, 3.0, 3411.0, 588.0, -3941.0
702.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
702.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
702.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
702.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
703.0, -93.0, -745.0, 1.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
703.0, -92.0, -745.0, 0.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
703.0, -92.0, -746.0, 0.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
703.0, -91.0, -746.0, 1.0, 12.0, 3.0, 3411.0, 588.0, -3941.0
703.0, -91.0, -745.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
703.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
703.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
703.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
703.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
704.0, -91.0, -744.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
704.0, -91.0, -743.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
704.0, -90.0, -743.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
704.0, -90.0, -743.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
703.0, -90.0, -743.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
703.0, -91.0, -743.0, 1.0, 12.0, 3.0, 3516.0, 657.0, -3941.0
702.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -744.0, 1.0, 12.0, 3.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -744.0, 1.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -744.0, 1.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -93.0, -744.0, 2.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -743.0, 2.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -742.0, 2.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -743.0, 2.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -743.0, 2.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -742.0, 2.0, 12.0, 2.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -742.0, 2.0, 12.0, 1.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -742.0, 2.0, 12.0, 1.0, 3429.0, 710.0, -3958.0
702.0, -92.0, -742.0, 2.0, 12.0, 1.0, 3429.0, 710.0, -3819.0
702.0, -92.0, -741.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
703.0, -93.0, -740.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
703.0, -93.0, -739.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
704.0, -93.0, -740.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
705.0, -93.0, -740.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
705.0, -92.0, -740.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
705.0, -92.0, -739.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
705.0, -92.0, -739.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
705.0, -92.0, -739.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
705.0, -92.0, -740.0, 2.0, 13.0, 1.0, 3429.0, 710.0, -3819.0
705.0, -93.0, -741.0, 2.0, 13.0, 1.0, 3499.0, 535.0, -3993.0
705.0, -93.0, -742.0, 2.0, 13.0, 1.0, 3499.0, 535.0, -3993.0
705.0, -93.0, -742.0, 2.0, 13.0, 0.0, 3499.0, 535.0, -3993.0
706.0, -93.0, -742.0, 2.0, 13.0, 0.0, 3499.0, 535.0, -3993.0
706.0, -93.0, -742.0, 2.0, 14.0, 0.0, 3499.0, 535.0, -3993.0
706.0, -93.0, -742.0, 2.0, 14.0, 0.0, 3499.0, 535.0, -3993.0
707.0, -93.0, -742.0, 2.0, 14.0, 0.0, 3499.0, 535.0, -3993.0
707.0, -94.0, -743.0, 2.0, 14.0, 0.0, 3499.0, 535.0, -3993.0
707.0, -94.0, -743.0, 2.0, 14.0, 0.0, 3499.0, 535.0, -3993.0
707.0, -94.0, -743.0, 2.0, 14.0, 0.0, 3499.0, 535.0, -3993.0
707.0, -94.0, -743.0, 2.0, 14.0, 0.0, 3499.0, 535.0, -3993.0
707.0, -94.0, -742.0, 2.0, 14.0, 0.0, 3603.0, 675.0, -3923.0
707.0, -94.0, -742.0, 2.0, 14.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -742.0, 2.0, 14.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 14.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 14.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 14.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 14.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 15.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 15.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 15.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -741.0, 2.0, 15.0, 0.0, 3603.0, 675.0, -3923.0
706.0, -94.0, -740.0, 2.0, 15.0, 0.0, 3411.0, 588.0, -3836.0
707.0, -94.0, -740.0, 2.0, 15.0, -1.0, 3411.0, 588.0, -3836.0
706.0, -94.0, -739.0, 2.0, 15.0, -1.0, 3411.0, 588.0, -3836.0
706.0, -94.0, -738.0, 1.0, 15.0, -1.0, 3411.0, 588.0, -3836.0
