ax,ay,az,gx,gy,gz,mx,my,mz
838.0, 171.0, -604.0, -99.0, -74.0, 41.0, 3411.0, 2403.0, -2375.0
831.0, 178.0, -597.0, -99.0, -74.0, 42.0, 3411.0, 2403.0, -2375.0
833.0, 185.0, -592.0, -99.0, -75.0, 44.0, 3411.0, 2403.0, -2375.0
836.0, 201.0, -588.0, -98.0, -75.0, 44.0, 3411.0, 2403.0, -2375.0
833.0, 211.0, -583.0, -98.0, -76.0, 45.0, 3411.0, 2403.0, -2375.0
834.0, 214.0, -579.0, -97.0, -76.0, 46.0, 3411.0, 2403.0, -2375.0
829.0, 223.0, -574.0, -96.0, -76.0, 47.0, 3411.0, 2403.0, -2375.0
827.0, 231.0, -572.0, -96.0, -76.0, 48.0, 3411.0, 2403.0, -2375.0
831.0, 236.0, -570.0, -95.0, -76.0, 49.0, 3394.0, 2420.0, -2218.0
830.0, 241.0, -570.0, -94.0, -75.0, 50.0, 3394.0, 2420.0, -2218.0
831.0, 245.0, -571.0, -93.0, -75.0, 51.0, 3394.0, 2420.0, -2218.0
831.0, 251.0, -569.0, -92.0, -75.0, 52.0, 3394.0, 2420.0, -2218.0
831.0, 251.0, -569.0, -92.0, -75.0, 52.0, 3394.0, 2420.0, -2218.0
830.0, 254.0, -565.0, -91.0, -75.0, 53.0, 3394.0, 2420.0, -2218.0
834.0, 254.0, -565.0, -90.0, -74.0, 54.0, 3394.0, 2420.0, -2218.0
833.0, 256.0, -564.0, -89.0, -74.0, 55.0, 3394.0, 2420.0, -2218.0
830.0, 255.0, -561.0, -88.0, -74.0, 57.0, 3394.0, 2420.0, -2218.0
831.0, 255.0, -561.0, -87.0, -74.0, 58.0, 3394.0, 2420.0, -2218.0
832.0, 254.0, -561.0, -86.0, -74.0, 59.0, 3394.0, 2420.0, -2218.0
833.0, 250.0, -559.0, -86.0, -74.0, 60.0, 3376.0, 2438.0, -2375.0
833.0, 253.0, -557.0, -85.0, -74.0, 61.0, 3376.0, 2438.0, -2375.0
833.0, 260.0, -557.0, -85.0, -73.0, 63.0, 3376.0, 2438.0, -2375.0
835.0, 265.0, -556.0, -85.0, -73.0, 63.0, 3376.0, 2438.0, -2375.0
834.0, 264.0, -553.0, -84.0, -73.0, 65.0, 3376.0, 2438.0, -2375.0
833.0, 264.0, -553.0, -83.0, -73.0, 66.0, 3376.0, 2438.0, -2375.0
833.0, 264.0, -553.0, -83.0, -73.0, 66.0, 3376.0, 2438.0, -2375.0
833.0, 266.0, -551.0, -82.0, -72.0, 68.0, 3376.0, 2438.0, -2375.0
829.0, 267.0, -548.0, -82.0, -72.0, 68.0, 3376.0, 2438.0, -2375.0
828.0, 271.0, -547.0, -82.0, -72.0, 69.0, 3376.0, 2438.0, -2375.0
829.0, 278.0, -546.0, -82.0, -71.0, 70.0, 3376.0, 2438.0, -2375.0
827.0, 287.0, -544.0, -82.0, -71.0, 71.0, 3429.0, 2560.0, -2322.0
829.0, 289.0, -544.0, -81.0, -70.0, 72.0, 3429.0, 2560.0, -2322.0
827.0, 287.0, -541.0, -80.0, -70.0, 73.0, 3429.0, 2560.0, -2322.0
827.0, 287.0, -538.0, -80.0, -69.0, 75.0, 3429.0, 2560.0, -2322.0
829.0, 290.0, -536.0, -80.0, -68.0, 75.0, 3429.0, 2560.0, -2322.0
828.0, 293.0, -533.0, -80.0, -68.0, 76.0, 3429.0, 2560.0, -2322.0
828.0, 302.0, -531.0, -81.0, -68.0, 76.0, 3429.0, 2560.0, -2322.0
826.0, 312.0, -525.0, -81.0, -68.0, 77.0, 3429.0, 2560.0, -2322.0
826.0, 312.0, -525.0, -81.0, -68.0, 77.0, 3429.0, 2560.0, -2322.0
824.0, 317.0, -521.0, -80.0, -67.0, 77.0, 3429.0, 2560.0, -2322.0
827.0, 323.0, -520.0, -80.0, -67.0, 77.0, 3429.0, 2560.0, -2322.0
827.0, 331.0, -517.0, -80.0, -67.0, 78.0, 3464.0, 2385.0, -2288.0
825.0, 338.0, -514.0, -80.0, -67.0, 78.0, 3464.0, 2385.0, -2288.0
824.0, 340.0, -511.0, -79.0, -67.0, 79.0, 3464.0, 2385.0, -2288.0
823.0, 342.0, -510.0, -78.0, -67.0, 80.0, 3464.0, 2385.0, -2288.0
821.0, 340.0, -508.0, -78.0, -68.0, 80.0, 3464.0, 2385.0, -2288.0
819.0, 340.0, -504.0, -78.0, -68.0, 79.0, 3464.0, 2385.0, -2288.0
819.0, 354.0, -505.0, -78.0, -68.0, 79.0, 3464.0, 2385.0, -2288.0
821.0, 367.0, -506.0, -79.0, -68.0, 79.0, 3464.0, 2385.0, -2288.0
818.0, 367.0, -503.0, -79.0, -68.0, 79.0, 3464.0, 2385.0, -2288.0
818.0, 367.0, -503.0, -79.0, -68.0, 79.0, 3464.0, 2385.0, -2288.0
814.0, 364.0, -500.0, -78.0, -69.0, 80.0, 3464.0, 2385.0, -2288.0
815.0, 375.0, -499.0, -78.0, -69.0, 79.0, 3446.0, 2438.0, -2270.0
815.0, 389.0, -499.0, -78.0, -69.0, 78.0, 3446.0, 2438.0, -2270.0
814.0, 396.0, -497.0, -77.0, -69.0, 78.0, 3446.0, 2438.0, -2270.0
810.0, 402.0, -493.0, -77.0, -70.0, 78.0, 3446.0, 2438.0, -2270.0
808.0, 408.0, -492.0, -76.0, -70.0, 77.0, 3446.0, 2438.0, -2270.0
808.0, 413.0, -489.0, -76.0, -70.0, 77.0, 3446.0, 2438.0, -2270.0
804.0, 417.0, -486.0, -76.0, -71.0, 76.0, 3446.0, 2438.0, -2270.0
805.0, 426.0, -488.0, -76.0, -71.0, 75.0, 3446.0, 2438.0, -2270.0
805.0, 439.0, -487.0, -76.0, -71.0, 74.0, 3446.0, 2438.0, -2270.0
798.0, 442.0, -482.0, -75.0, -71.0, 74.0, 3446.0, 2438.0, -2270.0
797.0, 444.0, -480.0, -74.0, -71.0, 73.0, 3446.0, 2438.0, -2270.0
797.0, 444.0, -480.0, -74.0, -71.0, 73.0, 3324.0, 2560.0, -2392.0
799.0, 451.0, -484.0, -74.0, -71.0, 72.0, 3324.0, 2560.0, -2392.0
796.0, 454.0, -485.0, -74.0, -71.0, 71.0, 3324.0, 2560.0, -2392.0
792.0, 456.0, -483.0, -74.0, -72.0, 70.0, 3324.0, 2560.0, -2392.0
791.0, 459.0, -483.0, -74.0, -72.0, 69.0, 3324.0, 2560.0, -2392.0
790.0, 464.0, -486.0, -73.0, -72.0, 68.0, 3324.0, 2560.0, -2392.0
788.0, 466.0, -488.0, -73.0, -72.0, 67.0, 3324.0, 2560.0, -2392.0
786.0, 465.0, -486.0, -72.0, -72.0, 66.0, 3324.0, 2560.0, -2392.0
783.0, 470.0, -488.0, -72.0, -72.0, 64.0, 3324.0, 2560.0, -2392.0
784.0, 473.0, -492.0, -72.0, -72.0, 63.0, 3324.0, 2560.0, -2392.0
780.0, 474.0, -493.0, -72.0, -72.0, 62.0, 3341.0, 2577.0, -2200.0
778.0, 470.0, -493.0, -71.0, -72.0, 62.0, 3341.0, 2577.0, -2200.0
778.0, 467.0, -493.0, -71.0, -72.0, 61.0, 3341.0, 2577.0, -2200.0
778.0, 467.0, -493.0, -71.0, -72.0, 61.0, 3341.0, 2577.0, -2200.0
775.0, 468.0, -493.0, -70.0, -72.0, 59.0, 3341.0, 2577.0, -2200.0
774.0, 472.0, -497.0, -70.0, -72.0, 58.0, 3341.0, 2577.0, -2200.0
774.0, 475.0, -500.0, -70.0, -72.0, 57.0, 3341.0, 2577.0, -2200.0
773.0, 475.0, -498.0, -70.0, -72.0, 56.0, 3341.0, 2577.0, -2200.0
770.0, 474.0, -498.0, -69.0, -71.0, 55.0, 3341.0, 2577.0, -2200.0
770.0, 475.0, -499.0, -69.0, -71.0, 53.0, 3341.0, 2577.0, -2200.0
771.0, 479.0, -501.0, -69.0, -71.0, 52.0, 3341.0, 2577.0, -2200.0
771.0, 488.0, -503.0, -69.0, -71.0, 51.0, 3516.0, 2438.0, -2270.0
765.0, 490.0, -500.0, -68.0, -71.0, 50.0, 3516.0, 2438.0, -2270.0
764.0, 487.0, -498.0, -67.0, -71.0, 49.0, 3516.0, 2438.0, -2270.0
767.0, 491.0, -499.0, -66.0, -71.0, 47.0, 3516.0, 2438.0, -2270.0
765.0, 496.0, -499.0, -66.0, -71.0, 46.0, 3516.0, 2438.0, -2270.0
765.0, 496.0, -499.0, -66.0, -71.0, 46.0, 3516.0, 2438.0, -2270.0
762.0, 503.0, -497.0, -66.0, -70.0, 44.0, 3516.0, 2438.0, -2270.0
762.0, 509.0, -496.0, -65.0, -70.0, 43.0, 3516.0, 2438.0, -2270.0
762.0, 514.0, -497.0, -65.0, -70.0, 41.0, 3516.0, 2438.0, -2270.0
759.0, 520.0, -496.0, -64.0, -70.0, 40.0, 3516.0, 2438.0, -2270.0
757.0, 522.0, -496.0, -62.0, -70.0, 39.0, 3516.0, 2438.0, -2270.0
756.0, 524.0, -496.0, -61.0, -69.0, 38.0, 3411.0, 2473.0, -2200.0
756.0, 528.0, -496.0, -60.0, -69.0, 36.0, 3411.0, 2473.0, -2200.0
756.0, 533.0, -498.0, -60.0, -69.0, 35.0, 3411.0, 2473.0, -2200.0
754.0, 534.0, -498.0, -58.0, -69.0, 34.0, 3411.0, 2473.0, -2200.0
752.0, 534.0, -498.0, -57.0, -68.0, 33.0, 3411.0, 2473.0, -2200.0
753.0, 533.0, -500.0, -56.0, -68.0, 32.0, 3411.0, 2473.0, -2200.0
753.0, 533.0, -501.0, -54.0, -68.0, 30.0, 3411.0, 2473.0, -2200.0
753.0, 533.0, -501.0, -54.0, -68.0, 30.0, 3411.0, 2473.0, -2200.0
753.0, 531.0, -502.0, -54.0, -67.0, 29.0, 3411.0, 2473.0, -2200.0
751.0, 529.0, -501.0, -52.0, -67.0, 28.0, 3411.0, 2473.0, -2200.0
751.0, 531.0, -501.0, -51.0, -67.0, 27.0, 3411.0, 2473.0, -2200.0
755.0, 536.0, -501.0, -50.0, -67.0, 25.0, 3341.0, 2647.0, -2340.0
754.0, 540.0, -505.0, -49.0, -67.0, 24.0, 3341.0, 2647.0, -2340.0
750.0, 539.0, -510.0, -47.0, -67.0, 23.0, 3341.0, 2647.0, -2340.0
749.0, 537.0, -512.0, -45.0, -67.0, 23.0, 3341.0, 2647.0, -2340.0
749.0, 533.0, -512.0, -44.0, -66.0, 21.0, 3341.0, 2647.0, -2340.0
749.0, 528.0, -513.0, -42.0, -66.0, 20.0, 3341.0, 2647.0, -2340.0
750.0, 523.0, -512.0, -42.0, -65.0, 20.0, 3341.0, 2647.0, -2340.0
752.0, 521.0, -510.0, -41.0, -65.0, 19.0, 3341.0, 2647.0, -2340.0
756.0, 522.0, -510.0, -40.0, -64.0, 18.0, 3341.0, 2647.0, -2340.0
756.0, 522.0, -510.0, -40.0, -64.0, 18.0, 3341.0, 2647.0, -2340.0
757.0, 524.0, -509.0, -39.0, -64.0, 17.0, 3341.0, 2647.0, -2340.0
754.0, 520.0, -505.0, -38.0, -63.0, 16.0, 3341.0, 2647.0, -2340.0
757.0, 518.0, -504.0, -36.0, -63.0, 15.0, 3341.0, 2647.0, -2340.0
759.0, 522.0, -503.0, -36.0, -62.0, 14.0, 3341.0, 2647.0, -2340.0
756.0, 526.0, -498.0, -35.0, -61.0, 13.0, 3341.0, 2647.0, -2340.0
758.0, 527.0, -497.0, -34.0, -61.0, 11.0, 3341.0, 2647.0, -2340.0
761.0, 528.0, -497.0, -32.0, -60.0, 10.0, 3341.0, 2647.0, -2340.0
761.0, 529.0, -494.0, -31.0, -59.0, 9.0, 3341.0, 2647.0, -2340.0
762.0, 528.0, -492.0, -30.0, -58.0, 9.0, 3341.0, 2647.0, -2340.0
764.0, 526.0, -493.0, -29.0, -57.0, 8.0, 3341.0, 2647.0, -2340.0
765.0, 520.0, -493.0, -28.0, -57.0, 7.0, 3341.0, 2647.0, -2340.0
765.0, 520.0, -493.0, -28.0, -57.0, 7.0, 3341.0, 2647.0, -2340.0
768.0, 517.0, -493.0, -27.0, -56.0, 7.0, 3341.0, 2647.0, -2340.0
770.0, 517.0, -492.0, -26.0, -55.0, 6.0, 3341.0, 2647.0, -2340.0
771.0, 513.0, -489.0, -25.0, -54.0, 6.0, 3341.0, 2647.0, -2340.0
772.0, 506.0, -488.0, -24.0, -53.0, 5.0, 3341.0, 2647.0, -2340.0
774.0, 498.0, -488.0, -23.0, -52.0, 4.0, 3341.0, 2647.0, -2340.0
779.0, 493.0, -490.0, -22.0, -51.0, 4.0, 3341.0, 2647.0, -2340.0
781.0, 490.0, -490.0, -21.0, -50.0, 4.0, 3341.0, 2647.0, -2340.0
783.0, 483.0, -488.0, -20.0, -50.0, 3.0, 3341.0, 2647.0, -2340.0
785.0, 474.0, -487.0, -20.0, -49.0, 3.0, 3341.0, 2647.0, -2340.0
792.0, 466.0, -488.0, -19.0, -48.0, 3.0, 3341.0, 2647.0, -2340.0
798.0, 460.0, -488.0, -19.0, -48.0, 2.0, 3341.0, 2647.0, -2340.0
798.0, 460.0, -488.0, -19.0, -48.0, 2.0, 3341.0, 2647.0, -2340.0
800.0, 445.0, -485.0, -19.0, -47.0, 2.0, 3394.0, 2490.0, -2357.0
804.0, 426.0, -487.0, -18.0, -47.0, 3.0, 3394.0, 2490.0, -2357.0
807.0, 412.0, -487.0, -18.0, -47.0, 3.0, 3394.0, 2490.0, -2357.0
810.0, 402.0, -486.0, -19.0, -47.0, 2.0, 3394.0, 2490.0, -2357.0
815.0, 395.0, -488.0, -20.0, -47.0, 2.0, 3394.0, 2490.0, -2357.0
816.0, 394.0, -487.0, -21.0, -48.0, 2.0, 3394.0, 2490.0, -2357.0
821.0, 394.0, -488.0, -22.0, -48.0, 2.0, 3394.0, 2490.0, -2357.0
822.0, 391.0, -490.0, -22.0, -49.0, 2.0, 3394.0, 2490.0, -2357.0
820.0, 383.0, -488.0, -22.0, -49.0, 3.0, 3394.0, 2490.0, -2357.0
823.0, 379.0, -491.0, -22.0, -50.0, 3.0, 3394.0, 2490.0, -2357.0
823.0, 379.0, -491.0, -22.0, -50.0, 3.0, 3394.0, 2490.0, -2357.0
827.0, 376.0, -493.0, -23.0, -50.0, 3.0, 3429.0, 2630.0, -2357.0
825.0, 374.0, -493.0, -23.0, -51.0, 3.0, 3429.0, 2630.0, -2357.0
826.0, 373.0, -495.0, -24.0, -51.0, 4.0, 3429.0, 2630.0, -2357.0
827.0, 366.0, -494.0, -24.0, -52.0, 4.0, 3429.0, 2630.0, -2357.0
823.0, 362.0, -493.0, -24.0, -52.0, 5.0, 3429.0, 2630.0, -2357.0
826.0, 371.0, -494.0, -25.0, -53.0, 5.0, 3429.0, 2630.0, -2357.0
830.0, 377.0, -495.0, -26.0, -53.0, 5.0, 3429.0, 2630.0, -2357.0
828.0, 376.0, -492.0, -26.0, -54.0, 6.0, 3429.0, 2630.0, -2357.0
825.0, 370.0, -491.0, -26.0, -54.0, 7.0, 3429.0, 2630.0, -2357.0
827.0, 370.0, -491.0, -26.0, -55.0, 8.0, 3429.0, 2630.0, -2357.0
828.0, 377.0, -491.0, -27.0, -55.0, 8.0, 3429.0, 2630.0, -2357.0
828.0, 377.0, -491.0, -27.0, -55.0, 8.0, 3306.0, 2542.0, -2375.0
827.0, 381.0, -490.0, -27.0, -55.0, 8.0, 3306.0, 2542.0, -2375.0
825.0, 382.0, -487.0, -28.0, -56.0, 9.0, 3306.0, 2542.0, -2375.0
828.0, 387.0, -487.0, -28.0, -56.0, 10.0, 3306.0, 2542.0, -2375.0
830.0, 392.0, -490.0, -28.0, -56.0, 10.0, 3306.0, 2542.0, -2375.0
825.0, 392.0, -487.0, -28.0, -56.0, 11.0, 3306.0, 2542.0, -2375.0
825.0, 393.0, -485.0, -28.0, -57.0, 12.0, 3306.0, 2542.0, -2375.0
828.0, 399.0, -488.0, -28.0, -57.0, 12.0, 3306.0, 2542.0, -2375.0
824.0, 399.0, -486.0, -27.0, -57.0, 13.0, 3306.0, 2542.0, -2375.0
822.0, 394.0, -484.0, -27.0, -58.0, 14.0, 3306.0, 2542.0, -2375.0
822.0, 394.0, -485.0, -27.0, -58.0, 14.0, 3341.0, 2542.0, -2375.0
822.0, 402.0, -485.0, -27.0, -58.0, 15.0, 3341.0, 2577.0, -2305.0
822.0, 402.0, -485.0, -27.0, -58.0, 15.0, 3341.0, 2577.0, -2305.0
823.0, 407.0, -488.0, -28.0, -58.0, 15.0, 3341.0, 2577.0, -2305.0
820.0, 410.0, -488.0, -27.0, -58.0, 16.0, 3341.0, 2577.0, -2305.0
816.0, 414.0, -483.0, -27.0, -58.0, 17.0, 3341.0, 2577.0, -2305.0
817.0, 422.0, -483.0, -26.0, -58.0, 18.0, 3341.0, 2577.0, -2305.0
818.0, 429.0, -483.0, -26.0, -58.0, 18.0, 3341.0, 2577.0, -2305.0
817.0, 432.0, -482.0, -26.0, -58.0, 19.0, 3341.0, 2577.0, -2305.0
814.0, 435.0, -480.0, -25.0, -58.0, 20.0, 3341.0, 2577.0, -2305.0
811.0, 435.0, -479.0, -25.0, -58.0, 21.0, 3341.0, 2577.0, -2305.0
811.0, 432.0, -480.0, -24.0, -57.0, 21.0, 3446.0, 2508.0, -2375.0
810.0, 439.0, -480.0, -24.0, -57.0, 22.0, 3446.0, 2508.0, -2375.0
812.0, 452.0, -480.0, -25.0, -56.0, 22.0, 3446.0, 2508.0, -2375.0
814.0, 459.0, -482.0, -24.0, -56.0, 23.0, 3446.0, 2508.0, -2375.0
814.0, 459.0, -482.0, -24.0, -56.0, 23.0, 3446.0, 2508.0, -2375.0
807.0, 457.0, -481.0, -23.0, -56.0, 24.0, 3446.0, 2508.0, -2375.0
800.0, 452.0, -476.0, -21.0, -56.0, 25.0, 3446.0, 2508.0, -2375.0
805.0, 454.0, -477.0, -21.0, -55.0, 25.0, 3446.0, 2508.0, -2375.0
806.0, 461.0, -479.0, -22.0, -54.0, 25.0, 3446.0, 2508.0, -2375.0
802.0, 466.0, -478.0, -21.0, -53.0, 26.0, 3446.0, 2508.0, -2375.0
801.0, 470.0, -477.0, -21.0, -53.0, 27.0, 3446.0, 2508.0, -2375.0
803.0, 474.0, -478.0, -20.0, -52.0, 27.0, 3271.0, 2508.0, -2200.0
799.0, 473.0, -477.0, -19.0, -51.0, 28.0, 3271.0, 2508.0, -2200.0
795.0, 474.0, -473.0, -18.0, -51.0, 29.0, 3271.0, 2508.0, -2200.0
797.0, 478.0, -472.0, -18.0, -50.0, 29.0, 3271.0, 2508.0, -2200.0
799.0, 484.0, -473.0, -18.0, -49.0, 29.0, 3271.0, 2508.0, -2200.0
797.0, 488.0, -472.0, -18.0, -48.0, 29.0, 3271.0, 2508.0, -2200.0
797.0, 488.0, -472.0, -18.0, -48.0, 29.0, 3271.0, 2508.0, -2200.0
793.0, 494.0, -470.0, -17.0, -47.0, 30.0, 3271.0, 2508.0, -2200.0
792.0, 504.0, -468.0, -17.0, -46.0, 30.0, 3271.0, 2508.0, -2200.0
794.0, 510.0, -468.0, -16.0, -45.0, 30.0, 3271.0, 2508.0, -2200.0
793.0, 510.0, -465.0, -15.0, -44.0, 30.0, 3271.0, 2508.0, -2200.0
789.0, 514.0, -463.0, -14.0, -43.0, 31.0, 3359.0, 2455.0, -2322.0
790.0, 522.0, -462.0, -14.0, -42.0, 31.0, 3359.0, 2455.0, -2322.0
792.0, 528.0, -462.0, -13.0, -41.0, 31.0, 3359.0, 2455.0, -2322.0
790.0, 527.0, -463.0, -12.0, -40.0, 31.0, 3359.0, 2455.0, -2322.0
786.0, 528.0, -460.0, -11.0, -39.0, 32.0, 3359.0, 2455.0, -2322.0
785.0, 535.0, -455.0, -11.0, -38.0, 32.0, 3359.0, 2455.0, -2322.0
789.0, 544.0, -455.0, -11.0, -37.0, 31.0, 3359.0, 2455.0, -2322.0
792.0, 549.0, -456.0, -10.0, -36.0, 31.0, 3359.0, 2455.0, -2322.0
792.0, 549.0, -456.0, -10.0, -36.0, 31.0, 3359.0, 2455.0, -2322.0
789.0, 544.0, -454.0, -8.0, -35.0, 32.0, 3359.0, 2455.0, -2322.0
784.0, 542.0, -449.0, -7.0, -34.0, 32.0, 3359.0, 2455.0, -2322.0
786.0, 550.0, -445.0, -7.0, -33.0, 32.0, 3324.0, 2385.0, -2427.0
789.0, 563.0, -441.0, -7.0, -31.0, 31.0, 3324.0, 2385.0, -2427.0
790.0, 571.0, -438.0, -6.0, -30.0, 31.0, 3324.0, 2385.0, -2427.0
789.0, 574.0, -436.0, -5.0, -29.0, 32.0, 3324.0, 2385.0, -2427.0
786.0, 578.0, -432.0, -3.0, -28.0, 32.0, 3324.0, 2385.0, -2427.0
784.0, 584.0, -427.0, -2.0, -27.0, 32.0, 3324.0, 2385.0, -2427.0
787.0, 592.0, -423.0, -1.0, -25.0, 31.0, 3324.0, 2385.0, -2427.0
788.0, 600.0, -420.0, -1.0, -23.0, 31.0, 3324.0, 2385.0, -2427.0
788.0, 600.0, -420.0, -1.0, -23.0, 31.0, 3324.0, 2385.0, -2427.0
790.0, 602.0, -419.0, 0.0, -22.0, 31.0, 3324.0, 2385.0, -2427.0
789.0, 601.0, -417.0, 2.0, -21.0, 31.0, 3324.0, 2385.0, -2427.0
787.0, 601.0, -413.0, 3.0, -20.0, 31.0, 3359.0, 2490.0, -2288.0
787.0, 607.0, -409.0, 4.0, -18.0, 31.0, 3359.0, 2490.0, -2288.0
789.0, 617.0, -406.0, 4.0, -16.0, 30.0, 3359.0, 2490.0, -2288.0
793.0, 625.0, -403.0, 5.0, -14.0, 29.0, 3359.0, 2490.0, -2288.0
795.0, 630.0, -401.0, 6.0, -13.0, 29.0, 3359.0, 2490.0, -2288.0
795.0, 631.0, -397.0, 7.0, -12.0, 29.0, 3359.0, 2490.0, -2288.0
796.0, 634.0, -396.0, 8.0, -10.0, 29.0, 3359.0, 2490.0, -2288.0
795.0, 636.0, -397.0, 9.0, -9.0, 28.0, 3359.0, 2490.0, -2288.0
795.0, 636.0, -397.0, 9.0, -9.0, 28.0, 3359.0, 2490.0, -2288.0
795.0, 635.0, -397.0, 10.0, -8.0, 28.0, 3359.0, 2490.0, -2288.0
798.0, 632.0, -396.0, 11.0, -6.0, 28.0, 3359.0, 2490.0, -2288.0
802.0, 625.0, -393.0, 12.0, -4.0, 28.0, 3324.0, 2560.0, -2183.0
803.0, 617.0, -387.0, 12.0, -2.0, 28.0, 3324.0, 2560.0, -2183.0
805.0, 612.0, -381.0, 12.0, 0.0, 28.0, 3324.0, 2560.0, -2183.0
810.0, 610.0, -374.0, 12.0, 3.0, 28.0, 3324.0, 2560.0, -2183.0
823.0, 606.0, -373.0, 11.0, 5.0, 28.0, 3324.0, 2560.0, -2183.0
836.0, 589.0, -380.0, 11.0, 6.0, 29.0, 3324.0, 2560.0, -2183.0
842.0, 560.0, -392.0, 11.0, 7.0, 31.0, 3324.0, 2560.0, -2183.0
843.0, 524.0, -410.0, 11.0, 6.0, 33.0, 3324.0, 2560.0, -2183.0
842.0, 491.0, -429.0, 11.0, 5.0, 35.0, 3324.0, 2560.0, -2183.0
842.0, 491.0, -429.0, 11.0, 5.0, 35.0, 3324.0, 2560.0, -2183.0
840.0, 464.0, -447.0, 12.0, 4.0, 36.0, 3324.0, 2560.0, -2183.0
838.0, 443.0, -463.0, 12.0, 3.0, 37.0, 3376.0, 2438.0, -2375.0
836.0, 427.0, -476.0, 12.0, 2.0, 37.0, 3376.0, 2438.0, -2375.0
835.0, 416.0, -488.0, 12.0, 1.0, 38.0, 3376.0, 2438.0, -2375.0
833.0, 408.0, -498.0, 13.0, 0.0, 39.0, 3376.0, 2438.0, -2375.0
831.0, 401.0, -506.0, 13.0, -1.0, 40.0, 3376.0, 2438.0, -2375.0
829.0, 396.0, -513.0, 14.0, -2.0, 41.0, 3376.0, 2438.0, -2375.0
826.0, 391.0, -518.0, 15.0, -3.0, 42.0, 3376.0, 2438.0, -2375.0
823.0, 387.0, -524.0, 16.0, -5.0, 44.0, 3376.0, 2438.0, -2375.0
820.0, 384.0, -529.0, 16.0, -6.0, 46.0, 3376.0, 2438.0, -2375.0
820.0, 384.0, -529.0, 16.0, -6.0, 46.0, 3376.0, 2438.0, -2375.0
816.0, 380.0, -536.0, 17.0, -7.0, 48.0, 3376.0, 2438.0, -2375.0
812.0, 376.0, -541.0, 18.0, -8.0, 50.0, 3271.0, 2473.0, -2305.0
809.0, 371.0, -546.0, 18.0, -9.0, 52.0, 3271.0, 2473.0, -2305.0
806.0, 368.0, -551.0, 19.0, -10.0, 54.0, 3271.0, 2473.0, -2305.0
803.0, 366.0, -555.0, 19.0, -11.0, 56.0, 3271.0, 2473.0, -2305.0
800.0, 364.0, -558.0, 20.0, -12.0, 58.0, 3271.0, 2473.0, -2305.0
798.0, 363.0, -561.0, 20.0, -13.0, 60.0, 3271.0, 2473.0, -2305.0
796.0, 362.0, -563.0, 21.0, -14.0, 62.0, 3271.0, 2473.0, -2305.0
794.0, 362.0, -565.0, 22.0, -15.0, 64.0, 3271.0, 2473.0, -2305.0
792.0, 361.0, -566.0, 23.0, -15.0, 66.0, 3271.0, 2473.0, -2305.0
791.0, 361.0, -568.0, 24.0, -16.0, 68.0, 3271.0, 2473.0, -2305.0
791.0, 361.0, -568.0, 24.0, -16.0, 68.0, 3271.0, 2473.0, -2305.0
789.0, 361.0, -571.0, 25.0, -17.0, 70.0, 3376.0, 2438.0, -2444.0
787.0, 361.0, -572.0, 26.0, -18.0, 72.0, 3376.0, 2438.0, -2444.0
786.0, 361.0, -573.0, 27.0, -19.0, 74.0, 3376.0, 2438.0, -2444.0
785.0, 361.0, -573.0, 28.0, -20.0, 76.0, 3376.0, 2438.0, -2444.0
785.0, 363.0, -574.0, 29.0, -20.0, 78.0, 3376.0, 2438.0, -2444.0
785.0, 364.0, -575.0, 31.0, -21.0, 80.0, 3376.0, 2438.0, -2444.0
784.0, 364.0, -576.0, 32.0, -22.0, 82.0, 3376.0, 2438.0, -2444.0
783.0, 365.0, -576.0, 34.0, -23.0, 84.0, 3376.0, 2438.0, -2444.0
781.0, 366.0, -577.0, 36.0, -23.0, 86.0, 3376.0, 2438.0, -2444.0
781.0, 367.0, -578.0, 38.0, -24.0, 88.0, 3376.0, 2438.0, -2444.0
780.0, 367.0, -580.0, 40.0, -25.0, 90.0, 3376.0, 2438.0, -2444.0
780.0, 367.0, -580.0, 40.0, -25.0, 90.0, 3603.0, 2455.0, -2496.0
779.0, 368.0, -581.0, 42.0, -26.0, 91.0, 3603.0, 2455.0, -2496.0
780.0, 369.0, -581.0, 44.0, -26.0, 93.0, 3603.0, 2455.0, -2496.0
781.0, 369.0, -582.0, 47.0, -27.0, 95.0, 3603.0, 2455.0, -2496.0
781.0, 370.0, -581.0, 49.0, -28.0, 97.0, 3603.0, 2455.0, -2496.0
781.0, 371.0, -581.0, 52.0, -28.0, 99.0, 3603.0, 2455.0, -2496.0
782.0, 371.0, -581.0, 54.0, -29.0, 100.0, 3603.0, 2455.0, -2496.0
781.0, 370.0, -580.0, 57.0, -30.0, 102.0, 3603.0, 2455.0, -2496.0
781.0, 369.0, -580.0, 59.0, -30.0, 104.0, 3603.0, 2455.0, -2496.0
782.0, 368.0, -581.0, 62.0, -31.0, 106.0, 3603.0, 2455.0, -2496.0
783.0, 367.0, -582.0, 65.0, -32.0, 107.0, 3324.0, 2350.0, -2357.0
782.0, 366.0, -582.0, 68.0, -32.0, 109.0, 3324.0, 2350.0, -2357.0
782.0, 366.0, -583.0, 70.0, -33.0, 110.0, 3324.0, 2350.0, -2357.0
782.0, 366.0, -583.0, 70.0, -33.0, 110.0, 3324.0, 2350.0, -2357.0
783.0, 364.0, -583.0, 73.0, -33.0, 112.0, 3324.0, 2350.0, -2357.0
